segmentnr	original	analyzed	folio	translated
['PA_tha-ap_268:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_268:0.2']	Padumukkhipavagga	padu mukkhi pa vagga 	0	. The Chapter with Padumuttara
['PA_tha-ap_268:0.3']	6. Macchadāyakattheraapadāna	maccha dāya katthera apadāna 	0	The Elder Macchadāyaka’s Birth Story
['PA_tha-ap_268:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River,
['PA_tha-ap_268:1.2']	ukkuso āsahaṁ tadā;	ukkusaḥ āsaham tadā 	1	I was a crab then;
['PA_tha-ap_268:1.3']	Mahantaṁ macchaṁ paggayha,	mahantam maccham paggayha 	1	Having caught a large fish,
['PA_tha-ap_268:1.4']	siddhatthamunino adaṁ.	siddhattha muninaḥ ada 	1	I gave it to the Sage Siddhattha.
['PA_tha-ap_268:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four eons,
['PA_tha-ap_268:2.2']	yaṁ macchamadadiṁ tadā;	yam mat śamadadim tadā 	2	ever since I gave that fish,
['PA_tha-ap_268:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall a bad destination,
['PA_tha-ap_268:2.4']	macchadānassidaṁ phalaṁ.	mat śadānaḥ idam phala 	2	this is the fruit of giving a fish.
['PA_tha-ap_268:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_268:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_268:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	The Buddha’s instruction has been carried out.”🔽Thus the elder Macchadāyaka recited these verses.
['PA_tha-ap_268:4.1', 'PA_tha-ap_268:5.1']	Itthaṁ sudaṁ āyasmā macchadāyako thero imā gāthāyo abhāsitthāti.🔽Macchadāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā macchadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽macchadāyaka therassa apadānam chaṭṭha 	4	The Elder Macchadāyaka’s Birth Story, the sixth.
