segmentnr	original	analyzed	folio	translated
['PA_tha-ap_24:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_24:0.2']	Subhūtivagga	subhūti vagga 	0	The Chapter with Subhūti
['PA_tha-ap_24:0.3']	2 Upavānattheraapadāna	upavāna tthera a padāna 	0	The Elder Upavāna’s Birth Story
['PA_tha-ap_24:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_24:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone to the other shore of all things,
['PA_tha-ap_24:1.3']	Jalitvā aggikkhandhova,	jalitvā aggi kkhandhaḥ uva 	1	like a mass of flames burning,
['PA_tha-ap_24:1.4']	sambuddho parinibbuto.	sambuddhaḥ parinibbutaḥ 	1	the Fully Enlightened One attained final Nibbāna.
['PA_tha-ap_24:2.1']	Mahājanā samāgamma,	mahājanā samāgamma 	2	A great crowd gathered,
['PA_tha-ap_24:2.2']	pūjayitvā tathāgataṁ;	pūjayitvā tathāgata 	2	and after worshipping the Realised One,
['PA_tha-ap_24:2.3']	Citaṁ katvāna sukataṁ,	citam katvāna su kata 	2	having made a beautiful memorial,
['PA_tha-ap_24:2.4']	sarīraṁ abhiropayuṁ.	sarīram 	2	they placed the body on it.
['PA_tha-ap_24:3.1']	Sarīrakiccaṁ katvāna,	sarīra kiccam katvāna 	3	After performing the body duties,
['PA_tha-ap_24:3.2']	dhātuṁ tattha samānayuṁ;	dhātum tattha 	3	they divided the relics there,
['PA_tha-ap_24:3.3']	Sadevamānusā sabbe,	sa deva mānusā sabbe 	3	and all of them, with the gods and humans,
['PA_tha-ap_24:3.4']	buddhathūpaṁ akaṁsu te.	te 	3	made a memorial for the Buddha.
['PA_tha-ap_24:4.1']	Paṭhamā kañcanamayā,	paṭhamā kañcana mayā 	4	The first was made of gold,
['PA_tha-ap_24:4.2']	dutiyāsi maṇīmayā;	dutiyā asi maṇī mayā 	4	the second was made of jewels;
['PA_tha-ap_24:4.3']	Tatiyā rūpiyamayā,	tatiyā rūpiya mayā 	4	the third was made of silver,
['PA_tha-ap_24:4.4']	catutthī phalikāmayā.	catutthī phalikā mayā 	4	the fourth was made of crystal.
['PA_tha-ap_24:5.1']	Tathā pañcamiyā bhūmi,	tathā 	5	Likewise the fifth level,
['PA_tha-ap_24:5.2']	lohitaṅgamayā ahu;	lohitaṅgamayā ahu 	5	was made of red pearls;
['PA_tha-ap_24:5.3']	Chaṭṭhā masāragallassa,	chaṭṭhā masāragallassa 	5	the sixth was made of coral,
['PA_tha-ap_24:5.4']	sabbaratanamayūpari.	sabbaratanamayūpari 	5	on top of all the jewels.
['PA_tha-ap_24:6.1']	Jaṅghā maṇimayā āsi,	jaṅghā maṇi mayā āsi 	6	The shanks were made of jewels,
['PA_tha-ap_24:6.2']	vedikā ratanamayā;	vedikā ratana mayā 	6	the railings were made of jewels;
['PA_tha-ap_24:6.3']	Sabbasoṇṇamayo thūpo,	sabbasoṇṇa mayaḥ thūpo 	6	the memorial was completely made of gold,
['PA_tha-ap_24:6.4']	uddhaṁ yojanamuggato.	uddham yojanam uggataḥ 	6	rising a league into the sky.
['PA_tha-ap_24:7.1']	Devā tattha samāgantvā,	devā samāgantvā 	7	The gods gathered there,
['PA_tha-ap_24:7.2']	ekato mantayuṁ tadā;	ekatas mantayum tadā 	7	and together they discussed then:
['PA_tha-ap_24:7.3']	Mayampi thūpaṁ kassāma,	mayampi thūpam kassāma 	7	“We too will make a memorial,
['PA_tha-ap_24:7.4']	lokanāthassa tādino.	loka nāthassa tādinaḥ 	7	for the Protector of the World, the One of Great Renunciation.”
['PA_tha-ap_24:8.1']	Dhātu āveṇikā natthi,	dhātu āveṇikā natthi 	8	There were no extra relics,
['PA_tha-ap_24:8.2']	sarīraṁ ekapiṇḍitaṁ;	sarīram eka piṇḍita 	8	The body was placed in one place;
['PA_tha-ap_24:8.3']	Imamhi buddhathūpamhi,	imamhi buddha thūpamhi 	8	In this memorial to the Buddha,
['PA_tha-ap_24:8.4']	kassāma kañcukaṁ mayaṁ.	kassāma kañcukam 	8	what covering shall we make?
['PA_tha-ap_24:9.1', 'PA_tha-ap_24:9.2']	Devā sattahi ratnehi,🔽aññaṁ vaḍḍhesu yojanaṁ;	devā sattahi ratnehi  aññam vaḍḍhesu yojana 	9	The gods with seven jewels,🔽another (covering) a yojana high;
['PA_tha-ap_24:9.3']	Thūpo dviyojanubbedho,	thūpaḥ dvi yojan anup bedhaḥ 	9	The memorial was two yojanas high,
['PA_tha-ap_24:9.4']	timiraṁ byapahanti so.	timiram byapahanti saḥ 	9	and it dispelled the darkness.
['PA_tha-ap_24:10.1']	Nāgā tattha samāgantvā,	nāgā tattha samāgantvā 	10	The Nāgas having assembled there,
['PA_tha-ap_24:10.2']	ekato mantayuṁ tadā;	ekatas mantayum tadā 	10	they consulted together at that time;
['PA_tha-ap_24:10.3']	Manussā ceva devā ca,	manussā ca iva devā ca 	10	Both men and gods,
['PA_tha-ap_24:10.4']	buddhathūpaṁ akaṁsu te.	te 	10	they made a memorial to the Buddha.
['PA_tha-ap_24:11.1']	Mā no pamattā assumha,	mā naḥ pamattāḥ assumha 	11	‘May we not be heedless,
['PA_tha-ap_24:11.2']	appamattā sadevakā;	appamattā sa devakā 	11	the heedful with the gods;
['PA_tha-ap_24:11.3']	Mayampi thūpaṁ kassāma,	mayampi thūpam kassāma 	11	We too will make a memorial,
['PA_tha-ap_24:11.4']	lokanāthassa tādino.	loka nāthassa tādinaḥ 	11	to the Lord of the World.’
['PA_tha-ap_24:12.1']	Indanīlaṁ mahānīlaṁ,	indanīlam mahānīla 	12	Sapphire, great sapphire,
['PA_tha-ap_24:12.2']	atho jotirasaṁ maṇiṁ;	atha u joti rasam maṇi 	12	and the jewel called ‘light-essence’;
['PA_tha-ap_24:12.3']	Ekato sannipātetvā,	ekatas sannipātetvā 	12	Having assembled together,
['PA_tha-ap_24:12.4']	buddhathūpaṁ achādayuṁ.	buddha thūpam achādayuḥ 	12	they covered the memorial to the Buddha.
['PA_tha-ap_24:13.1']	Sabbaṁ maṇimayaṁ āsi,	sabbam maṇi mayam āsi 	13	All was made of jewels,
['PA_tha-ap_24:13.2']	tāvatā buddhacetiyaṁ;	tāvatā buddha cetiya 	13	at that time the memorial to the Buddha;
['PA_tha-ap_24:13.3']	Tiyojanasamubbiddhaṁ,	ti yojana samubbiddha 	13	Three yojanas in height,
['PA_tha-ap_24:13.4']	ālokakaraṇaṁ tadā.	āloka karaṇam tadā 	13	it was a maker of light at that time.
['PA_tha-ap_24:14.1']	Garuḷā ca samāgantvā,	garuḷā ca samāgantvā 	14	The Garuḍas having assembled there,
