segmentnr	original	analyzed	folio	translated
['PA_ja_488:0.1', 'PA_ja_488:0.2']	Jātaka🔽Pakiṇṇakanipāta	jātaka  pakiṇṇaka nipāta 	0	Jātaka🔽The Minor Collection
['PA_ja_488:0.3']	Sālikedāravagga	sāli kedāra vagga 	0	The Chapter with Pairs
['PA_ja_488:0.4']	5. Bhisajātaka	bhisajātaka 	0	The Bhisajātaka
['PA_ja_488:1.1']	“Assaṁ gavaṁ rajataṁ jātarūpaṁ,	rajatam jātarūpa 	1	“May I be a horse, a cow, silver, and gold,
['PA_ja_488:1.2']	Bhariyañca so idha labhataṁ manāpaṁ;	bhariyañca saḥ u idha labhatam manāpa 	1	And may he find a wife here who is pleasing.
['PA_ja_488:1.3']	Puttehi dārehi samaṅgi hotu,	puttehi dārehi samaṅgi hotu 	1	May he be complete with sons and wife,
['PA_ja_488:1.4']	Bhisāni te brāhmaṇa yo ahāsi”.	bhisāni te brāhmaṇa yaḥ ahā asi 	1	The food you ate, brahmin, was poison.”
['PA_ja_488:2.1']	“Mālañca so kāsikacandanañca,	mālañca saḥ kāsikacandanañca 	2	“May he wear garlands and Kāsi sandalwood,
['PA_ja_488:2.2']	Dhāretu puttassa bahū bhavantu;	dhāretu puttassa bahū bhavantu 	2	And may he have many sons.
['PA_ja_488:2.3']	Kāmesu tibbaṁ kurutaṁ apekkhaṁ,	kāmesu tibbam kurutam apekkha 	2	May he be intent on sensual pleasures,
['PA_ja_488:2.4']	Bhisāni te brāhmaṇa yo ahāsi”.	bhisāni te brāhmaṇa yaḥ ahā asi 	2	The food you ate, brahmin, was poison.”
['PA_ja_488:3.1']	“Pahūtadhañño kasimā yasassī,	pahūta dhaññaḥ kasimā yasassī 	3	“May he be rich in grain, a farmer of renown,
['PA_ja_488:3.2']	Putte gihī dhanimā sabbakāme;	putte gihī dhanimā sabba kāme 	3	With sons and wealthy householders, all his desires fulfilled.
['PA_ja_488:3.3']	Vayaṁ apassaṁ gharamāvasātu,	vayam apassam gharam āvasātu 	3	May he live in a house, not seeing old age,
['PA_ja_488:3.4', 'PA_ja_488:4.1']	Bhisāni te brāhmaṇa yo ahāsi.🔽So khattiyo hotu pasayhakārī,	bhisāni te brāhmaṇa yaḥ ahā asi  saḥ khattiyaḥ hotu pasayha kārī 	3	The food you ate, brahmin, was poison.”🔽“May he be a warrior who conquers his enemies,
['PA_ja_488:4.2']	Rājābhirājā balavā yasassī;	rājā abhirājā balavā yasassī 	4	A powerful and renowned king.
['PA_ja_488:4.3']	Sa cāturantaṁ mahimāvasātu,	sa cāturantam mahimā avasātu 	4	May he rule over the four continents,
['PA_ja_488:4.4']	Bhisāni te brāhmaṇa yo ahāsi.	bhisāni te brāhmaṇa yaḥ ahā asi 	4	The food you ate, brahmin, was poison.”
['PA_ja_488:5.1', 'PA_ja_488:5.2']	So brāhmaṇo hotu avītarāgo,🔽Muhuttanakkhattapathesu yutto;	saḥ brāhmaṇaḥ hotu a vīta rāgaḥ  muhutta nakkhatta pathesu yuttaḥ 	5	“May he be a lustful brahmin,🔽Devoted to astrology and the movements of the stars.
['PA_ja_488:5.3']	Pūjetu naṁ raṭṭhapatī yasassī,	pūjetu nam raṭṭhapatī yasassī 	5	May the renowned lord of the land honor him,
['PA_ja_488:5.4']	Bhisāni te brāhmaṇa yo ahāsi.	bhisāni te brāhmaṇa yaḥ ahā asi 	5	The food you ate, brahmin, was poison.”
['PA_ja_488:6.1']	Ajjhāyakaṁ sabbasamantavedaṁ,	ajjhāyakam sabba samanta veda 	6	“May he be a reciter, learned in all the Vedas,
['PA_ja_488:6.2']	Tapassīnaṁ maññatu sabbaloko;	tapassīnam maññatu sabba lokaḥ 	6	Let all the world think him an ascetic;
['PA_ja_488:6.3']	Pūjentu naṁ jānapadā samecca,	pūjentu nam jānapadā samet ca 	6	Let the people of the countryside come together and worship him,
['PA_ja_488:6.4']	Bhisāni te brāhmaṇa yo ahāsi.	bhisāni te brāhmaṇa yaḥ ahā asi 	6	For you have eaten the food of one who is fearful, brahmin.
['PA_ja_488:7.1']	Catussadaṁ gāmavaraṁ samiddhaṁ,	catur sadam gām avaram samiddha 	7	Let him be the lord of a prosperous village of four castes,
