segmentnr	original	analyzed	folio	translated
['PA_tha-ap_82:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_82:0.2']	Nāgasamālavagga	nāga sa māla vagga 	0	The Chapter with Nāgas and Samālas
['PA_tha-ap_82:0.3']	10 Tipadumiyattheraapadāna	ti pad um iya t thera a padāna 	0	The Elder Tipadumiya’s Birth Story
['PA_tha-ap_82:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_82:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone beyond all things,
['PA_tha-ap_82:1.3']	Danto dantaparivuto,	dantaḥ danta parivutaḥ 	1	tamed, surrounded by the tamed,
['PA_tha-ap_82:1.4']	nagarā nikkhamī tadā.	nagarāḥ tadā 	1	left the city at that time.
['PA_tha-ap_82:2.1']	Nagare haṁsavatiyaṁ,	nagare 	2	In the city of Haṁsavati,
['PA_tha-ap_82:2.2']	ahosiṁ māliko tadā;	ahosim māliko tadā 	2	I was a garland maker then;
['PA_tha-ap_82:2.3']	Yaṁ tattha uttamaṁ tīṇi,	yam tattha uttamam tīṇi 	2	I took the three best lotus flowers
['PA_tha-ap_82:2.4']	padmapupphāni aggahiṁ.	padma pupphāni aggahi 	2	that were there.
['PA_tha-ap_82:3.1']	‘Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	3	I saw the dust-free Buddha
['PA_tha-ap_82:3.2']	paṭimaggantarāpaṇe;	paṭimagga antarāpaṇe 	3	on the road between the two cities;
['PA_tha-ap_82:3.3', 'PA_tha-ap_82:3.4']	Saha disvāna sambuddhaṁ,🔽evaṁ cintesahaṁ tadā.	saha disvāna sambuddha  evam cintesaham tadā 	3	Having seen the Sambuddha,🔽I thought this at that time:
['PA_tha-ap_82:4.1']	Kiṁ me imehi pupphehi,	kim me imehi pupphehi 	4	‘What is the use of these flowers
['PA_tha-ap_82:4.2']	rañño upanitehi me;	raññaḥ upanitehi me 	4	that have been brought for the King?
['PA_tha-ap_82:4.3']	Gāmaṁ vā gāmakhettaṁ vā,	gāmam vā gāma khettam vā 	4	I could get a village or a field or
['PA_tha-ap_82:4.4']	sahassaṁ vā labheyyahaṁ.	sahassam vā labheyyaha 	4	a thousand (coins) for them.
['PA_tha-ap_82:5.1']	Adantadamanaṁ vīraṁ,	a danta damanam vīra 	5	The hero who tames the untamed,
['PA_tha-ap_82:5.2']	sabbasattasukhāvahaṁ;	sabba satta sukha āvaha 	5	who brings happiness to all beings,
['PA_tha-ap_82:5.3']	Lokanāthaṁ pūjayitvā,	lokanātham pūjayitvā 	5	having worshipped the Lord of the World,
['PA_tha-ap_82:5.4']	lacchāmi amataṁ dhanaṁ’.	lacchāmi amatam dhana 	5	I could get the treasure of immortality.’
['PA_tha-ap_82:6.1']	Evāhaṁ cintayitvāna,	eva aham 	6	Having thought thus,
['PA_tha-ap_82:6.2']	sakaṁ cittaṁ pasādayiṁ;	sakam cittam pasādayi 	6	I gladdened my own mind;
['PA_tha-ap_82:6.3']	Tīṇi lohitake gayha,	tīṇi lohitake gayha 	6	Taking the three red (flowers),
['PA_tha-ap_82:6.4']	ākāse ukkhipiṁ tadā.	ākāse ukkhipim tadā 	6	I threw them up into the air.
['PA_tha-ap_82:7.1']	Mayā ukkhittamattamhi,	mayā ukkhitta mattamhi 	7	As soon as I threw them up,
['PA_tha-ap_82:7.2']	ākāse patthariṁsu te;	ākāse pattharisu te 	7	they spread out in the sky;
['PA_tha-ap_82:7.3']	Dhāriṁsu matthake tattha,	dhārisu matthake tattha 	7	They stood on his head there,
['PA_tha-ap_82:7.4']	uddhaṁvaṇṭā adhomukhā.	uddhavaṇṭā adhomukhā 	7	with their stalks above and their faces below.
['PA_tha-ap_82:8.1']	Ye keci manujā disvā,	ye keci manujāḥ 	8	Whatever humans saw,
['PA_tha-ap_82:8.2']	ukkuṭṭhiṁ sampavattayuṁ;	ukkuṭṭhim 	8	they all broke out in applause;
['PA_tha-ap_82:8.3']	Devatā antalikkhamhi,	devatāḥ antalikkhamhi 	8	The gods in the sky
['PA_tha-ap_82:8.4']	sādhukāraṁ pavattayuṁ.	sādhukāram 	8	also broke out in applause.
['PA_tha-ap_82:9.1']	Accheraṁ loke uppannaṁ,	acchā iram loke uppanna 	9	A wonder has arisen in the world,
['PA_tha-ap_82:9.2']	buddhaseṭṭhassa vāhasā;	buddhaseṭṭhassa vāhasā 	9	through the power of the Buddha, the best;
['PA_tha-ap_82:9.3']	Sabbe dhammaṁ suṇissāma,	sabbe dhammam suṇissāma 	9	We will all listen to the Dhamma,
['PA_tha-ap_82:9.4']	pupphānaṁ vāhasā mayaṁ.	pupphānam vāhasā maya 	9	through the power of the flowers.
['PA_tha-ap_82:10.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	10	Padumuttara, the knower of the world,🔽the receiver of offerings,
['PA_tha-ap_82:10.2', 'PA_tha-ap_82:10.3']	āhutīnaṁ paṭiggaho;🔽Vīthiyañhi ṭhito santo,	āhutīnam paṭiggahaḥ  vīthiyan hi ṭhitaḥ santaḥ 	10	while standing on the road,
['PA_tha-ap_82:10.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	10	recited these verses:
['PA_tha-ap_82:11.1']	‘Yo so buddhaṁ apūjesi,	yaḥ saḥ buddham apūjesi 	11	‘The young brahmin who worshipped the Buddha
['PA_tha-ap_82:11.2']	rattapadmehi māṇavo;	ratta padmehi māṇavaḥ 	11	with red lotuses,
['PA_tha-ap_82:11.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	11	I will proclaim him,
['PA_tha-ap_82:11.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	11	listen to my words.
['PA_tha-ap_82:12.1']	Tiṁsakappasahassāni,	tisa kappa sahassāni 	12	For twenty-one thousand eons,
['PA_tha-ap_82:12.2']	devaloke ramissati;	deva loke ramissati 	12	he will delight in the god realm;
['PA_tha-ap_82:12.3']	Tiṁsakappāni devindo,	tisa kappāni devindo 	12	For twenty-one eons, the lord of gods,
['PA_tha-ap_82:12.4']	devarajjaṁ karissati.	deva rajjam karissati 	12	he will rule as king of the gods.🔽Then he will become a universal monarch,
['PA_tha-ap_82:13.1', 'PA_tha-ap_82:13.2']	Mahāvitthārikaṁ nāma,🔽byamhaṁ hessati tāvade;	mahāvitthārikam nāma  byamham tāvade 	13	named Mahāvitthārika;
['PA_tha-ap_82:13.3']	Tiyojanasatubbiddhaṁ,	ti yojana satubbiddha 	13	It will be three hundred leagues in height,
['PA_tha-ap_82:13.4']	diyaḍḍhasatavitthataṁ.	diyaṭ hasa tavitthata 	13	and two hundred and fifty leagues in breadth.
['PA_tha-ap_82:14.1']	Cattārisatasahassāni,	cattāri sata sahassāni 	14	With four hundred thousand doors,
['PA_tha-ap_82:14.2']	niyyūhā ca sumāpitā;	niyyūhā ca sumāpitā 	14	and well-built archways,
['PA_tha-ap_82:14.3']	Kūṭāgāravarūpetā,	kūṭāgāra varūpā itā 	14	with the appearance of a mansion,
['PA_tha-ap_82:14.4']	mahāsayanamaṇḍitā.	        	14	adorned with a great bed.
['PA_tha-ap_82:15.1']	Koṭisatasahassiyo,	koṭi sata sahassiyaḥ 	15	Hundreds of thousands of koṭis
['PA_tha-ap_82:15.2']	parivāressanti accharā;	parivāressanti accharā 	15	of celestial nymphs will surround him;
['PA_tha-ap_82:15.3']	Kusalā naccagītassa,	kusalā nacca gītassa 	15	Skilled in dance and song,
['PA_tha-ap_82:15.4']	vāditepi padakkhiṇā.	vādite pi padakkhiṇā 	15	Even when the verse was recited, he was not satisfied.
['PA_tha-ap_82:16.1']	Etādise byamhavare,	etādise byamha vare 	16	In such a fine house,
['PA_tha-ap_82:16.2']	nārīgaṇasamākule;	nārī gaṇa samākule 	16	crowded with a multitude of women,
['PA_tha-ap_82:16.3']	Vassissati pupphavasso,	vassissati puppha vassaḥ 	16	The rain of flowers will fall,
['PA_tha-ap_82:16.4']	dibbo lohitako sadā.	dibbaḥ lohitakaḥ sadā 	16	the divine red rain will always fall.
['PA_tha-ap_82:17.1']	Bhittikhīle nāgadante,	bhitti khīle nāga dante 	17	On the wall pegs, on the elephant tusks,
['PA_tha-ap_82:17.2']	dvārabāhāya toraṇe;	dvāra bāhāya toraṇe 	17	on the doorposts, on the architraves,
['PA_tha-ap_82:17.3']	Cakkamattā lohitakā,	cakkamattā lohitakā 	17	The red wheels,
['PA_tha-ap_82:17.4', 'PA_tha-ap_82:18.1']	olambissanti tāvade.🔽Pattena pattasañchanne,	olambissanti tāvade  pattena patta sañchanne 	17	will hang there for a while.
['PA_tha-ap_82:18.2']	antobyamhavare imaṁ;	antar byamha vare ima 	18	In the fine house, covered inside with leaves and bowls,
['PA_tha-ap_82:18.3']	Attharitvā pārupitvā,	attharitvā pārupitvā 	18	Having spread it out and covered it,
['PA_tha-ap_82:18.4']	tuvaṭṭissanti tāvade.	tuvaṭṭissanti tāvade 	18	they will roll around there for a while.
['PA_tha-ap_82:19.1']	Bhavanaṁ parivāretvā,	bhavanam parivāretvā 	19	Surrounding the dwelling,
['PA_tha-ap_82:19.2']	samantā satayojane;	samantā sata yojane 	19	all around for twenty leagues,
['PA_tha-ap_82:19.3']	Tepi padmā lohitakā,	te pi padmā lohitakā 	19	Those red lotuses,
['PA_tha-ap_82:19.4']	dibbagandhaṁ pavāyare.	dibba gandham pavāyare 	19	will waft a divine fragrance.
['PA_tha-ap_82:20.1']	Pañcasattatikkhattuñca,	pañca sattati khattum ca 	20	Fifty-five times,
['PA_tha-ap_82:20.2']	cakkavattī bhavissati;	cakkavattī bhavissati 	20	he will be a wheel-turning monarch;
['PA_tha-ap_82:20.3']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	20	The extensive kingdom of a minor king,
['PA_tha-ap_82:20.4']	gaṇanāto asaṅkhiyaṁ.	gaṇanātaḥ a saṅkhiya 	20	incalculable by number.
['PA_tha-ap_82:21.1']	Sampattiyo duve bhutvā,	sampattiyaḥ duve bhutvā 	21	Having experienced two kinds of prosperity,
['PA_tha-ap_82:21.2']	anīti anupaddavo;	anīti anupaddavaḥ 	21	without decline or calamity,
['PA_tha-ap_82:21.3']	Sampatte pariyosāne,	sampatte pariyosāne 	21	At the end of his success,
['PA_tha-ap_82:21.4']	nibbānaṁ pāpuṇissati’.	nibbānam pāpuṇissati 	21	he will attain Nibbāna.’
['PA_tha-ap_82:22.1']	Sudiṭṭho vata me buddho,	su diṭṭhaḥ vata me buddhaḥ 	22	Indeed, the Buddha was well seen by me,
['PA_tha-ap_82:22.2']	vāṇijjaṁ supayojitaṁ;	vāṇijjam supayojita 	22	the trade was well employed;
['PA_tha-ap_82:22.3']	Padmāni tīṇi pūjetvā,	padmāni tīṇi pūjetvā 	22	Having worshipped the three lotuses,
