segmentnr	original	analyzed	translated
['PA_kv_7.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_7.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_7.2:0.3']	Sattamavagga	sattama vagga 	The seventh section
['PA_kv_7.2:0.4']	Sampayuttakathā	sampayutta kathā 	Discussion of association
['PA_kv_7.2:1.1']	Natthi keci dhammā kehici dhammehi sampayuttāti?	natthi keci dhammā kehici dhammehi sampayuttā ati 	Are there any things that are associated with any things?
['PA_kv_7.2:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_7.2:1.3']	Nanu atthi keci dhammā kehici dhammehi sahagatā sahajātā saṁsaṭṭhā ekuppādā ekanirodhā ekavatthukā ekārammaṇāti?	nanu atthi keci dhammā kehici dhammehi sahagatā sahajātā sa saṭṭhā eka uppādā eka nirodhā eka vatthukā eka ārammaṇā ti 	“Aren’t there any things that are conjoined, bound, and related to any things?”
['PA_kv_7.2:1.4', 'PA_kv_7.2:1.5']	Āmantā.🔽Hañci atthi keci dhammā kehici dhammehi sahagatā sahajātā saṁsaṭṭhā ekuppādā ekanirodhā ekavatthukā ekārammaṇā, no ca vata re vattabbe—	āmantā  hañci atthi keci dhammā kehici dhammehi sahagatā sahajātā sa saṭṭhā eka uppādāḥ eka nirodhāḥ eka vatthukāḥ eka ārammaṇāḥ no ca vata re vattabbe 	“Yes.”🔽“Then you should not say,
['PA_kv_7.2:1.6']	“natthi keci dhammā kehici dhammehi sampayuttā”ti.	natthi keci dhammā kehici dhammehi sampayuttā ati 	‘There are no things that are associated with any things.’”
['PA_kv_7.2:2.1']	Vedanākkhandho saññākkhandhena sahajātoti?	vedanā khandho saññā khandhena sahajātaḥ ti 	Is the feeling-aggregate conjoined with the perception-aggregate?
['PA_kv_7.2:2.2', 'PA_kv_7.2:2.3', 'PA_kv_7.2:2.4']	Āmantā.🔽Hañci vedanākkhandho saññākkhandhena sahajāto, tena vata re vattabbe—🔽“vedanākkhandho saññākkhandhena sampayutto”ti.	āmantā  hañci vedanā khandho saññā khandhena sahajātaḥ tena vata re vattabbe  vedanā khandho saññā khandhena sampayuttaḥ ti 	“Yes.”🔽“Then you should not say,🔽‘The feeling-aggregate is conjoined with the perception-aggregate.’”
['PA_kv_7.2:3.1']	Vedanākkhandho saṅkhārakkhandhena …	vedanā khandhaḥ saṅkhāra khandhena 	Is the feeling-aggregate conjoined with the fabrication-aggregate?
['PA_kv_7.2:3.2']	viññāṇakkhandhena sahajātoti?	viññāṇa kkhandhena sahajātaḥ ti 	… with the consciousness-aggregate?
['PA_kv_7.2:3.3']	Āmantā.	āmantā 	“Yes.”🔽…
['PA_kv_7.2:3.4', 'PA_kv_7.2:3.5']	Hañci vedanākkhandho viññāṇakkhandhena sahajāto, tena vata re vattabbe—🔽“vedanākkhandho viññāṇakkhandhena sampayutto”ti.	hañci vedanā kkhandho viññāṇa kkhandhena sahajātaḥ tena vata re vattabbe  vedanā kkhandho viññāṇa kkhandhena sampayuttaḥ ti 	Then you should say that the feeling component is conjoined with the consciousness component.
['PA_kv_7.2:4.1']	Saññākkhandho …	saññā khandhaḥ 	“Are the perception component …
['PA_kv_7.2:4.2']	saṅkhārakkhandho …	saṅkhāra kkhandhaḥ 	the volitional formations component …🔽the consciousness component conascent with the feeling component?
['PA_kv_7.2:4.3', 'PA_kv_7.2:4.4']	viññāṇakkhandho vedanākkhandhena …🔽saññākkhandhena …	viññāṇa kkhandho vedanā kkhandhena  saññā khandhena 	“Are the consciousness component and the volitional formations component conascent?🔽Then you should say that the consciousness component is conjoined with the volitional formations component.🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?
['PA_kv_7.2:4.5', 'PA_kv_7.2:4.6']	saṅkhārakkhandhena sahajātoti?🔽Āmantā.	saṅkhāra kkhandhena sahajātaḥ ti  āmantā 	“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?
['PA_kv_7.2:4.7']	Hañci viññāṇakkhandho saṅkhārakkhandhena sahajāto, tena vata re vattabbe—	hañci viññāṇa kkhandho saṅkhāra kkhandhena sahajātaḥ tena vata re vattabbe 	Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?
['PA_kv_7.2:4.8', 'PA_kv_7.2:5.1']	“viññāṇakkhandho saṅkhārakkhandhena sampayutto”ti.🔽Yathā tilamhi telaṁ anugataṁ anupaviṭṭhaṁ, ucchumhi raso anugato anupaviṭṭho;	viññāṇa kkhandho saṅkhāra kkhandhena sampayuttaḥ ti  yathā tilamhi telam anugatam anupaviṭṭhaḥ ucchumhi rasaḥ anugataḥ anupaviṭṭhaḥ 	“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?🔽Are those things conjoined with those things?🔽“Are those things conascent with those things?
['PA_kv_7.2:5.2']	evameva te dhammā tehi dhammehi anugatā anupaviṭṭhāti?	evam eva te dhammā tehi dhammehi anugatāḥ anupaviṭṭhā ati 	Are those things conjoined with those things?
['PA_kv_7.2:5.3', 'PA_kv_7.2:5.4']	Na hevaṁ vattabbe …pe….🔽Sampayuttakathā niṭṭhitā.	na ha ivam vattabbe pe 🔽sampayutta kathā niṭṭhitā 	“Are
