segmentnr	original	analyzed	folio	translated
['PA_tha-ap_459:0.1', 'PA_tha-ap_459:0.2']	Therāpadāna🔽Jagatidāyakavagga	theḥ apadāna  jagati dāyaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Jagatidāyaka
['PA_tha-ap_459:0.3', 'PA_tha-ap_459:1.1']	7. Ekachattiyattheraapadāna🔽“Aṅgārajātā pathavī,	eka chattiya ttheḥ a padāna  aṅgāra jātā pathavī 	0	The Elder Ekachattiya’s Birth Story🔽The earth was like a mass of embers,
['PA_tha-ap_459:1.2']	kukkuḷānugatā mahī;	kukkuḷa anugatā mahī 	1	the ground was covered with flames,
['PA_tha-ap_459:1.3']	Padumuttaro bhagavā,	padumuttaraḥ bhagavā 	1	the Fortunate One Padumuttara
['PA_tha-ap_459:1.4']	abbhokāsamhi caṅkami.	abbhokāsamhi caṅkami 	1	was walking in the open air.
['PA_tha-ap_459:2.1']	Paṇḍaraṁ chattamādāya,	paṇḍaram chattam ādāya 	2	Taking a white parasol,
['PA_tha-ap_459:2.2']	addhānaṁ paṭipajjahaṁ;	addhānam paṭipajjaha 	2	I set out on the journey,
['PA_tha-ap_459:2.3']	Tattha disvāna sambuddhaṁ,	tattha disvāna sambuddha 	2	and there I saw the Sambuddha,
['PA_tha-ap_459:2.4', 'PA_tha-ap_459:3.1']	vitti me upapajjatha.🔽Marīciyotthaṭā bhūmi,	vitti me upapajjatha  bhūmi 	2	and I had a sense of joy.🔽The ground was like a rising mirage,
['PA_tha-ap_459:3.2']	aṅgārāva mahī ayaṁ;	aṅgārāva mahī aya 	3	this earth was like a mass of embers,
['PA_tha-ap_459:3.3']	Upahanti mahāvātā,	upahanti mahāvātā 	3	great winds were blowing,
['PA_tha-ap_459:3.4', 'PA_tha-ap_459:4.1', 'PA_tha-ap_459:4.2']	sarīrassāsukhepanā.🔽Sītaṁ uṇhaṁ vihanantaṁ,🔽vātātapanivāraṇaṁ;	sarīraḥ sā a su khepanā  sītam uṇham vihananta          	3	and my body was not comfortable.🔽(I thought): “The cold and the heat are tormenting,🔽this is a protection from the wind and the sun,
['PA_tha-ap_459:4.3']	Paṭiggaṇha imaṁ chattaṁ,	paṭiggaṇhe imam chatta 	4	please accept this parasol,
['PA_tha-ap_459:4.4']	phassayissāmi nibbutiṁ.	phassayissāmi nibbuti 	4	I will experience the bliss of peace.”
['PA_tha-ap_459:5.1']	Anukampako kāruṇiko,	anukampakaḥ kāruṇikaḥ 	5	The compassionate, sympathetic,
['PA_tha-ap_459:5.2']	padumuttaro mahāyaso;	padumuttaraḥ mahā ayasaḥ 	5	the famous Padumuttara,
['PA_tha-ap_459:5.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	5	knowing my thought,
['PA_tha-ap_459:5.4']	paṭiggaṇhi tadā jino.	paṭiggaṇhi tadā jinaḥ 	5	the Victor accepted it then.🔽For thirty aeons, the Lord of the Gods,
['PA_tha-ap_459:6.1', 'PA_tha-ap_459:6.2', 'PA_tha-ap_459:6.3']	Tiṁsa kappāni devindo,🔽devarajjamakārayiṁ;🔽Satānaṁ pañcakkhattuñca,	tisa kappāni devindo  deva rajjam akārayi  satānam pañcakkhattum ca 	6	I ruled as King of the Gods,
['PA_tha-ap_459:6.4']	cakkavattī ahosahaṁ.	cakkavattī ahosaha 	6	and five times I was a King-Whoever-Wheels-the-Wheel,
['PA_tha-ap_459:7.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	7	I experienced a vast regional kingdom,
['PA_tha-ap_459:7.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	7	incalculable by number,
['PA_tha-ap_459:7.3']	Anubhomi sakaṁ kammaṁ,	anubhomi sakam kamma 	7	I experienced my own deeds,
['PA_tha-ap_459:7.4']	pubbe sukatamattano.	pubbe su kata mattano 	7	well done by me in the past.
['PA_tha-ap_459:8.1']	Ayaṁ me pacchimā jāti,	ayam me pacchimā jāti 	8	This is my last birth,
['PA_tha-ap_459:8.2', 'PA_tha-ap_459:8.3']	carimo vattate bhavo;🔽Ajjāpi setacchattaṁ me,	carimaḥ vattate bhavaḥ  ajja api seta chattam me 	8	the last birth is now being lived.🔽Even today the white parasol
['PA_tha-ap_459:8.4']	sabbakālaṁ dharīyati.	sabbakālam 	8	is held over me at all times.
['PA_tha-ap_459:9.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	9	For a hundred thousand eons
['PA_tha-ap_459:9.2']	yaṁ chattamadadiṁ tadā;	yam chattamadadim tadā 	9	I gave the parasol then;
['PA_tha-ap_459:9.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	9	I do not know of a bad destination,
['PA_tha-ap_459:9.4']	chattadānassidaṁ phalaṁ.	chatta dānaḥ sidam 	9	this is the fruit of giving the parasol.
['PA_tha-ap_459:10.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	10	My defilements are destroyed,
['PA_tha-ap_459:10.2']	…pe…	pe 	10	…🔽…
['PA_tha-ap_459:10.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	10	I live without defilements.
['PA_tha-ap_459:11.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	11	Welcome indeed it was for me
['PA_tha-ap_459:11.2']	…pe…	pe 	11	…🔽…
['PA_tha-ap_459:11.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	11	I have done the Buddha’s bidding.
['PA_tha-ap_459:12.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	12	The four analytical insights,
['PA_tha-ap_459:12.2']	…pe…	pe 	12	…🔽…
['PA_tha-ap_459:12.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	12	I have done the Buddha’s bidding.”🔽Thus the elder Ekachattiya recited these verses.
['PA_tha-ap_459:13.1', 'PA_tha-ap_459:14.1']	Itthaṁ sudaṁ āyasmā ekachattiyo thero imā gāthāyo abhāsitthāti.🔽Ekachattiyattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmai ekachattiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekachattiya therassa apadānam sattama 	13	The Elder Ekachattiya’s Story is finished.
