segmentnr	original	analyzed	translated
['PA_ud_6.6:0.1']	Udāna 6.6	udāna 	Udāna 6.6
['PA_ud_6.6:0.2']	Tatiyanānātitthiyasutta	tatiya nānātitthiya sutta 	The Collection of Long Discourses 3. The Different Sects
['PA_ud_6.6:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard:
['PA_ud_6.6:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_6.6:1.3']	Tena kho pana samayena sambahulā nānātitthiyasamaṇabrāhmaṇaparibbājakā sāvatthiyaṁ paṭivasanti nānādiṭṭhikā nānākhantikā nānārucikā nānādiṭṭhinissayanissitā.	tena kho pana samayena sambahulāḥ nānā titthiya samaṇa brāhmaṇa paribbājakā sāvatthiyam paṭivasanti nānā diṭṭhikāḥ nānā khantikāḥ nānā rucikāḥ nānā diṭṭhi nissaya nissitāḥ 	At that time there were many ascetics, brahmins, and wanderers of various sects staying in Sāvatthī, holding different views and observances, and going for alms in Sāvatthī.
['PA_ud_6.6:2.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	Some ascetics and brahmins held this doctrine and view:
['PA_ud_6.6:2.2']	“sassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sassataḥ attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are eternal—this alone is the truth, (all) else is foolish.”
['PA_ud_6.6:3.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	Some ascetics and brahmins held this doctrine and view:
['PA_ud_6.6:3.2']	“asassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	a sassataḥ attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are not eternal—this alone is the truth, (all) else is foolish.”
['PA_ud_6.6:4.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	Some ascetics and brahmins held this doctrine and view:
['PA_ud_6.6:4.2']	“sassato ca asassato ca attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sassato ca a sassato ca attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are both eternal and not eternal—this alone is the truth, (all) else is foolish.”
['PA_ud_6.6:5.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	Some ascetics and brahmins held this doctrine and view:
['PA_ud_6.6:5.2']	“neva sassato nāsassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	na iva sassataḥ na a sassataḥ attā ca loko ca idam eva saccam mogham aññanti 	‘The self and the world are neither finite nor infinite.’🔽There are some ascetics and brahmins who say this
['PA_ud_6.6:6.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	and hold this view:
['PA_ud_6.6:6.2']	“sayaṅkato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sayaṅkataḥ attā ca loko ca idam eva saccam mogham aññanti 	‘The self and the world are created by oneself.’🔽There are some ascetics and brahmins who say this
['PA_ud_6.6:7.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	and hold this view:
['PA_ud_6.6:7.2']	“paraṅkato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	paraṅkataḥ attā ca loko ca idam eva saccam mogham aññanti 	‘The self and the world are created by another.’🔽There are some ascetics and brahmins who say this
['PA_ud_6.6:8.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	and hold this view:
['PA_ud_6.6:8.2']	“sayaṅkato ca paraṅkato ca attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sayaṅkato ca paraṅkato ca attā ca loko ca idam eva saccam mogham aññanti 	‘The self and the world are created both by oneself and by another.’🔽There are some ascetics and brahmins who say this
['PA_ud_6.6:9.1', 'PA_ud_6.6:9.2', 'PA_ud_6.6:10.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:🔽“asayaṅkāro aparaṅkāro adhiccasamuppanno attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ  a sayaṅkāraḥ a paraṅkāraḥ adhicca samuppannaḥ attā ca loko ca idam eva saccam mogham aññanti  santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	and hold this view:
['PA_ud_6.6:10.2']	“sassataṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sassatam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti 	‘The self and the world are not created by oneself or by another, but arise fortuitously. The self and the world are permanent, stable, eternal, not subject to change, and they remain the same just like eternity itself.’
['PA_ud_6.6:11.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	“There are some ascetics and brahmins who are of this argument, this view:
['PA_ud_6.6:11.2', 'PA_ud_6.6:12.1']	“asassataṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	a sassatam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti  santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that pleasure and pain are eternal, and that the self and the world are finite and infinite.🔽There are some ascetics and brahmins who declare that pleasure and pain are eternal, and that the self and the world are neither finite nor infinite.
['PA_ud_6.6:12.2', 'PA_ud_6.6:13.1']	“sassatañca asassatañca sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	sassatam ca a sassatam ca sukha dukkham attā ca loko ca idam eva saccam mogham aññanti  santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that pleasure and pain are eternal, and that the self and the world are both finite and infinite.
['PA_ud_6.6:13.2']	“neva sassataṁ nāsassataṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.	na iva sassatam na a sassatam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti 	There are some ascetics and brahmins who declare that pleasure and pain are eternal, and that the self and the world are neither finite nor infinite.
['PA_ud_6.6:14.1', 'PA_ud_6.6:14.2', 'PA_ud_6.6:15.1', 'PA_ud_6.6:15.2']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:🔽“sayaṅkataṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:🔽“paraṅkataṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ  sayaṅkatam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti  santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ  paraṅkatam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti 	There are some ascetics and brahmins who declare that pleasure and pain are self-made.🔽There are some ascetics and brahmins who declare that pleasure and pain are made by another.
['PA_ud_6.6:16.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that pleasure and pain are self-made and made by another.
['PA_ud_6.6:16.2']	“sayaṅkatañca paraṅkatañca sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sayaṅkatam ca paraṅkatam ca sukha dukkham attā ca loko ca idam eva saccam mogham aññanti 	‘Pleasure and pain have been created by oneself and by another, and the self and the world are eternal.’
['PA_ud_6.6:17.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who say this and hold this view:
['PA_ud_6.6:17.2']	“asayaṅkāraṁ aparaṅkāraṁ adhiccasamuppannaṁ sukhadukkhaṁ attā ca loko ca, idameva saccaṁ moghamaññan”ti.	a sayaṅkāram a paraṅkāram adhicca samuppannam sukha dukkham attā ca loko ca idam eva saccam mogham aññanti 	‘Pleasure and pain have not been created by oneself or by another, but arise fortuitously, and the self and the world are eternal.’
['PA_ud_6.6:18.1']	Te bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā viharanti:	te bhaṇḍana jātā kalaha jātā vivāda āpannāḥ aññam aññam mukha sattīhi vitudantāḥ viharanti 	They argue, quarrel, and fight, wounding each other with verbal darts:
['PA_ud_6.6:18.2']	“ediso dhammo, nediso dhammo;	edisaḥ dhammo nedisaḥ dhammo 	‘The Dhamma is like this, it’s not like that.
['PA_ud_6.6:18.3']	nediso dhammo, ediso dhammo”ti.	na idisaḥ dhammo edisaḥ dhammo ti 	It’s not like this, it’s like that.’
['PA_ud_6.6:19.1']	Atha kho sambahulā bhikkhū pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisiṁsu.	atha kho sambahulāḥ bhikkhū pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisisu 	Then, in the morning, a number of monks dressed and, taking their bowls and robes, entered Sāvatthī for alms.
['PA_ud_6.6:19.2']	Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu 	When they had walked for alms in Sāvatthī and had returned from their alms round, after their meal they approached the Buddha, paid homage to him, sat down to one side,
['PA_ud_6.6:19.3']	Ekamantaṁ nisinnā kho te bhikkhū bhagavantaṁ etadavocuṁ:	ekamantam nisinnāḥ kho te bhikkhū bhagavantam etat avocuḥ 	As they were sitting there, they said to the Blessed One,
