segmentnr	original	analyzed	folio	translated
['PA_patthana_16.16:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_16.16:0.2']	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	dhamma anuloma paccanīya tika duka paṭṭhāna pāḷi 	0	(The Paṭṭhāna Treatise, in the form of the Triad and Dyad Lists, is not included in this e-text.)
['PA_patthana_16.16:0.3', 'PA_patthana_16.16:1.1_0']	16.16. Kusalattika, Cittaduka🔽Kusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Kusalaṁ	kusalattika  kusalam cittam dhammam paṭicca na kusalaḥ na cittaḥ dhammo uppajjati hetu paccayā kusala 	0	The Triad on the Wholesome, the Dyad on Consciousness🔽With a wholesome consciousness as condition there arises a non-wholesome, non-conscious dhammā. With a wholesome🔽consciousness as condition there arises an unwholesome, non-conscious dhammā. With a wholesome
['PA_patthana_16.16:1.1_1', 'PA_patthana_16.16:1.1_2', 'PA_patthana_16.16:1.1_3']	cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Kusalaṁ cittaṁ🔽dhammaṁ paṭicca naabyākato nacitto dhammo uppajjati hetupaccayā. Kusalaṁ cittaṁ dhammaṁ🔽paṭicca naakusalo nacitto ca naabyākato nacitto ca dhammā uppajjanti hetupaccayā.	cittam dhammam paṭicca na akusalaḥ na cittaḥ dhammo uppajjati hetu paccayā kusalam citta  dhammam paṭicca na abyākataḥ na cittaḥ dhammaḥ uppajjati hetu paccayā kusalam cittam dhamma  paṭicca na akusalaḥ na citto ca na abyākataḥ na citto ca dhammā uppajjanti hetu paccayā 	1	consciousness as condition there arises an indeterminate, non-conscious dhammā. With a wholesome🔽consciousness as condition there arise a non-wholesome, non-conscious and an indeterminate, non-conscious dhammā.
['PA_patthana_16.16:1.1_4', 'PA_patthana_16.16:1.1_5']	Kusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti🔽hetupaccayā … pañca.	kusalam cittam dhammam paṭicca na kusalaḥ na citto ca na akusalaḥ na citto ca dhammā uppajjanti  hetu paccayā pañca 	1	With a wholesome consciousness as condition there arise a wholesome, non-conscious and a non-wholesome, non-conscious dhammā. With a wholesome consciousness as condition there arise a wholesome, non-conscious and an indeterminate, non-conscious dhammā. With a wholesome consciousness as condition there arise a wholesome, non-conscious, a non-wholesome, non-conscious and an indeterminate, non-conscious dhammā.
['PA_patthana_16.16:2.1_0']	Akusalaṁ cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Akusalaṁ	akusalam cittam dhammam paṭicca na akusalaḥ na cittaḥ dhammo uppajjati hetu paccayā akusala 	2	With an unwholesome consciousness as condition there arises an unwholesome, non-conscious dhammā. With an unwholesome
['PA_patthana_16.16:2.1_1', 'PA_patthana_16.16:2.1_2', 'PA_patthana_16.16:2.1_3']	cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Akusalaṁ cittaṁ🔽dhammaṁ paṭicca naabyākato nacitto dhammo uppajjati hetupaccayā. Akusalaṁ cittaṁ🔽dhammaṁ paṭicca nakusalo nacitto ca naabyākato nacitto ca dhammā uppajjanti hetupaccayā.	cittam dhammam paṭicca na kusalaḥ na cittaḥ dhammo uppajjati hetu paccayā akusalam citta  dhammam paṭicca na abyākataḥ na cittaḥ dhammo uppajjati hetu paccayā akusalam citta  dhammam paṭicca na kusalaḥ na citto ca na abyākataḥ na citto ca dhammā uppajjanti hetu paccayā 	2	A wholesome mind-factor consciousness element arises …🔽An unwholesome mind-factor consciousness element arises …
['PA_patthana_16.16:2.1_4']	Akusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti	akusalam cittam dhammam paṭicca na kusalaḥ na citto ca na akusalaḥ na citto ca dhammā uppajjanti 	2	A neutral mind-factor consciousness element arises …
['PA_patthana_16.16:2.1_5', 'PA_patthana_16.16:3.1_0', 'PA_patthana_16.16:3.1_1']	hetupaccayā … pañca.🔽Abyākataṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Abyākataṁ🔽cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Abyākataṁ	hetu paccayā pañca  abyākatam cittam dhammam paṭicca na kusalaḥ na cittaḥ dhammo uppajjati hetu paccayā abyākata  cittam dhammam paṭicca na akusalaḥ na cittaḥ dhammo uppajjati hetu paccayā abyākata 	2	A wholesome mind-factor consciousness element arises …🔽An unwholesome mind-factor consciousness element arises …
['PA_patthana_16.16:3.1_2', 'PA_patthana_16.16:3.1_3']	cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti🔽hetupaccayā … tīṇi. (Saṅkhittaṁ.)	cittam dhammam paṭicca na kusalaḥ na citto ca na akusalaḥ na citto ca dhammā uppajjanti 🔽hetu paccayā tīṇi 	3	A neutral mind-factor consciousness element arises …
['PA_patthana_16.16:4.1', 'PA_patthana_16.16:5.1_0']	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.🔽Kusalaṁ nocittaṁ dhammaṁ paṭicca naakusalo nanocitto dhammo uppajjati hetupaccayā.	hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa  kusalam no cittam dhammam paṭicca na akusalaḥ na no cittaḥ dhammo uppajjati hetu paccayā 	4	With a wholesome consciousness not as object, there is an indeterminate consciousness not as object …🔽With a wholesome consciousness not as object, there is an unwholesome consciousness not as object and an indeterminate consciousness not as object …🔽With an unwholesome consciousness not as object, there is a wholesome consciousness not as object …🔽With an unwholesome consciousness not as object, there is an indeterminate consciousness not as object …
['PA_patthana_16.16:5.1_1']	Kusalaṁ nocittaṁ dhammaṁ paṭicca naabyākato nanocitto dhammo uppajjati hetupaccayā.	kusalam no cittam dhammam paṭicca na abyākataḥ na no cittaḥ dhammo uppajjati hetu paccayā 	5	With an unwholesome consciousness not as object, there is a wholesome consciousness not as object and an indeterminate consciousness not as object …🔽With an indeterminate consciousness not as object, there is a wholesome consciousness not as object …🔽With an indeterminate consciousness not as object, there is an unwholesome consciousness not as object …
['PA_patthana_16.16:5.1_2', 'PA_patthana_16.16:5.1_3']	Kusalaṁ nocittaṁ dhammaṁ paṭicca naakusalo nanocitto ca naabyākato nanocitto ca dhammā🔽uppajjanti hetupaccayā … tīṇi.	kusalam no cittam dhammam paṭicca na akusalaḥ na no citto ca na abyākataḥ na no citto ca dhammā  uppajjanti hetu paccayā tīṇi 	5	With an indeterminate consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object …🔽With three kinds of consciousness not as object, there is an unwholesome consciousness not as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object …
['PA_patthana_16.16:6.1_0']	Akusalaṁ nocittaṁ dhammaṁ paṭicca nakusalo nanocitto dhammo uppajjati hetupaccayā.	akusalam no cittam dhammam paṭicca na kusalaḥ na no cittaḥ dhammo uppajjati hetu paccayā 	6	With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an indeterminate consciousness not as object …
['PA_patthana_16.16:6.1_1', 'PA_patthana_16.16:6.1_2']	Akusalaṁ nocittaṁ dhammaṁ paṭicca naabyākato nanocitto dhammo uppajjati hetupaccayā.🔽Akusalaṁ nocittaṁ dhammaṁ paṭicca nakusalo nanocitto ca naabyākato nanocitto ca dhammā	akusalam no cittam dhammam paṭicca na abyākataḥ na no cittaḥ dhammo uppajjati hetu paccayā  akusalam no cittam dhammam paṭicca na kusalaḥ na no citto ca na abyākataḥ na no citto ca dhammā 	6	With three kinds of consciousness not as object, there is an unwholesome consciousness not as object and an indeterminate consciousness not as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object and an indeterminate consciousness not as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object and a wholesome consciousness as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object and an unwholesome consciousness as object …🔽With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an unwholesome consciousness not as object and an indeterminate consciousness as object …
['PA_patthana_16.16:6.1_3']	uppajjanti hetupaccayā … tīṇi.	uppajjanti hetu paccayā tīṇi 	6	With three kinds of consciousness not as object, there is a wholesome consciousness not as object and an indeterminate consciousness not as object and a wholesome consciousness as object …
['PA_patthana_16.16:7.1']	Abyākatāni tīṇi. (Saṅkhittaṁ.)	a byākatāni tīṇi saṅkhitta 	7	With three kinds of consciousness not as object, there is a wholesome
['PA_patthana_16.16:8.1']	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	hetuyāḥ nava pe vipāke tīṇi pe avigate nava 	8	Nine in the indeterminate.
