segmentnr	original	analyzed	translated
['PA_ja_475:0.1', 'PA_ja_475:0.2']	Jātaka🔽Terasakanipāta	jātaka  terasaka nipāta 	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_475:0.3']	Ambavagga	amba vagga 	The Chapter of the Mango
['PA_ja_475:0.4']	2. Phandanajātaka	phandanajātaka 	The Phandana Jātaka
['PA_ja_475:1.1']	“Kuṭhārihattho puriso,	kuṭhāri hatthaḥ purisaḥ 	“A man with an axe in his hand,
['PA_ja_475:1.2']	vanamogayha tiṭṭhasi;	tiṭṭhasi 	you stand there seeking the forest;
['PA_ja_475:1.3']	Puṭṭho me samma akkhāhi,	puṭṭhaḥ me samma akkhāhi 	When asked, good man, tell me,
['PA_ja_475:1.4']	kiṁ dāruṁ chetumicchasi”.	kim dārum chetum icchasi 	what tree do you wish to cut down?”
['PA_ja_475:2.1']	“Isso vanāni carasi,	issoḥ vanāni carasi 	“You wander through the forests,
['PA_ja_475:2.2']	samāni visamāni ca;	samāni visamāni ca 	the even and the uneven;
['PA_ja_475:2.3']	Puṭṭho me samma akkhāhi,	puṭṭhaḥ me samma akkhāhi 	When asked, good man, tell me,
['PA_ja_475:2.4']	kiṁ dāruṁ nemiyā daḷhaṁ”.	kim dārum nemiyā daḷha 	what tree do you want for a strong axle?”
['PA_ja_475:3.1']	“Neva sālo na khadiro,	na iva sālaḥ na khadiraḥ 	“It’s not a sāla, nor a khadira,
['PA_ja_475:3.2']	nāssakaṇṇo kuto dhavo;	na assa kaṇṇaḥ kutas dhavaḥ 	nor an assakaṇṇa, let alone a dhavo;
['PA_ja_475:3.3']	Rukkho ca phandano nāma,	rukkho ca phandanaḥ nāma 	The tree called phandana,
['PA_ja_475:3.4']	taṁ dāruṁ nemiyā daḷhaṁ”.	tam dārum nemiyā daḷha 	that wood is strong for an axle.”
['PA_ja_475:4.1']	“Kīdisānissa pattāni,	kīdisāni issa pattāni 	“What are its leaves like,
['PA_ja_475:4.2']	khandho vā pana kīdiso;	khandhaḥ vā pana kīdiso 	and what is its trunk like?
['PA_ja_475:4.3']	Puṭṭho me samma akkhāhi,	puṭṭhaḥ me samma akkhāhi 	When asked, good man, tell me,
['PA_ja_475:4.4']	yathā jānemu phandanaṁ”.	yathā jānemu phandana 	so that we may know the phandana.”
['PA_ja_475:5.1']	“Yassa sākhā palambanti,	yassa sākhā palambanti 	“Its branches hang down,
['PA_ja_475:5.2']	namanti na ca bhañjare;	namanti na ca bhañjare 	bowing but not breaking;
['PA_ja_475:5.3']	So rukkho phandano nāma,	so rukkho phandanaḥ nāma 	That tree is called phandana,
['PA_ja_475:5.4', 'PA_ja_475:6.1']	yassa mūle ahaṁ ṭhito.🔽Arānaṁ cakkanābhīnaṁ,	yassa mūle aham ṭhitaḥ  arānam cakkanābhīna 	at the foot of which I stand.🔽For the spokes, the hub,
['PA_ja_475:6.2']	īsānemirathassa ca;	īsānemirathassa ca 	and the axle of the chariot,
['PA_ja_475:6.3']	Sabbassa te kammaniyo,	sabbassa te kammaniyaḥ 	all of that can be made from it,
['PA_ja_475:6.4']	ayaṁ hessati phandano”.	ayam hessati phandanaḥ 	this will be the phandana.”
['PA_ja_475:7.1']	“Iti phandanarukkhopi,	iti 	“Thus the phandana tree,
['PA_ja_475:7.2']	tāvade ajjhabhāsatha;	tāvade ajjhabhāsatha 	spoke thus for a while;
['PA_ja_475:7.3']	Mayhampi vacanaṁ atthi,	mayham pi vacanaṃ atthi 	I too have a statement,
['PA_ja_475:7.4']	bhāradvāja suṇohi me.	bhāradvāja suṇohi me 	Listen to me, Bhāradvāja.
['PA_ja_475:8.1']	Issassa upakkhandhamhā,	issassa upakkhandhamhā 	From the stump of the tree,🔽the arrow shot forth with force,
['PA_ja_475:8.2', 'PA_ja_475:8.3']	Ukkacca caturaṅgulaṁ;🔽Tena nemiṁ pasāresi,	catur aṅgula  tena nemim pasāresi 	and struck the wheel-rim with its tip;
