segmentnr	original	analyzed	translated
['PA_mil_6.1.4:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.1.4:0.2']	Anumānapañha	anumāna pañha 	The Chapter on Inference
['PA_mil_6.1.4:0.3']	Buddhavagga	buddha vagga 	The Chapter on the Buddha
['PA_mil_6.1.4:0.4', 'PA_mil_6.1.4:1.1_0']	4. Paṭipadādosapañha🔽“Bhante nāgasena, yadā bodhisatto dukkarakārikaṁ akāsi, netādiso aññatra ārambho	      bhante nāgasena yadā bodhisatto dukkara kārikam akāsi na itādisaḥ aññatra ārambhaḥ 	The Chapter on the Defects of the Way
['PA_mil_6.1.4:1.1_1', 'PA_mil_6.1.4:1.1_2']	ahosi nikkamo kilesayuddhaṁ maccusenaṁ vidhamanaṁ āhārapariggaho dukkarakārikā, evarūpe🔽parakkame kiñci assādaṁ alabhitvā tameva cittaṁ parihāpetvā evamavoca ‘na kho panāhaṁ	ahosi nikkamaḥ kilesa yuddham maccusenam vidhamanam āhāra pariggahaḥ dukkara kārikā evarūpe  parakkame kiñci assādam a labhitvā tam eva cittam parihāpetvā evam avoca na kho pana āha 	“Though, revered Nāgasena, when the being destined for Buddhahood was performing his difficult task, there was no such exertion, no such striving, no such battle with defilement, no such routing of the army of death, no such renunciation of food, no such performance of difficult tasks,
['PA_mil_6.1.4:1.1_3']	imāya kaṭukāya dukkarakārikāya adhigacchāmi uttari manussadhammaṁ alamariyañāṇadassanavisesaṁ,	imāya kaṭukāya dukkara kārikāya adhigacchāmi uttari manussa dhammam alam ariya ñāṇa dassana visesa 	and though he did not obtain any satisfaction in such an exertion, and though he turned away from that thought and said: ‘I do not attain to any state beyond that of men, to any distinction in knowledge and insight worthy of the noble ones, by means of this painful practice of self-mortification.
['PA_mil_6.1.4:1.1_4']	siyā nu kho añño maggo bodhāyā’ti, tato nibbinditvā aññena maggena sabbaññutaṁ patto,	siyā nu kho aññaḥ maggaḥ bodhāya ati tatas nibbinditvā aññena maggena sabbaññu tam patto 	Is there another way to enlightenment?’ and though he then turned away from that and attained omniscience by another way,
['PA_mil_6.1.4:1.1_5']	puna tāya paṭipadāya sāvake anusāsati samādapeti.	puna tāya paṭipadāya sāvake anusāsati samādapa iti 	nevertheless he teaches and instructs his disciples in that very practice.
['PA_mil_6.1.4:2.1']	‘Ārambhatha nikkhamatha,	ārambhatha nikkhamatha 	‘Exert yourselves, strive,
['PA_mil_6.1.4:2.2']	yuñjatha buddhasāsane;	yuñjatha buddha sāsane 	apply yourselves to the Teacher’s Dispensation,
['PA_mil_6.1.4:2.3']	Dhunātha maccuno senaṁ,	dhunātha maccunā sena 	Smash the army of Death
['PA_mil_6.1.4:2.4']	naḷāgāraṁva kuñjaro’ti.	kuñjara uti 	as the elephant smashes the hut of reeds.’
