segmentnr	original	analyzed	translated
['PA_mil_3.7.3:0.1']	Milindapañha	milindapañha 	Questions of King Milinda
['PA_mil_3.7.3:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	The Chapter on the Definition of Formless Phenomena
['PA_mil_3.7.3:0.3']	3. Dukkhappahānavāyamapañha	     	The Question about the Effort to Abandon Suffering
['PA_mil_3.7.3:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.7.3:1.2']	“bhante nāgasena, kiṁ tumhe atītassa dukkhassa pahānāya vāyamathā”ti?	bhante nāgasena kim tumhe atītassa dukkhassa pahānāya vā āyamatha ati 	“Venerable Nāgasena, do you make an effort to abandon past suffering?”
['PA_mil_3.7.3:1.3']	“Na hi, mahārājā”ti.	na hi mahā rājāti 	“No, great king.”
['PA_mil_3.7.3:1.4']	“Kiṁ pana, bhante, anāgatassa dukkhassa pahānāya vāyamathā”ti?	kim pana bhante anāgatassa dukkhassa pahānāya vā āyamatha ati 	“Then, venerable sir, do you make an effort to abandon future suffering?”
['PA_mil_3.7.3:1.5']	“Na hi, mahārājā”ti.	na hi mahā rājāti 	“No, great king.”
['PA_mil_3.7.3:1.6']	“Kiṁ pana paccuppannassa dukkhassa pahānāya vāyamathā”ti?	kim pana paccuppannassa dukkhassa pahānāya vā āyamatha ati 	“Then do you make an effort to abandon present suffering?”
['PA_mil_3.7.3:1.7']	“Na hi, mahārājā”ti.	na hi mahā rājāti 	“No, great king.”
['PA_mil_3.7.3:1.8']	“Yadi tumhe na atītassa dukkhassa pahānāya vāyamatha, na anāgatassa dukkhassa pahānāya vāyamatha, na paccuppannassa dukkhassa pahānāya vāyamatha, atha kimatthāya vāyamathā”ti.	yadi tumhe na atītassa dukkhassa pahānāya vāyamatha na anāgatassa dukkhassa pahānāya vāyamatha na paccuppannassa dukkhassa pahānāya vāyamatha atha kimatthāya vāyamatha ati 	“If you do not make an effort to abandon past suffering, if you do not make an effort to abandon future suffering, if you do not make an effort to abandon present suffering, then for what purpose do you make an effort?”
