segmentnr	original	analyzed	translated
['PA_tha-ap_544:0.1', 'PA_tha-ap_544:0.2']	Therāpadāna🔽Bhaddiyavagga	theḥ apadāna  bhaddiya vagga 	Elder’s Birth Stories🔽The Chapter with Bhaddiya
['PA_tha-ap_544:0.3']	2. Kaṅkhārevatattheraapadāna	kaṅkha ārevata tthera apadāna 	The Elder Kaṅkhārevata’s Birth Story
['PA_tha-ap_544:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,🔽the one with eyes to all things,
['PA_tha-ap_544:1.2']	sabbadhammesu cakkhumā;	sabba dhammesu cakkhumā 	appeared as a leader
['PA_tha-ap_544:1.3', 'PA_tha-ap_544:1.4']	Ito satasahassamhi,🔽kappe uppajji nāyako.	i taḥ sata sahassamhi  kappe uppajji nāyakaḥ 	a hundred thousand eons ago.
['PA_tha-ap_544:2.1']	Sīhahanu brahmagiro,	sīha hanu brahma giraḥ 	With a lion’s jaw, a voice like Brahmā’s,
['PA_tha-ap_544:2.2']	haṁsadundubhinissano;	hasa dundubhi nissanaḥ 	a voice like a goose or a drum,
['PA_tha-ap_544:2.3']	Nāgavikkantagamano,	nāga vikkanta gamanaḥ 	with a gait like that of a majestic elephant,
['PA_tha-ap_544:2.4', 'PA_tha-ap_544:3.1']	candasūrādikappabho.🔽Mahāmatī mahāvīro,	canda sūra ādi kappabho  mahāmatī mahāvīro 	with a radiance like the moon or the sun,🔽with great wisdom, a great hero,🔽a great meditator, with great strength,
['PA_tha-ap_544:3.2', 'PA_tha-ap_544:3.3']	mahājhāyī mahābalo;🔽Mahākāruṇiko nātho,	mahā jhāyī  mahā kāruṇikaḥ nātho 	with great compassion, a protector,
['PA_tha-ap_544:3.4']	mahātamapanūdano.	mahātama apanūdano 	he removed the great darkness.
['PA_tha-ap_544:4.1', 'PA_tha-ap_544:4.2']	Sa kadāci tilokaggo,🔽veneyyaṁ vinayaṁ bahuṁ;	sa kadācid tilokaggaḥ  veneyyam vinayam bahu 	Sometimes, the one with the three knowledges,🔽the Buddha, the one with the six higher knowledges,🔽the one with the ten powers, the one with great compassion,
['PA_tha-ap_544:4.3']	Dhammaṁ desesi sambuddho,	dhammam desesi sambuddhaḥ 	the one with the four forms of fearlessness,
['PA_tha-ap_544:4.4', 'PA_tha-ap_544:5.1']	sattāsayavidū muni.🔽Jhāyiṁ jhānarataṁ vīraṁ,	satta asaya vidū muni  jhāyim jhāna ratam vīra 	the one with the seven factors of awakening,🔽the one with the eight path factors,🔽the one with the nine knowledges,🔽the one with the ten strengths,
['PA_tha-ap_544:5.2']	upasantaṁ anāvilaṁ;	upasantam anāvila 	the one with the four forms of intrepid confidence,
