segmentnr	original	analyzed	translated
['PA_tha-ap_162:0.1', 'PA_tha-ap_162:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	The Elders’ Birth Stories🔽. The Chapter with Bandhujīvaka
['PA_tha-ap_162:0.3']	10. Kumudadāyakattheraapadāna	kumudadāyakatthera apadāna 	The Elder Kumudadāyaka’s Birth Story
['PA_tha-ap_162:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas
['PA_tha-ap_162:1.2']	mahājātassaro ahu;	ahu 	was a great lake;
['PA_tha-ap_162:1.3']	Padumuppalasañchanno,	paduma uppala sañchannaḥ 	It was covered with lotuses and water lilies,
['PA_tha-ap_162:1.4']	puṇḍarīkasamotthaṭo.	     	and was surrounded by white water lilies.
['PA_tha-ap_162:2.1']	Kukuttho nāma nāmena,	kukutthaḥ nāma nāmena 	I was a bird named Kukuttha
['PA_tha-ap_162:2.2']	tatthāsiṁ sakuṇo tadā;	tattha asim sakuṇaḥ tadā 	living there at that time;
['PA_tha-ap_162:2.3']	Sīlavā buddhisampanno,	sīlavā buddhi sampannaḥ 	I was virtuous, endowed with wisdom,
['PA_tha-ap_162:2.4']	puññāpuññesu kovido.	puññāpuññesu kovidaḥ 	skilled in what is meritorious and unmeritorious.
['PA_tha-ap_162:3.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	Padumuttara, the knower of the world,
['PA_tha-ap_162:3.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the receiver of offerings,
['PA_tha-ap_162:3.3']	Jātassarassāvidūre,	jātaḥ saraḥ avidūre 	was wandering about not far from the lake;
['PA_tha-ap_162:3.4']	sañcarittha mahāmuni.	mahā muni 	the Great Sage was wandering about.
['PA_tha-ap_162:4.1']	Jalajaṁ kumudaṁ chetvā,	jala jam kumudam chetvā 	Having plucked a water lily,
['PA_tha-ap_162:4.2']	upanesiṁ mahesino;	upanesim mahesinaḥ 	I offered it to the Great Seer;
['PA_tha-ap_162:4.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	The Great Sage, knowing my intention,
['PA_tha-ap_162:4.4']	paṭiggahi mahāmuni.	paṭiggahi mahā muni 	accepted it.
['PA_tha-ap_162:5.1']	Tañca dānaṁ daditvāna,	tat ca dānam 	Having given that gift,
['PA_tha-ap_162:5.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	I was inspired by the white-robed one;
['PA_tha-ap_162:5.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	For a hundred thousand eons
['PA_tha-ap_162:5.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	I did not go to a bad destination.
['PA_tha-ap_162:6.1']	Soḷaseto kappasate,	kappasate 	For sixteen hundred eons
['PA_tha-ap_162:6.2']	āsuṁ varuṇanāmakā;	āsum varuṇa nāmakā 	there were those named Varuṇa;
['PA_tha-ap_162:6.3']	Aṭṭha ete janādhipā,	aṭṭha ete janādhipā 	These eight were rulers of the people,
['PA_tha-ap_162:6.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	wheel-turning monarchs of great strength.
['PA_tha-ap_162:7.1', 'PA_tha-ap_162:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical knowledges, …
['PA_tha-ap_162:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been accomplished.”
['PA_tha-ap_162:8.1']	Itthaṁ sudaṁ āyasmā kumudadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kumudadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus have I heard. This was said by the Elder Kumudadāyaka.
['PA_tha-ap_162:9.1']	Kumudadāyakattherassāpadānaṁ dasamaṁ.	kumudadāyaka therassa apadānam dasama 	The Story of the Elder Kumudadāyaka is the tenth.
['PA_tha-ap_162:10.1', 'PA_tha-ap_162:11.1']	Bandhujīvakavaggo soḷasamo.🔽Tassuddānaṁ	bandhujīvaka vaggo soḷasamaḥ  tassa uddāna 	The Sixteenth Division: Bandhujīvaka🔽The summary:
['PA_tha-ap_162:12.1']	Bandhujīvo tambapupphī,	      	Bandhujīvaka, Tambapuppha,
['PA_tha-ap_162:12.2']	vīthikakkārupupphiyo;	vīthi kakkāru pupphiyaḥ 	Vīthikakkārupupphiyo,
['PA_tha-ap_162:12.3']	Mandāravo kadambī ca,	mandāravaḥ kadambī ca 	Mandāravo, Kadambī,
['PA_tha-ap_162:12.4']	sūlako nāgapupphiyo;	     	Sūlako, Nāgapupphiyo,
['PA_tha-ap_162:12.5']	Punnāgo komudī gāthā,	punnāgaḥ komudī gāthā 	Punnāgo, Komudī, Gāthā,
['PA_tha-ap_162:12.6']	chappaññāsa pakittitāti.	chappaññāsa pakittitāti 	fifty-six are analyzed.
