segmentnr	original	analyzed	folio	translated
['PA_ja_411:0.1', 'PA_ja_411:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_411:0.3']	Gandhāravagga	gandhāra vagga 	0	The Chapter on Gandhāri
['PA_ja_411:0.4']	6. Susīmajātaka	susīmajātaka 	0	The Birth Story of Susīma
['PA_ja_411:1.1']	“Kāḷāni kesāni pure ahesuṁ,	kāḷāni kesāni pure ahesu 	1	“Your hair was black in the past,
['PA_ja_411:1.2']	Jātāni sīsamhi yathāpadese;	jātāni sīsamhi yathā apadese 	1	Growing on your head in the right place;
['PA_ja_411:1.3']	Tānajja setāni susīma disvā,	tānajja setāni su sīma disvā 	1	Seeing it white today, Susīma,
['PA_ja_411:1.4']	Dhammaṁ cara brahmacariyassa kālo”.	dhammam cara brahmacariyassa kālo 	1	It’s time to practice the Dhamma, to live the spiritual life.”
['PA_ja_411:2.1']	“Mameva deva palitaṁ na tuyhaṁ,	mama iva deva palitam na tuyha 	2	“It’s me, your majesty, who’s gray, not you;
['PA_ja_411:2.2']	Mameva sīsaṁ mama uttamaṅgaṁ;	mama iva sīsam mama uttamaṅga 	2	It’s my head, my highest part.
['PA_ja_411:2.3']	‘Atthaṁ karissan’ti musā abhāṇiṁ,	attham karissanti musā abhāṇi 	2	I spoke a lie, saying, ‘I’ll do good.’
['PA_ja_411:2.4']	Ekāparādhaṁ khama rājaseṭṭha.	eka aparādham khama rāja seṭṭha 	2	Forgive me, best of kings, for this one offense.
['PA_ja_411:3.1']	Daharo tuvaṁ dassaniyosi rāja,	daharaḥ tuvam dassaniyaḥ asi rāja 	3	You’re young and handsome, king,
['PA_ja_411:3.2']	Paṭhamuggato hosi yathā kaḷīro;	paṭhama uggataḥ hosi yathā kaḷīraḥ 	3	like a peacock with its first feathers.
['PA_ja_411:3.3']	Rajjañca kārehi mamañca passa,	rajjañca kārehi mamañca passa 	3	Rule the kingdom and watch me;
['PA_ja_411:3.4']	Mā kālikaṁ anudhāvī janinda”.	mā kālikam anudhāvī janinda 	3	Don’t chase after what’s temporary, lord of the people.”
['PA_ja_411:4.1']	“Passāmi vohaṁ dahariṁ kumāriṁ,	passāmi voham daharim kumāri 	4	“I see you, a young girl,
['PA_ja_411:4.2']	Sāmaṭṭhapassaṁ sutanuṁ sumajjhaṁ;	sāmaṭṭhapassam su tanum su majjha 	4	with a beautiful body and a lovely waist,
['PA_ja_411:4.3']	Kāḷappavāḷāva pavellamānā,	kāḷappa vāḷā ava pavellamānā 	4	like a black and blue bee flying around,
['PA_ja_411:4.4']	Palobhayantīva naresu gacchati.	palobhayantī iva naresu gacchati 	4	tempting men as you go.
['PA_ja_411:5.1', 'PA_ja_411:5.2']	Tamena passāmiparena nāriṁ,🔽Āsītikaṁ nāvutikaṁ va jaccā;	passāmi parena nāri  āsītikam nāvutikam va jaccā 	5	But then I see that other woman,🔽over eighty or ninety years old,
['PA_ja_411:5.3']	Daṇḍaṁ gahetvāna pavedhamānaṁ,	daṇḍam gahetvāna 	5	walking with a stick,
['PA_ja_411:5.4']	Gopānasībhoggasamaṁ carantiṁ.	caranti 	5	moving like a cow’s hanging belly.
['PA_ja_411:6.1']	Sohaṁ tamevānuvicintayanto,	saḥ ham tam eva anuvicintayantaḥ 	6	Thinking about that,
['PA_ja_411:6.2']	Eko sayāmi sayanassa majjhe;	ekaḥ sayāmi sayanassa majjhe 	6	I lie alone in the middle of the bed;
['PA_ja_411:6.3', 'PA_ja_411:6.4']	‘Ahampi evaṁ’ iti pekkhamāno,🔽Na gahe rame brahmacariyassa kālo.	aham pi eva iti pekkhamāno  na gahe rame brahmacariyassa kālo 	6	Looking at it, thinking, ‘I too am like that,’
['PA_ja_411:7.1', 'PA_ja_411:7.2']	Rajjuvālambanī cesā,🔽Yā gehe vasato rati;	rajju vālambanī ca isā  yā gehe vasataḥ 	7	I do not delight in the household life, the time for spiritual life is now.🔽This is the rope that binds🔽The pleasure of living in a home;
['PA_ja_411:7.3']	Evampi chetvāna vajanti dhīrā,	evampi chetvāna vajanti dhīrā 	7	The wise cut it and go forth,
['PA_ja_411:7.4']	Anapekkhino kāmasukhaṁ pahāyā”ti.	anapekkhinaḥ kāma sukham pahāya ati 	7	Without looking back, abandoning sensual pleasures.”
['PA_ja_411:8.1']	Susīmajātakaṁ chaṭṭhaṁ.	susīma jātakam chaṭṭha 	8	The Susāma Jātaka is the sixth.
