segmentnr	original	analyzed	folio	translated
['PA_patthana_1.8:0.1', 'PA_patthana_1.8:0.2']	Paṭṭhānapakaraṇa🔽Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	paṭṭhāna pakaraṇa  dhamma anuloma tika paṭṭhāna pāḷi 	0	The Book of Conditional Relations🔽In accordance with the Dhamma (1), The Triad-based Text (1)
['PA_patthana_1.8:0.3']	1.8. Pītittika	pītittika 	0	The Paṭṭhāna Section🔽The Triad Section🔽The Triad on Joy
['PA_patthana_1.8:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Exposition
['PA_patthana_1.8:1.0.2', 'PA_patthana_1.8:1.1_0', 'PA_patthana_1.8:1.1_1']	Hetu🔽Pītisahagataṁ dhammaṁ paṭicca pītisahagato dhammo uppajjati hetupaccayā— pītisahagataṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā, tayo khandhe paṭicca eko khandho, dve khandhe	hetu  pīti sahagatam dhammam paṭicca pīti sahagataḥ dhammo uppajjati hetu paccayā pīti sahagata  ekam khandham paṭicca tayaḥ khandhā tayo khandhe paṭicca ekaḥ khandhaḥ dve khandhe 	1	Cause
['PA_patthana_1.8:1.1_2']	paṭicca dve khandhā. Paṭisandhikkhaṇe pītisahagataṁ ekaṁ khandhaṁ paṭicca tayo khandhā	paṭicca dve khandhāḥ paṭisandhi kkhaṇe pīti sahagatam ekam khandham paṭicca tayaḥ khandhāḥ 	1	With joy as condition: a state with joy arises, by way of a condition being a cause condition— with joy as condition: one of the aggregates is a condition, by way of a condition being a cause condition, for the other two aggregates. With joy as condition: two of the aggregates are conditions, by way of a condition being a cause condition, for the other two aggregates. At the stage of rebirth-linking, with joy as condition: one of the aggregates is a condition, by way of a condition being a cause condition, for the other two aggregates. …
['PA_patthana_1.8:1.1_3', 'PA_patthana_1.8:2.1_0']	…pe… dve khandhe paṭicca dve khandhā.🔽Pītisahagataṁ dhammaṁ paṭicca sukhasahagato dhammo uppajjati hetupaccayā— pītisahagataṁ	pe dve khandhe paṭicca dve khandhā  pīti sahagatam dhammam paṭicca sukha sahagataḥ dhammaḥ uppajjati hetu paccayā pīti sahagata 	1	two of the aggregates are conditions, by way of a condition being a cause condition, for the other two aggregates.🔽With joy as condition: a state with happiness arises, by way of a condition being a cause condition— with joy as condition: one of the aggregates is a condition, by way of a condition being a cause condition, for the other two aggregates. …
['PA_patthana_1.8:2.1_1']	ekaṁ khandhaṁ paṭicca sukhasahagatā tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	ekam khandham paṭicca sukha sahagatā tayo khandhā pe dve khandhe paṭicca dve khandhā 	2	two of the aggregates are conditions, by way of a condition being a cause condition, for the other two aggregates.
['PA_patthana_1.8:2.1_2']	Paṭisandhikkhaṇe pītisahagataṁ ekaṁ khandhaṁ paṭicca sukhasahagatā tayo khandhā …pe…	paṭisandhi kkhaṇe pīti sahagatam ekam khandham paṭicca sukha sahagatā tayo khandhā pe 	2	At the stage of rebirth-linking, with joy as condition: one of the aggregates is a condition, by way of a condition being a cause condition, for the other two aggregates. …
['PA_patthana_1.8:2.1_3']	dve khandhe paṭicca dve khandhā.	dve khandhe paṭicca dve khandhā 	2	two of the aggregates are conditions, by way of a condition being a cause condition, for the other two aggregates.
['PA_patthana_1.8:3.1_0', 'PA_patthana_1.8:3.1_1', 'PA_patthana_1.8:3.1_2', 'PA_patthana_1.8:3.1_3', 'PA_patthana_1.8:3.1_4', 'PA_patthana_1.8:4.1_0', 'PA_patthana_1.8:4.1_1', 'PA_patthana_1.8:4.1_2']	Pītisahagataṁ dhammaṁ paṭicca pītisahagato ca sukhasahagato ca dhammā uppajjanti🔽hetupaccayā—pītisahagataṁ ekaṁ khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca🔽tayo khandhā …pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe pītisahagataṁ🔽ekaṁ khandhaṁ paṭicca pītisahagatā ca sukhasahagatā ca tayo khandhā …pe… dve khandhe🔽paṭicca dve khandhā.🔽Sukhasahagataṁ dhammaṁ paṭicca sukhasahagato dhammo uppajjati hetupaccayā— sukhasahagataṁ🔽ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho. Paṭisandhikkhaṇe🔽sukhasahagataṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	pīti sahagatam dhammam paṭicca pīti sahagataḥ ca sukha sahagataḥ ca dhammā uppajjanti  hetu paccayā apīti sahagatam ekam khandham paṭicca pīti sahagatā ca sukha sahagatā ca  tayo khandhā pe dve khandhe paṭicca dve khandhā paṭisandhi khaṇe pīti sahagata  ekam khandham paṭicca pīti sahagatā ca sukha sahagatā ca tayo khandhā pe dve khandhe  paṭicca dve khandhāḥ  sukha sahagatam dhammam paṭicca sukha sahagataḥ dhammo uppajjati hetu paccayā sukha sahagata  ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandho paṭisandhi kkhaṇe  sukha sahagatam ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ 	3	Dependent on a wholesome consciousness accompanied by rapture and associated with equanimity …🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with rapture …🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with rapture and happiness …🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with rapture and happiness …🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity …🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with equanimity, a wholesome consciousness accompanied by equanimity and associated with equanimity arises.🔽Dependent on a wholesome consciousness accompanied by equanimity and associated with
