segmentnr	original	analyzed	folio	translated
['PA_patthana_17.27:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_17.27:0.2']	Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	dhamma anuloma paccanīya 	0	The forward and reverse order of conditions, the commentary on the Paṭṭhāna text
['PA_patthana_17.27:0.3', 'PA_patthana_17.27:1.1_0']	17.27. Sanidassanattika, Kusalattika🔽Anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca naanidassanaappaṭigho nakusalo dhammo	sani dassana ttika kusala ttika  anidassana appaṭigham kusalam dhammam paṭicca na anidassana appaṭighaḥ na kusalaḥ dhammaḥ 	0	The section on the visible, the wholesome🔽With respect to the wholesome, non-visible, non-resistant phenomenon, there is the arising of the non-visible, non-resistant, unwholesome phenomenon,
['PA_patthana_17.27:1.1_1']	uppajjati hetupaccayā. Anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	uppajjati hetu paccayā anidassana appaṭigham kusalam dhammam paṭicca na sa nidassana sappaṭighaḥ 	1	through the condition of cause. With respect to the wholesome, non-visible, non-resistant phenomenon, there is the arising of the visible, resistant,
['PA_patthana_17.27:1.1_2']	nakusalo dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ kusalaṁ dhammaṁ paṭicca	na kusalaḥ dhammaḥ uppajjati hetu paccayā pe anidassana appaṭigham kusalam dhammam paṭicca 	1	unwholesome phenomenon, through the condition of cause. With respect to the wholesome, non-visible, non-resistant phenomenon, there is the arising of the
['PA_patthana_17.27:1.1_3']	nasanidassanasappaṭigho nakusalo ca naanidassanasappaṭigho nakusalo ca dhammā uppajjanti	na sanidassana sappaṭighaḥ na kusalaḥ ca na anidassana sappaṭighaḥ na kusalaḥ ca dhammā uppajjanti 	1	visible, resistant, unwholesome phenomenon, and the non-visible, non-resistant, unwholesome phenomenon,
['PA_patthana_17.27:1.1_4', 'PA_patthana_17.27:2.1_0']	hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… avigate cha.🔽Anidassanaappaṭighaṁ akusalaṁ dhammaṁ paṭicca naanidassanaappaṭigho naakusalo dhammo	hetu paccayā saṅkhitta hetuyā cha adhipatiyā cha pe avigate cha 🔽anidassana appaṭigham akusalam dhammam paṭicca na anidassana appaṭighaḥ na akusalaḥ dhammaḥ 	1	through the condition of cause. (Abbreviated.) In the cause, there are six; in the predominance, there are six; … in the unobscured, there are six.🔽With respect to the unwholesome, non-visible, non-resistant phenomenon, there is the arising of the non-visible, non-resistant, unwholesome phenomenon,
['PA_patthana_17.27:2.1_1', 'PA_patthana_17.27:2.1_2', 'PA_patthana_17.27:2.1_3', 'PA_patthana_17.27:2.1_4', 'PA_patthana_17.27:3.1_0', 'PA_patthana_17.27:3.1_1', 'PA_patthana_17.27:3.1_2']	uppajjati hetupaccayā. Anidassanaappaṭighaṁ akusalaṁ dhammaṁ paṭicca nasanidassanasappaṭigho🔽nakusalo dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ akusalaṁ dhammaṁ🔽paṭicca nasanidassanasappaṭigho nakusalo ca naanidassanasappaṭigho naakusalo ca dhammā🔽uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… avigate cha🔽Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā nasanidassanasappaṭigho naabyākato🔽dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā naanidassanasappaṭigho🔽naabyākato dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ abyākataṁ dhammaṁ paccayā	uppajjati hetu paccayā anidassana appaṭigham akusalam dhammam paṭicca na sa nidassana sappaṭighaḥ  na kusalaḥ dhammaḥ uppajjati hetu paccayā pe anidassana appaṭigham akusalam dhamma  paṭicca na sa nidassana sappaṭighaḥ na kusalaḥ ca na a nidassana sappaṭighaḥ na akusalaḥ ca dhammā  uppajjanti hetu paccayā saṅkhitta hetuyā cha adhipatiyā cha pe avigate cha  a nidassana appaṭigham abyākatam dhammam paccayā na sa nidassana sappaṭighaḥ na abyākataḥ  dhammaḥ uppajjati hetu paccayā anidassana appaṭigham abyākatam dhammam paccayā na anidassana sappaṭighaḥ  na abyākataḥ dhammaḥ uppajjati hetu paccayā anidassana appaṭigham abyākatam dhammam paccayā 	2	A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome thought arises with a condition of cause. A non-evident, non-resisting, unwholesome
['PA_patthana_17.27:3.1_3']	nasanidassanasappaṭigho naabyākato ca naanidassanasappaṭigho naabyākato ca dhammā	na sa nidassana sappaṭighaḥ na abyākataḥ ca na anidassana sappaṭighaḥ na abyākataḥ ca dhammā 	3	A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause. A non-evident, non-receiving, unwholesome thought arises with a condition of cause
['PA_patthana_17.27:3.1_4']	uppajjanti hetupaccayā …. Hetuyā tīṇi …pe… avigate tīṇi.	uppajjanti hetu paccayā hetuyā tīṇi pe avigate tīṇi 	3	… arise with a condition of a cause. … With a cause as condition there are three. … With the unwholesome there are three. … With the indeterminate there are three.
