segmentnr	original	analyzed	translated
['PA_mil_3.3.6:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.3.6:0.2']	Vicāravagga	vicāra vagga 	The Questions of King Milinda🔽The First Chapter
['PA_mil_3.3.6:0.3']	6. Vedagūpañha	vedagūpañha 	The Question about the Seer
['PA_mil_3.3.6:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.3.6:1.2']	“bhante nāgasena, vedagū upalabbhatī”ti?	bhante nāgasena vedagū upalabbhati iti 	“Revered Nāgasena, is there a seer?”
['PA_mil_3.3.6:1.3', 'PA_mil_3.3.6:1.4_0', 'PA_mil_3.3.6:1.4_1', 'PA_mil_3.3.6:1.4_2', 'PA_mil_3.3.6:1.4_3']	“Ko panesa, mahārāja, vedagū nāmā”ti?🔽“Yo, bhante, abbhantare jīvo cakkhunā rūpaṁ passati, sotena saddaṁ suṇāti, ghānena🔽gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusati, manasā dhammaṁ🔽vijānāti, yathā mayaṁ idha pāsāde nisinnā yena yena vātapānena iccheyyāma passituṁ,🔽tena tena vātapānena passeyyāma, puratthimenapi vātapānena passeyyāma, pacchimenapi	kaḥ panesa mahā rāja vedagū nāma ati  yaḥ bhante abbhantare jīvaḥ cakkhunā rūpam passati sotena saddam suṇāti ghānena  gandham ghāyati jivhāya rasam sāyati kāyena phoṭṭhabbam phusati manasā dhamma  vijānāti yathā mayam pāsāde nisinnāḥ yena yena vāta pānena iccheyyāma passitu  tena tena vāta pānena passeyyāma puratthimena api vāta pānena passeyyāma pacchimena api 	“But who, sire, is this seer?”
['PA_mil_3.3.6:1.4_4']	vātapānena passeyyāma, uttarenapi vātapānena passeyyāma, dakkhiṇenapi vātapānena passeyyāma.	vāta pānena passeyyāma uttarena api vāta pānena passeyyāma dakkhiṇena api vāta pānena passeyyāma 	“He, revered sir, who is the soul within, who sees forms with the eye, hears sounds with the ear, smells scents with the nose, tastes savours with the tongue, feels touches with the body, and knows ideas with the mind, just as we, sitting here in the palace, might wish to see by whichever of the windows we pleased, and we should see by the eastern window or by the western window or by the northern window or by the southern window.
['PA_mil_3.3.6:1.5']	Evameva kho, bhante, ayaṁ abbhantare jīvo yena yena dvārena icchati passituṁ, tena tena dvārena passatī”ti.	evam eva kho bhante ayam abbhantare jīvaḥ yena yena dvārena icchati passitu tena tena dvārena passati iti 	Even so, revered sir, this soul within wishes to see by whichever of the doors it pleases, and it sees by that door.”
['PA_mil_3.3.6:2.1']	Thero āha—	theraḥ āha 	The Elder said:
['PA_mil_3.3.6:2.2_0']	“pañcadvāraṁ, mahārāja, bhaṇissāmi, taṁ suṇohi, sādhukaṁ manasikarohi, yadi abbhantare	pañcadvāra mahā rāja bhaṇissāmi tam suṇohi sādhukam manasikarohi yadi abbhantare 	“I will speak about the five doors, great king, listen to that carefully and pay attention, if the
['PA_mil_3.3.6:2.2_1']	jīvo cakkhunā rūpaṁ passati, yathā mayaṁ idha pāsāde nisinnā yena yena vātapānena	jīvaḥ cakkhunā rūpam passati yathā mayam idha pāsāde nisinnāḥ yena yena vāta pānena 	living being inside sees a visible object with the eye, just as we, sitting here in the palace,
['PA_mil_3.3.6:2.2_2', 'PA_mil_3.3.6:2.2_3']	iccheyyāma passituṁ, tena tena vātapānena rūpaṁyeva passeyyāma, puratthimenapi vātapānena🔽rūpaṁyeva passeyyāma, pacchimenapi vātapānena rūpaṁyeva passeyyāma, uttarenapi vātapānena	iccheyyāma passitu tena tena vāta pānena rūpayā iva passeyyāma puratthimena api vāta pānena  rūpayā iva passeyyāma pacchimena api vāta pānena rūpayā iva passeyyāma uttarena api vāta pānena 	would wish to see by whichever window we like, by that very window we would see only a visible object, by the eastern window🔽we would see only a visible object, by the western window we would see only a visible object, by the northern window we would see only a visible object,
