segmentnr	original	analyzed	folio	translated
['PA_tha-ap_118:0.1', 'PA_tha-ap_118:0.2']	Therāpadāna🔽Mahāparivāravagga	theḥ apadāna  mahā parivāra vagga 	0	Elder’s Birth Stories🔽The Great Collection
['PA_tha-ap_118:0.3']	6. Citakapūjakattheraapadāna	citaka pūjaka tthera apadāna 	0	The Elder Citakapūjaka’s Birth Story
['PA_tha-ap_118:1.1']	“Vasāmi rājāyatane,	vasāmi rāja āyatane 	1	“I lived in a royal house,
['PA_tha-ap_118:1.2']	sāmacco saparijjano;	sāmaccaḥ sa parijjanaḥ 	1	with my friends and relatives;
['PA_tha-ap_118:1.3']	Parinibbute bhagavati,	parinibbute bhagavati 	1	After the Blessed One,
['PA_tha-ap_118:1.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	1	Sikhī, the Kinsman of the World, had attained final Nibbāna,
['PA_tha-ap_118:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a confident and joyful mind,
['PA_tha-ap_118:2.2']	citakaṁ agamāsahaṁ;	citakam agamāsaha 	2	I went to the funeral pyre;
['PA_tha-ap_118:2.3']	Tūriyaṁ tattha vādetvā,	tūriyam tattha vādetvā 	2	After playing musical instruments there,
['PA_tha-ap_118:2.4']	gandhamālaṁ samokiriṁ.	gandha mālam 	2	I scattered perfume and garlands.
['PA_tha-ap_118:3.1']	Citamhi pūjaṁ katvāna,	pūjam katvāna 	3	After making an offering to the funeral pyre,
['PA_tha-ap_118:3.2']	vanditvā citakaṁ ahaṁ;	vanditvā citakam aha 	3	and worshipping the funeral pyre,
['PA_tha-ap_118:3.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	With a confident and joyful mind,
['PA_tha-ap_118:3.4']	sakaṁ bhavanupāgamiṁ.	sakam bhavan upāgami 	3	I returned to my own home.
['PA_tha-ap_118:4.1']	Bhavane upaviṭṭhohaṁ,	bhavane upaviṭṭhaḥ uha 	4	After sitting in my home,
['PA_tha-ap_118:4.2']	citapūjaṁ anussariṁ;	cita pūjam 	4	I remembered the funeral offering;
['PA_tha-ap_118:4.3']	Tena kammena dvipadinda,	tena kammena dvipadinda 	4	By that deed, O Leader of the Two-footed,
['PA_tha-ap_118:4.4']	lokajeṭṭha narāsabha.	loka jeṭṭha narāsabha 	4	Best of Men, Best of the World,
['PA_tha-ap_118:5.1']	Anubhotvāna sampattiṁ,	anubhotvāna sampatti 	5	After experiencing success
['PA_tha-ap_118:5.2']	devesu mānusesu ca;	devesu mānusesu ca 	5	among the gods and humans,
['PA_tha-ap_118:5.3']	Pattomhi acalaṁ ṭhānaṁ,	acalam 	5	I attained the unshakable state,
['PA_tha-ap_118:5.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	5	having abandoned victory and defeat.
['PA_tha-ap_118:6.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	6	In the twenty-ninth eon,
['PA_tha-ap_118:6.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	6	I offered flowers to the funeral pyre;
['PA_tha-ap_118:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of a bad destination,
['PA_tha-ap_118:6.4']	citapūjāyidaṁ phalaṁ.	phala 	6	this is the fruit of the funeral offering.
['PA_tha-ap_118:7.1']	Ekūnatiṁsakappamhi,	ekūnatisa kappamhi 	7	In the twenty-ninth eon,
['PA_tha-ap_118:7.2']	ito soḷasa rājāno;	itas soḷasa rājāno 	7	sixteen kings,
['PA_tha-ap_118:7.3']	Uggatā nāma nāmena,	uggatā nāma nāmena 	7	named Uggata,
['PA_tha-ap_118:7.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	7	had great power and were Wheel-turning Monarchs.
['PA_tha-ap_118:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges …
['PA_tha-ap_118:8.2']	…pe…	pe 	8	… and so on …
['PA_tha-ap_118:8.3', 'PA_tha-ap_118:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā citakapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	I have done the Buddha’s bidding.”🔽Thus has it been told.
['PA_tha-ap_118:10.1']	Citakapūjakattherassāpadānaṁ chaṭṭhaṁ.	citakapūjaka therassa apadānam chaṭṭha 	10	The Elder Citakapūjaka recited these verses.
