segmentnr	original	analyzed	translated
['PA_mil_3.3.9:0.1']	Milindapañha	milindapañha 	Questions of King Milinda
['PA_mil_3.3.9:0.2']	Vicāravagga	vicāra vagga 	The Section on Investigation
['PA_mil_3.3.9:0.3']	9. Vedanālakkhaṇapañha	vedanā lakkhaṇa pañha 	The Question about the Characteristic of Feeling
['PA_mil_3.3.9:1.1']	“Bhante nāgasena, kiṁlakkhaṇā vedanā”ti?	bhante nāgasena kilakkhaṇā vedanā ti 	“Revered Nāgasena, what is the characteristic of feeling?”
['PA_mil_3.3.9:1.2']	“Vedayitalakkhaṇā, mahārāja, vedanā anubhavanalakkhaṇā cā”ti.	vedayita lakkhaṇā mahā rāja vedanā anubhavana lakkhaṇā ca ati 	“Feeling, sire, has the characteristic of being felt and the characteristic of being experienced.”
['PA_mil_3.3.9:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.3.9:2.2_0']	“Yathā, mahārāja, kocideva puriso rañño adhikāraṁ kareyya, tassa rājā tuṭṭho adhikāraṁ	yathā mahā rāja kocid eva purisaḥ raññaḥ adhikāram kareyya tassa rājā tuṭṭhaḥ adhikāra 	“As, sire, some person might render service to a king, and the king, being pleased with the service,
['PA_mil_3.3.9:2.2_1']	dadeyya, so tena adhikārena pañcahi kāmaguṇehi samappito samaṅgibhūto paricareyya,	dadeyya saḥ tena adhikārena pañcahi kāmaguṇehi samappitaḥ samaṅgi bhūtaḥ paricareyya 	might give him a reward, and he, having received the reward, might enjoy himself provided and endowed with the five strands of sense pleasures,
['PA_mil_3.3.9:2.2_2']	tassa evamassa ‘mayā kho pubbe rañño adhikāro kato, tassa me rājā tuṭṭho adhikāraṁ	tassa evam assa mayā kho pubbe raññaḥ adhikāraḥ kato tassa me rājā tuṭṭhaḥ adhikāra 	and he might think: ‘Formerly I rendered service to the king, and the king, being pleased with the service,
['PA_mil_3.3.9:2.2_3']	adāsi, svāhaṁ tatonidānaṁ imaṁ evarūpaṁ vedanaṁ vedayāmī’ti.	adāsi svāham tatonidānam imam eva rūpam vedanam vedayāmi iti 	gave me a reward, and it is because of that that I now experience such and such a feeling.’
['PA_mil_3.3.9:3.1_0']	Yathā vā pana, mahārāja, kocideva puriso kusalaṁ kammaṁ katvā kāyassa bhedā paraṁ	yathā vā pana mahā rāja kocid eva purisaḥ kusalam kammam katvā kāyassa bhedā 	Or, as, sire, some person might do a good deed and, on the dissolution of the body after death,
['PA_mil_3.3.9:3.1_1']	maraṇā sugatiṁ saggaṁ lokaṁ upapajjeyya, so ca tattha dibbehi pañcahi kāmaguṇehi	maraṇā sugatim saggam lokam upapajjeyya saḥ ca tattha dibbehi pañcahi kāmaguṇehi 	be reborn in a good place, in a heavenly world, and there enjoy himself provided and endowed with the five heavenly strands of sense pleasure,
['PA_mil_3.3.9:3.1_2']	samappito samaṅgibhūto paricareyya, tassa evamassa ‘svāhaṁ kho pubbe kusalaṁ kammaṁ	samappitaḥ samaṅgi bhūtaḥ paricareyya tassa evam assa svāham kho pubbe kusalam kamma 	he would think: ‘Formerly I did good deeds,
['PA_mil_3.3.9:3.1_3']	akāsiṁ, sohaṁ tatonidānaṁ imaṁ evarūpaṁ vedanaṁ vedayāmī’ti.	akāsi saḥ ham tatonidānam imam eva rūpam vedanam vedayāmi iti 	and because of that I now experience such pleasant feelings.’
['PA_mil_3.3.9:3.2']	Evaṁ kho, mahārāja, vedayitalakkhaṇā vedanā anubhavanalakkhaṇā cā”ti.	evam kho mahā rāja vedayita lakkhaṇā vedanā anubhavana lakkhaṇā ca ati 	That is how feeling has the characteristic of being felt and the characteristic of being experienced.”
['PA_mil_3.3.9:4.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.3.9:5.1']	Vedanālakkhaṇapañho navamo.	vedanā lakkhaṇa pañhaḥ navamo 	Question nine: on the characteristic of feeling.
