segmentnr	original	analyzed	translated
['PA_tha-ap_275:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_275:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	The Chapter with Suvannabibbohana
['PA_tha-ap_275:0.3']	3 Caṅkoṭakiyattheraapadāna	caṅkoṭaki yat thera a padāna 	The Elder Caṅkoṭakiya’s Birth Story
['PA_tha-ap_275:1.1']	“Mahāsamuddaṁ nissāya,	mahā samuddam nissāya 	“Having lived on the great ocean,
['PA_tha-ap_275:1.2']	vasatī pabbatantare;	vasatī pabbata antare 	in the mountains,
['PA_tha-ap_275:1.3']	Paccuggantvāna katvāna,	paccuggantvāna katvāna 	having gone out to meet him,
['PA_tha-ap_275:1.4']	caṅkoṭaka madāsahaṁ.	caṅkoṭaka madāsaha 	I gave him a caṅkoṭaka fruit.
['PA_tha-ap_275:2.1']	Siddhatthassa mahesino,	siddhatthassa mahesinaḥ 	To the Great Seer Siddhattha,
['PA_tha-ap_275:2.2']	sabbasattānukampino;	sabba satta anukampinaḥ 	who had compassion for all beings,
['PA_tha-ap_275:2.3']	Pupphacaṅkoṭakaṁ datvā,	puppha caṅkoṭakam da tvā 	having given a caṅkoṭaka flower,
['PA_tha-ap_275:2.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	for an eon I rejoiced in heaven.
['PA_tha-ap_275:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_275:3.2']	caṅkoṭakamadaṁ tadā;	caṅkoṭaka madam tadā 	at that time I was a caṅkoṭaka,
['PA_tha-ap_275:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall a bad destination,
['PA_tha-ap_275:3.4']	caṅkoṭakassidaṁ phalaṁ.	caṅkoṭakaḥ idam 	this is the fruit of the caṅkoṭaka.
['PA_tha-ap_275:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_275:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_275:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Caṅkoṭakiya recited these verses.
['PA_tha-ap_275:5.1', 'PA_tha-ap_275:6.1']	Itthaṁ sudaṁ āyasmā caṅkoṭakiyo thero imā gāthāyo abhāsitthāti.🔽Caṅkoṭakiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā caṅkoṭakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽caṅkoṭakiya therassa apadānam 	The Elder Caṅkoṭakiya’s Birth Story, the third.
