segmentnr	original	analyzed	folio	translated
['PA_tha-ap_256:0.1', 'PA_tha-ap_256:0.2']	Therāpadāna🔽Thomakavagga	theḥ apadāna  thomaka vagga 	0	Elder Story🔽The Chapter with Thomaka
['PA_tha-ap_256:0.3']	4 Ticampakapupphiyattheraapadāna	ticampakapupphiya tthera apadāna 	0	The Elder Ticampakapupphiya’s Story
['PA_tha-ap_256:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	Not far from the Himalayas,
['PA_tha-ap_256:1.2']	vikato nāma pabbato;	vikataḥ nāma pabbato 	1	there is a mountain named Vikata;
['PA_tha-ap_256:1.3']	Tassa vemajjhe vasati,	tassa vemajjhe vasati 	1	In the middle of it lived
['PA_tha-ap_256:1.4']	samaṇo bhāvitindriyo.	samaṇaḥ 	1	a contemplative with developed faculties.
['PA_tha-ap_256:2.1']	Disvāna tassopasamaṁ,	disvāna tassa upasama 	2	Having seen him,
['PA_tha-ap_256:2.2']	vippasannena cetasā;	vippasannena cetasā 	2	with a serene mind,
['PA_tha-ap_256:2.3']	Tīṇi campakapupphāni,	tīṇi campaka pupphāni 	2	I gathered three campaka flowers
['PA_tha-ap_256:2.4']	gahetvāna samokiriṁ.	gahetvāna samokiri 	2	and scattered them.
['PA_tha-ap_256:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_256:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flowers I worshipped with,
['PA_tha-ap_256:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_256:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_256:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_256:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_256:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	The instruction of the Buddha has been done.”🔽Thus the elder Ticampakapupphiya recited these verses.
['PA_tha-ap_256:5.1', 'PA_tha-ap_256:6.1']	Itthaṁ sudaṁ āyasmā ticampakapupphiyo thero imā gāthāyo abhāsitthāti.🔽Ticampakapupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā ticampakapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ticampakapupphiya therassa apadānam catuttha 	5	The Elder Ticampakapupphiya’s Story is the fourth.
