segmentnr	original	analyzed	folio	translated
['PA_ja_288:0.1', 'PA_ja_288:0.2', 'PA_ja_288:0.3']	Jātaka🔽Tikanipāta🔽Abbhantaravagga	jātaka  tika nipāta  abbhantara vagga 	0	Jātaka: The Collection of Middle-Length Discourses🔽The Collection of Middle-Length Discourses🔽The Chapter on the Interior
['PA_ja_288:0.4']	8. Macchuddānajātaka	mad śuddānajātaka 	0	The Fish-Trapper’s Jātaka
['PA_ja_288:1.1']	“Agghanti macchā adhikaṁ sahassaṁ,	agghanti macchā adhikam sahassa 	1	“The fish are worth more than a thousand,
['PA_ja_288:1.2']	Na so atthi yo imaṁ saddaheyya;	na saḥ atthi yaḥ imam saddaheyya 	1	and no one would believe it.
['PA_ja_288:1.3']	Mayhañca assu idha satta māsā,	mayhañca assu idha satta māsā 	1	I’ve been here for seven months,
['PA_ja_288:1.4']	Ahampi taṁ macchuddānaṁ kiṇeyyaṁ”.	aham pi tam mat śuddānam kiṇeyya 	1	and I’d buy that fish-trapper.”
['PA_ja_288:2.1']	“Macchānaṁ bhojanaṁ datvā,	mad śānam bhojanam da tvā 	2	“After giving food to the fish,
['PA_ja_288:2.2']	mama dakkhiṇamādisi;	mama dakkhiṇam ādisi 	2	you asked for a donation from me.
['PA_ja_288:2.3']	Taṁ dakkhiṇaṁ sarantiyā,	tam dakkhiṇam sarantiyā 	2	Because I remember that donation,
['PA_ja_288:2.4']	kataṁ apacitiṁ tayā”.	katam apacitim tayā 	2	I’ve repaid you.”
['PA_ja_288:3.1']	“Paduṭṭhacittassa na phāti hoti,	paduṭṭha cittassa na phāti hoti 	3	“One with a corrupt mind doesn’t prosper,
['PA_ja_288:3.2']	Na cāpi taṁ devatā pūjayanti;	na ca api tam devatā pūjayanti 	3	and the gods don’t worship him.
['PA_ja_288:3.3']	Yo bhātaraṁ pettikaṁ sāpateyyaṁ,	yaḥ bhātaram pettikam sāpateyya 	3	He who deceives his brother, his father’s heir,
['PA_ja_288:3.4']	Avañcayī dukkaṭakammakārī”ti.	a vañcayī dukkaṭa kamma kārī iti 	3	and does bad deeds.”
['PA_ja_288:4.1']	Macchuddānajātakaṁ aṭṭhamaṁ.	mad śuddāna jātakam aṭṭhama 	4	The Fish-Trapper’s Jātaka, the eighth.
