segmentnr	original	analyzed	folio	translated
['PA_tha-ap_243:0.1', 'PA_tha-ap_243:0.2']	Therāpadāna🔽Tuvaradāyakavagga	theḥ apadāna  tuvara dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Tuvaradāyaka
['PA_tha-ap_243:0.3']	1 Tuvaradāyakattheraapadāna	tuvara dāyaka tthera apadāna 	0	The Elder Tuvaradāyaka’s Birth Story
['PA_tha-ap_243:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter
['PA_tha-ap_243:1.2']	araññe kānane ahaṁ;	araññe kānane aha 	1	in the forest in the jungle;
['PA_tha-ap_243:1.3']	Bharitvā tuvaramādāya,	bharitvā tuvaram ādāya 	1	Having filled a bag with tuvaras,
['PA_tha-ap_243:1.4']	saṅghassa adadiṁ ahaṁ.	saṅghassa adadim aha 	1	I gave it to the Saṅgha.
['PA_tha-ap_243:2.1', 'PA_tha-ap_243:2.2']	Ekanavutito kappe,🔽yaṁ dānamadadiṁ tadā;	ekanavutitaḥ kappe  yam tadā 	2	For ninety-one eons
['PA_tha-ap_243:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I did not go to a bad destination;
['PA_tha-ap_243:2.4']	tuvarassa idaṁ phalaṁ.	tuvarassa idam 	2	I remember giving that gift.
['PA_tha-ap_243:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_243:3.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	3	and the eight liberations,
['PA_tha-ap_243:3.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	3	the six super-knowledges were realized.
['PA_tha-ap_243:3.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done what had to be done for the Buddha’s instruction.”🔽Thus the elder Tuvaradāyaka recited these verses.
['PA_tha-ap_243:4.1', 'PA_tha-ap_243:5.1']	Itthaṁ sudaṁ āyasmā tuvaradāyako thero imā gāthāyo abhāsitthāti.🔽Tuvaradāyakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā tuvaradāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽tuvaradāyaka therassa apadānam paṭhama 	4	The Elder Tuvaradāyaka’s Birth Story, the first.
