segmentnr	original	analyzed	folio	translated
['PA_iti_83:0.1']	Itivuttaka 83	itivuttaka 	0	As It Was Said
['PA_iti_83:0.2']	Tikanipāta	tika nipāta 	0	The Threes 
['PA_iti_83:0.3']	Catutthavagga	catuttha vagga 	0	The fourth section 
['PA_iti_83:0.4', 'PA_iti_83:1.1']	Pañcapubbanimittasutta🔽Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	pañca pubba nimitta sutta  vuttam ha etam bhagavatā vuttam arahatā iti me suta 	0	The five signs 
['PA_iti_83:2.1']	“Yadā, bhikkhave, devo devakāyā cavanadhammo hoti, pañcassa pubbanimittāni pātubhavanti—	yadā bhikkhave devaḥ deva kāyā cavana dhammaḥ hoti pañcassa pubba nimittāni pātubhavanti 	2	“Monks, when a god is due to pass away from the company of gods, five signs become manifest:
['PA_iti_83:2.2']	mālā milāyanti, vatthāni kilissanti, kacchehi sedā muccanti, kāye dubbaṇṇiyaṁ okkamati, sake devo devāsane nābhiramatīti.	mālāḥ milāyanti vatthāni kilissanti kacchehi sedāḥ muccanti kāye dubbaṇṇiyam okkamati sake devaḥ devāsane na abhiramati iti 	2	his garlands wither, his clothes get soiled, sweat appears on his armpits, his body itches all over, and he no longer delights in his divine seat.
['PA_iti_83:2.3']	Tamenaṁ, bhikkhave, devā ‘cavanadhammo ayaṁ devaputto’ti iti viditvā tīhi vācāhi anumodenti:	tam ena bhikkhave devā cavana dhammo ayam deva putto ti iti viditvā tīhi vācāhi anumodenti 	2	“The gods know that when these five signs become manifest to a god, he is bound to pass away. They then encourage him with three statements:
['PA_iti_83:2.4']	‘ito, bho, sugatiṁ gaccha.	itas bho sugatim gaccha 	2	‘Go from here to a good destination.
['PA_iti_83:3.1']	Sugatiṁ gantvā suladdhalābhaṁ labha.	sugatim gantvā su laddha lābham labha 	3	Having gone to a good destination, obtain great gains.
['PA_iti_83:4.1']	Suladdhalābhaṁ labhitvā suppatiṭṭhito bhavāhī’”ti.	su laddha lābham labhitvā su patiṭṭhitaḥ bhavāhi iti 	4	Having obtained great gains, be well-established.’
['PA_iti_83:5.1', 'PA_iti_83:5.2']	Evaṁ vutte, aññataro bhikkhu bhagavantaṁ etadavoca:🔽“kiṁ nu kho, bhante, devānaṁ sugatigamanasaṅkhātaṁ.	evam vutte aññataraḥ bhikkhu bhagavantam etat avoca  kim nu khalu bhante sugati gamana saṅkhāta 	5	When this was said, a certain monk addressed the Blessed One:🔽“What, Bhante, is the gods’ ‘going to a good destination’?
