segmentnr	original	analyzed	folio	translated
['PA_tha-ap_361:0.1', 'PA_tha-ap_361:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	0	Elder’s Birth Stories🔽The Chapter with the Verse on the Perception of Sound
['PA_tha-ap_361:0.3']	9 Saraṇagamaniyattheraapadāna	saraṇa gama niyat thera apadāna 	0	The Story of the Elder Saraṇagamani
['PA_tha-ap_361:1.1']	“Āruhimha tadā nāvaṁ,	āruhimha tadā nāva 	1	“Then we boarded a boat,
['PA_tha-ap_361:1.2']	bhikkhu cājīvako cahaṁ;	bhikkhu ca ājīvakaḥ 	1	a monk and I, a spiritual practitioner;
['PA_tha-ap_361:1.3']	Nāvāya bhijjamānāya,	nāvāya bhijjamānāya 	1	When the boat was breaking up,
['PA_tha-ap_361:1.4']	bhikkhu me saraṇaṁ adā.	bhikkhu me saraṇam adā 	1	the monk gave me refuge.
['PA_tha-ap_361:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	2	In the twenty-ninth eon from now,
['PA_tha-ap_361:2.2']	yañca me saraṇaṁ adā;	yat ca me saraṇam adāḥ 	2	the refuge he gave me;
['PA_tha-ap_361:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination,
['PA_tha-ap_361:2.4']	saraṇāgamane phalaṁ.	saraṇa āgamane 	2	the fruit of going for refuge.
['PA_tha-ap_361:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_361:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_361:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done the Buddha’s bidding.”🔽Thus the elder Saraṇagamani recited these verses.
['PA_tha-ap_361:4.1', 'PA_tha-ap_361:5.1']	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.🔽Saraṇagamaniyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā saraṇagamaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽navama 	4	The story of the elder Saraṇagamani is the ninth.
