segmentnr	original	analyzed	folio	translated
['PA_tha-ap_442:0.1', 'PA_tha-ap_442:0.2']	Therāpadāna🔽Ekavihārivagga	theḥ apadāna  ekavihāri vagga 	0	Elder’s Birth Stories🔽The Section with Ekavihāri
['PA_tha-ap_442:0.3']	10 Ambaphaliyattheraapadāna	amba phaliya tthera a padāna 	0	The Elder Ambapālī’s Birth Story
['PA_tha-ap_442:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	1	“Padumuttara, the Buddha,
['PA_tha-ap_442:1.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	1	the world’s chief, the one of great patience,
['PA_tha-ap_442:1.3']	Piṇḍāya vicarantassa,	piṇḍāya vicarantassa 	1	was walking for alms,
['PA_tha-ap_442:1.4']	dhārato uttamaṁ yasaṁ.	dhārataḥ uttamam yasa 	1	and I gave him the best of robes.
['PA_tha-ap_442:2.1']	Aggaphalaṁ gahetvāna,	agga phalam gahetvāna 	2	Taking the best fruit,
['PA_tha-ap_442:2.2', 'PA_tha-ap_442:2.3']	vippasannena cetasā;🔽Dakkhiṇeyyassa vīrassa,	vippasannena cetasā  dakkhiṇeyyassa vīrassa 	2	with a serene mind,🔽I gave it to the hero,
['PA_tha-ap_442:2.4']	adāsiṁ satthuno ahaṁ.	adāsim satthunaḥ aha 	2	the one worthy of offerings, the Teacher.
['PA_tha-ap_442:3.1']	Tena kammena dvipadinda,	tena kammena dvipadinda 	3	Because of that deed, O one who treads with the best gait,
['PA_tha-ap_442:3.2']	lokajeṭṭha narāsabha;	loka jeṭṭha narāsabha 	3	world’s chief, bull among men,
['PA_tha-ap_442:3.3']	Pattomhi acalaṁ ṭhānaṁ,	acalam 	3	I attained the unshakable state,
['PA_tha-ap_442:3.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	3	having abandoned victory and defeat.
['PA_tha-ap_442:4.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	4	For a hundred thousand eons,
['PA_tha-ap_442:4.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	4	the gift I gave then,
['PA_tha-ap_442:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_442:4.4']	aggadānassidaṁ phalaṁ.	agga dānassa idam phala 	4	this is the fruit of giving the best.
['PA_tha-ap_442:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	5	My defilements are burned up,
['PA_tha-ap_442:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_442:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	5	I dwell without defilements.
['PA_tha-ap_442:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	6	Welcome indeed it was for me,
['PA_tha-ap_442:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_442:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	6	the Buddha’s instruction has been fulfilled.
['PA_tha-ap_442:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical knowledges,
['PA_tha-ap_442:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_442:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	the Buddha’s instruction has been fulfilled.”🔽Thus the elder Ambapālī spoke these verses.
['PA_tha-ap_442:8.1', 'PA_tha-ap_442:9.1']	Itthaṁ sudaṁ āyasmā ambaphaliyo thero imā gāthāyo abhāsitthāti.🔽Ambaphaliyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmai ambaphaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  ambaphaliya therassa apadānam dasama 	8	The Elder Ambapālī’s Birth Story is the tenth.
['PA_tha-ap_442:10.1']	Ekavihārivaggo catucattālīsamo.	ekavihāri vaggo catucattālīsamaḥ 	10	The forty-fourth section on Ekavihāri is finished.
['PA_tha-ap_442:11.1']	Tassuddānaṁ	tassa uddāna 	11	The summary:
['PA_tha-ap_442:12.1', 'PA_tha-ap_442:12.2', 'PA_tha-ap_442:12.3', 'PA_tha-ap_442:12.4']	Thero ekavihārī ca,🔽saṅkhiyo pāṭihīrako;🔽Thaviko ucchukhaṇḍī ca,🔽kaḷambaambāṭakado.	theraḥ ekavihārī ca  saṅkhiyaḥ pāṭihīrakaḥ  thavikaḥ ucchukhaṇḍī ca  kaḷamba ambāṭaka do 	12	The Elder, the one who lived alone,🔽The one who counted, the one who performed miracles,🔽The one who was a thief, the one who was a sugar-maker,
['PA_tha-ap_442:13.1', 'PA_tha-ap_442:13.2']	Harītakambapiṇḍī ca,🔽ambado dasamo yati;	harīta kamba piṇḍī ca  ambadaḥ dasamaḥ yati 	13	The one who was a bamboo worker, the one who was a mango-worker.🔽The one who was a myrobalan-worker,🔽The one who was a mango-worker, the tenth ascetic;
['PA_tha-ap_442:13.3']	Chaḷasīti ca gāthāyo,	chaḍ asi iti ca 	13	Sixty-six verses
['PA_tha-ap_442:13.4']	gaṇitāyo vibhāvibhi.	gaṇitā ayaḥ vibhāvibhi 	13	Have been counted by the wise ones.
