segmentnr	original	analyzed	folio	translated
['PA_kv_10.11:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_10.11:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_10.11:0.3']	Dasamavagga	dasama vagga 	0	Tenth Section
['PA_kv_10.11:0.4']	Aviññattidussilyantikathā	        	0	The Discussion of the Non-Communication of Immorality
['PA_kv_10.11:1.1']	Aviññatti dussilyanti?	aviññatti 	1	Is there non-communication of immorality?
['PA_kv_10.11:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_10.11:1.3']	Pāṇātipātoti?	pāṇa atipātā iti 	1	“Is there killing of living beings?”
['PA_kv_10.11:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.11:1.5']	adinnādānanti?	a dinna a dānanti 	1	“Is there taking what is not given?”
['PA_kv_10.11:1.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.11:1.7']	kāmesumicchācāroti?	kāmesum icchā cāru ti 	1	“Is there sexual misconduct?”
['PA_kv_10.11:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.11:1.9']	musāvādoti?	musā vādā iti 	1	“Is there false speech?”
['PA_kv_10.11:1.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.11:1.11']	surāmerayamajjapamādaṭṭhānanti?	surā meraya majja pamāda aṭṭhānanti 	1	“Is there taking of intoxicants?”
['PA_kv_10.11:1.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.11:2.1']	Pāpakammaṁ samādiyitvā dānaṁ dadantassa puññañca apuññañca ubho vaḍḍhantīti?	pāpa kammam samādiyitvā dānam dadantassa puññam ca apuññam ca ubho vaḍḍhanti iti 	2	“When one who has undertaken evil deeds gives a gift, both the merit and the demerit increase?”
['PA_kv_10.11:2.2']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_10.11:2.3']	puññañca apuññañca ubho vaḍḍhantīti?	puññañca apuññañca ubho vaḍḍhanti iti 	2	“Both the merit and the demerit increase?”
['PA_kv_10.11:2.4']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_10.11:2.5']	Dvinnaṁ phassānaṁ …pe…	dvinnam phassānam pe 	2	“Is there a meeting together of two kinds of contact …
['PA_kv_10.11:2.6']	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam cittānam samodhānam hoti iti 	2	… of two kinds of consciousness?”
['PA_kv_10.11:2.7', 'PA_kv_10.11:2.8']	Na hevaṁ vattabbe …pe…🔽dvinnaṁ phassānaṁ …pe…	na ha ivam vattabbe pe  dvinnam phassānam pe 	2	“That is not so.” …🔽“Is there a meeting together of two kinds of contact …
['PA_kv_10.11:2.9']	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam cittānam samodhānam hoti iti 	2	… of two kinds of consciousness?”
['PA_kv_10.11:2.10']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_10.11:2.11']	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	kusala akusalā sāvajja anavajjāḥ hīna paṇītā kaṇha sukka sappaṭibhāgāḥ dhammā sammukhībhāvam āgacchanti iti 	2	“Do wholesome and unwholesome, blameworthy and blameless, inferior and superior, dark and bright states with their opposites come into focus?”
['PA_kv_10.11:2.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“No, friend.”
