segmentnr	original	analyzed	folio	translated
['PA_bu-vb_sk12:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_sk12:0.2', 'PA_bu-vb_sk12:0.3']	Mahāvibhaṅga🔽Sekhiyakaṇḍa	mahāvibhaṅga  sekhiya kaṇḍa 	0	The Great Analysis🔽The chapter on training rules
['PA_bu-vb_sk12:0.4']	Ujjagghikavagga	ujjagghika vagga 	0	The sub-chapter on laughing loudly
['PA_bu-vb_sk12:0.5']	12. Dutiyaujjagghikasikkhāpada	dutiya ojjagghika sikkhāpada 	0	The second training rule on laughing loudly
['PA_bu-vb_sk12:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery,
['PA_bu-vb_sk12:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū mahāhasitaṁ hasantā antaraghare nisīdanti …pe….	tena kho pana samayena chabbaggiyāḥ bhikkhū mahāhasitam hasantāḥ antara ghare nisīdanti pe 	1	the monks from the group of six were sitting in inhabited areas laughing loudly, making a loud ruckus.
['PA_bu-vb_sk12:1.3.1']	“Na ujjagghikāya antaraghare nisīdissāmīti sikkhā karaṇīyā”ti.	na ujjagghikāya antaraghare nisīdissāmi iti sikkhā karaṇīyā ati 	1	“‘I will not sit in inhabited areas laughing loudly,’ this is how you should train.”
['PA_bu-vb_sk12:1.4']	Na ujjagghikāya antaraghare nisīditabbaṁ.	na ujjagghikāya antaraghare 	1	One should not sit in inhabited areas laughing loudly.
['PA_bu-vb_sk12:1.5', 'PA_bu-vb_sk12:1.6.1', 'PA_bu-vb_sk12:1.7']	Yo anādariyaṁ paṭicca mahāhasitaṁ hasanto antaraghare nisīdati, āpatti dukkaṭassa.🔽Anāpatti—🔽asañcicca,	yaḥ anādariyam paṭicca mahāhasitam hasantaḥ antaraghare nisīdati āpatti dukkaṭassa  anāpatti  a san cit ca 	1	If a monk, out of disrespect, sits in an inhabited area laughing loudly, making a loud ruckus, he commits an offense of wrong conduct.
['PA_bu-vb_sk12:1.8']	assatiyā,	assatiyā 	1	There is no offense if it is unintentional,
['PA_bu-vb_sk12:1.9']	ajānantassa,	a jānantassa 	1	if he is not thinking,🔽if he does not know,
['PA_bu-vb_sk12:1.10']	gilānassa,	gilānassa 	1	if he is sick,
['PA_bu-vb_sk12:1.11']	hasanīyasmiṁ vatthusmiṁ mihitamattaṁ karoti,	hasanīyasmin vatthusmin mihita mattam karoti 	1	if he is laughing quietly,
['PA_bu-vb_sk12:1.12']	āpadāsu,	āpadāsu 	1	if there is a danger,
['PA_bu-vb_sk12:1.13']	ummattakassa,	ummattakassa 	1	if he is insane,
['PA_bu-vb_sk12:1.14', 'PA_bu-vb_sk12:1.15']	ādikammikassāti.🔽Dutiyasikkhāpadaṁ niṭṭhitaṁ.	ādikammikassa ati 🔽dutiya sikkhāpadam niṭṭhita 	1	if he is the first offender.🔽The second training rule is finished.
