segmentnr	original	analyzed	folio	translated
['PA_patthana_14.9:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Book of Conditional Relations🔽The Chapter on the Pairs of Doctrinal Ideas
['PA_patthana_14.9:0.2', 'PA_patthana_14.9:0.3']	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)🔽14.9. Sappaṭighaduka	dhamma anuloma paccanīya  sappaṭigha duka 	0	The Section on the Pairs of Doctrinal Ideas
['PA_patthana_14.9:1.1_0']	Sappaṭighaṁ dhammaṁ paṭicca nasappaṭigho dhammo uppajjati hetupaccayā. Sappaṭighaṁ	sappaṭigham dhammam paṭicca na sappaṭighaḥ dhammaḥ uppajjati hetu paccayā sappaṭigha 	1	With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.
['PA_patthana_14.9:1.1_1', 'PA_patthana_14.9:1.1_2']	dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā. Sappaṭighaṁ dhammaṁ paṭicca🔽nasappaṭigho ca naappaṭigho ca dhammā uppajjanti hetupaccayā.	dhammam paṭicca na appaṭighaḥ dhammaḥ uppajjati hetu paccayā sappaṭigham dhammam paṭicca  na sappaṭighaḥ ca na appaṭighaḥ ca dhammā uppajjanti hetu paccayā 	1	With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.
['PA_patthana_14.9:2.1_0']	Appaṭighaṁ dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā. Appaṭighaṁ dhammaṁ	appaṭigham dhammam paṭicca na appaṭighaḥ dhammaḥ uppajjati hetu paccayā appaṭigham dhamma 	2	With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.
['PA_patthana_14.9:2.1_1', 'PA_patthana_14.9:2.1_2']	paṭicca nasappaṭigho dhammo uppajjati hetupaccayā. Appaṭighaṁ dhammaṁ paṭicca nasappaṭigho🔽ca naappaṭigho ca dhammā uppajjanti hetupaccayā.	paṭicca na sappaṭighaḥ dhammaḥ uppajjati hetu paccayā appaṭigham dhammam paṭicca na sappaṭighaḥ  ca na appaṭighaḥ ca dhammā uppajjanti hetu paccayā 	2	With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.
['PA_patthana_14.9:3.1_0']	Sappaṭighañca appaṭighañca dhammaṁ paṭicca nasappaṭigho dhammo uppajjati hetupaccayā.	sappaṭighañca appaṭighañca dhammam paṭicca na sappaṭighaḥ dhammaḥ uppajjati hetu paccayā 	3	With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.🔽With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises. With impingement as condition, a state without impingement arises.
['PA_patthana_14.9:3.1_1']	Sappaṭighañca appaṭighañca dhammaṁ paṭicca naappaṭigho dhammo uppajjati hetupaccayā.	sappaṭighañca appaṭighañca dhammam paṭicca na appaṭighaḥ dhammaḥ uppajjati hetu paccayā 	3	With impingement and without impingement as condition, a dhammā without impingement arises, a condition by way of root condition.
['PA_patthana_14.9:3.1_2', 'PA_patthana_14.9:3.1_3']	Sappaṭighañca appaṭighañca dhammaṁ paṭicca nasappaṭigho ca naappaṭigho ca dhammā🔽uppajjanti hetupaccayā. (Saṅkhittaṁ.)	sappaṭigham ca appaṭigham ca dhammam paṭicca na sappaṭighaḥ ca na appaṭighaḥ ca dhammā  uppajjanti hetu paccayā 	3	With impingement and without impingement as condition, dhammā without impingement and dhammā with impingement arise, a condition by way of root condition. (In brief.)
['PA_patthana_14.9:4.1']	Hetuyā nava, ārammaṇe ekaṁ …pe… aññamaññe cha …pe… avigate nava. (Sabbattha vitthāro.)	hetuyā nava ārammaṇe ekam pe aññamaññe cha pe avigate nava sabbattha vitthāro 	4	In the section on root cause, there are nine. In the section on object, there is one. … In the section on support, there are six. … In the section on absence, there are nine. (In all sections, the explanation is in brief.)
