segmentnr	original	analyzed	folio	translated
['PA_ja_457:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_457:0.2']	Ekādasakanipāta	ekādasaka nipāta 	0	The Book of Elevens
['PA_ja_457:0.3']	Mātuposakavagga	mātu posaka vagga 	0	The Chapter on Mother’s Keeper
['PA_ja_457:0.4']	3. Dhammadevaputtajātaka	dhammadeva putta jātaka 	0	The Birth Story of Dhamma Prince
['PA_ja_457:1.1', 'PA_ja_457:1.2']	“Yasokaro puññakarohamasmi,🔽Sadātthuto samaṇabrāhmaṇānaṁ;	yasokaro puñña karaḥ ham asmi  samaṇa brāhmaṇāna 	1	“I am the one who makes merit and brings glory,🔽The one who benefits ascetics and brahmins six times a day.
['PA_ja_457:1.3']	Maggāraho devamanussapūjito,	        	1	I am worthy of the path, revered by gods and humans.
['PA_ja_457:1.4']	Dhammo ahaṁ dehi adhamma maggaṁ”.	dhammaḥ aham dehi adhamma magga 	1	I am Dhamma. Give me the path.”
['PA_ja_457:2.1']	“Adhammayānaṁ daḷhamāruhitvā,	adhamma yānam daḷham āruhitvā 	2	“Having firmly mounted the path of unrighteousness,
['PA_ja_457:2.2']	Asantasanto balavāhamasmi;	asanta santaḥ balavāham asmi 	2	I am powerful and not at peace.
['PA_ja_457:2.3']	Sa kissa hetumhi tavajja dajjaṁ,	sa kissa hetumhi tavajja dajja 	2	For what reason should I give you blame?
['PA_ja_457:2.4']	Maggaṁ ahaṁ dhamma adinnapubbaṁ”.	maggam aham dhamma adinnapubba 	2	I have never given the path before.”
['PA_ja_457:3.1']	“Dhammo have pāturahosi pubbe,	dhammaḥ have pāturahosi pubbe 	3	“Dhamma indeed appeared in the past,
['PA_ja_457:3.2']	Pacchā adhammo udapādi loke;	pacchā adhammaḥ udapādi loke 	3	But later unrighteousness arose in the world.
['PA_ja_457:3.3']	Jeṭṭho ca seṭṭho ca sanantano ca,	jeṭṭhaḥ ca seṭṭhaḥ ca sanantano ca 	3	The elder, the best, the eternal one,
['PA_ja_457:3.4']	Uyyāhi jeṭṭhassa kaniṭṭha maggā”.	uyyāhi jeṭṭhassa kaniṭṭha maggā 	3	Go on the path of the younger brother of the elder.”
['PA_ja_457:4.1', 'PA_ja_457:4.2']	“Na yācanāya napi pātirūpā,🔽Na arahatā tehaṁ dadeyyaṁ maggaṁ;	na yācanāya na pi pātirūpā  na arahatā dadeyyam magga 	4	“It is neither by begging nor by being suitable🔽That I would give you the path, O Worthy One.
