segmentnr	original	analyzed	translated
['PA_mn_108:0.1']	Majjhima Nikāya 108	majjhima nikāya 	Middle Length Discourses 
['PA_mn_108:0.2']	Gopakamoggallānasutta	gopaka moggallāna sutta 	With Gopaka Moggallāna 
['PA_mn_108:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_108:1.2']	ekaṁ samayaṁ āyasmā ānando rājagahe viharati veḷuvane kalandakanivāpe aciraparinibbute bhagavati.	ekam samayam āyasmai ānandaḥ rājagahe viharati veḷuvane kalandakanivāpe acira parinibbute bhagavati 	Once the Venerable Ānanda was staying at Rājagaha in the Bamboo Grove, the squirrel sanctuary, not long after the Blessed One had attained final nirvana. 
['PA_mn_108:2.1']	Tena kho pana samayena rājā māgadho ajātasattu vedehiputto rājagahaṁ paṭisaṅkhārāpeti rañño pajjotassa āsaṅkamāno.	tena kho pana samayena rājā māgadhaḥ ajātasattu vedehiputto rājagaham paṭisaṅkhārāpeti raññaḥ pajjotassa āsaṅkamānaḥ 	At that time King Ajātasattu of Magadha, the son of the Videhi princess, was preparing to attack the Vajjis, fearing that they might attack him first. 
['PA_mn_108:3.1']	Atha kho āyasmā ānando pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya rājagahaṁ piṇḍāya pāvisi.	atha kho āyasmai ānandaḥ pubbaṇhasamayam nivāsetvā patta cīvaram ādāya rājagaham piṇḍāya pāvisi 	Then, in the morning, the Venerable Ānanda dressed and, taking bowl and robe, entered Rājagaha for alms. 
['PA_mn_108:3.2']	Atha kho āyasmato ānandassa etadahosi:	atha kho āyasmataḥ ānandassa etat ahosi 	Then it occurred to him: 
['PA_mn_108:3.3', 'PA_mn_108:3.4']	“atippago kho tāva rājagahe piṇḍāya carituṁ.🔽Yannūnāhaṁ yena gopakamoggallānassa brāhmaṇassa kammanto, yena gopakamoggallāno brāhmaṇo tenupasaṅkameyyan”ti.	atippago kho tāva rājagahe piṇḍāya caritu  yat nūna aham yena gopakamoggallānassa brāhmaṇassa kammantaḥ yena gopakamoggallānaḥ brāhmaṇaḥ tena upasaṅkameyyanti 	“It’s too early to wander for alms in Rājagaha. 🔽Let me go to the brahmin Gopaka Moggallāna’s field to see if the brahmin is plowing his field.”
['PA_mn_108:4.1']	Atha kho āyasmā ānando yena gopakamoggallānassa brāhmaṇassa kammanto, yena gopakamoggallāno brāhmaṇo tenupasaṅkami.	atha kho āyasmai ānandaḥ yena gopakamoggallānassa brāhmaṇassa kammantaḥ yena gopakamoggallānaḥ brāhmaṇaḥ tena upasaṅkami 	So he went to the brahmin Gopaka Moggallāna’s field to see if the brahmin was plowing his field.
['PA_mn_108:4.2']	Addasā kho gopakamoggallāno brāhmaṇo āyasmantaṁ ānandaṁ dūratova āgacchantaṁ.	addasā kho gopakamoggallānaḥ brāhmaṇaḥ āyasmantam ānandam dūratas u āgacchanta 	The brahmin Gopaka Moggallāna saw Venerable Ānanda coming in the distance,
['PA_mn_108:4.3']	Disvāna āyasmantaṁ ānandaṁ etadavoca:	disvānaḥ āyasmantam ānandam etat avoca 	and he said to him,
['PA_mn_108:4.4']	“etu kho bhavaṁ ānando.	etu khalu bhavam ānandaḥ 	“Come, mister Ānanda.
['PA_mn_108:4.5', 'PA_mn_108:4.6']	Svāgataṁ bhoto ānandassa.🔽Cirassaṁ kho bhavaṁ ānando imaṁ pariyāyamakāsi yadidaṁ idhāgamanāya.	svāgatam bhoto ānandassa  cirassam kho bhavam ānandaḥ imam pariyāyam akāsi yat idam idha āgamanāya 	Welcome, mister Ānanda.🔽It’s been a long time since you took the opportunity to come here.
['PA_mn_108:4.7']	Nisīdatu bhavaṁ ānando, idamāsanaṁ paññattan”ti.	nisīdatu bhavam ānandaḥ idam āsanam paññattanti 	Please, mister Ānanda, take a seat. This seat is ready for you.”
['PA_mn_108:4.8']	Nisīdi kho āyasmā ānando paññatte āsane.	nisīdi kho āyasmai ānando paññatte āsane 	Ānanda sat down on the seat they had prepared,
['PA_mn_108:4.9']	Gopakamoggallānopi kho brāhmaṇo aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	gopakamoggallānaḥ api kho brāhmaṇaḥ aññataram nīcam āsanam gahetvā ekamantam nisīdi 	and the brahmin Gopaka Moggallāna took a low seat and sat to one side.
['PA_mn_108:4.10']	Ekamantaṁ nisinno kho gopakamoggallāno brāhmaṇo āyasmantaṁ ānandaṁ etadavoca:	ekamantam nisinnaḥ khalu gopakamoggallānaḥ brāhmaṇaḥ āyasmantam ānandam etat avoca 	When he had done so, he said to Ānanda,
['PA_mn_108:5.1']	“atthi nu kho, bho ānanda, ekabhikkhupi tehi dhammehi sabbenasabbaṁ sabbathāsabbaṁ samannāgato yehi dhammehi samannāgato so bhavaṁ gotamo ahosi arahaṁ sammāsambuddho”ti?	atthi nu kho bho ānanda eka bhikkhu pi tehi dhammehi sabbena sabbam sabbathā sabbam samannāgataḥ yehi dhammehi samannāgataḥ saḥ bhavam gotamaḥ ahosi araham sammāsambuddhaḥ iti 	“Is there even a single monk who is fully accomplished in all things, in all aspects, as the Buddha was?”
['PA_mn_108:5.2']	“Natthi kho, brāhmaṇa, ekabhikkhupi tehi dhammehi sabbenasabbaṁ sabbathāsabbaṁ samannāgato yehi dhammehi samannāgato so bhagavā ahosi arahaṁ sammāsambuddho.	natthi kho brāhmaṇaḥ eka bhikkhu pi tehi dhammehi sabbena sabbam sabbathā sabbam samannāgataḥ yehi dhammehi samannāgataḥ saḥ bhagavā ahosi araham sammāsambuddho 	“Brahmin, there is not a single bhikkhu who possesses in each and every way all those qualities that the Blessed One, accomplished and fully enlightened, possessed.
['PA_mn_108:5.3']	So hi, brāhmaṇa, bhagavā anuppannassa maggassa uppādetā, asañjātassa maggassa sañjanetā, anakkhātassa maggassa akkhātā, maggaññū, maggavidū, maggakovido;	saḥ hi brāhmaṇa bhagavā anuppannassa maggassa uppādetā a sañjātassa maggassa sañjanetā an akkhātassa maggassa akkhātā maggaññū magga vidū magga kovidaḥ 	For the Blessed One was the arouser of the unarisen path, the producer of the unproduced path, the declarer of the undeclared path; he was the knower of the path, the finder of the path, the one skilled in the path.
['PA_mn_108:5.4']	maggānugā ca pana etarahi sāvakā viharanti pacchā samannāgatā”ti.	magga anugā ca pana etarahi sāvakāḥ viharanti pacchā samannāgatā ati 	But now his disciples abide following the path that was aroused by him, the path that was produced by him, the path that was declared by him; they abide having entered upon the way that was known, found, and realized by him.”
['PA_mn_108:6.1']	Ayañca hidaṁ āyasmato ānandassa gopakamoggallānena brāhmaṇena saddhiṁ antarākathā vippakatā ahosi.	ayam ca hidam āyasmataḥ ānandassa gopakamoggallānena brāhmaṇena saddhim antarākathā vippakatā ahosi 	And this conversation between the venerable Ananda and the brahmin Gopaka Moggallana was interrupted.
['PA_mn_108:6.2_0', 'PA_mn_108:6.2_1']	Atha kho vassakāro brāhmaṇo magadhamahāmatto rājagahe kammante anusaññāyamāno yena🔽gopakamoggallānassa brāhmaṇassa kammanto, yenāyasmā ānando tenupasaṅkami; upasaṅkamitvā	atha kho vassakāraḥ brāhmaṇaḥ magadha mahāmattaḥ rājagahe kammante anusaññāyamānaḥ yena  gopakamoggallānassa brāhmaṇassa kammantaḥ yena ayasmai ānandaḥ tena upasaṅkami upasaṅkamitvā 	Then the brahmin Vassakara, chief minister of Magadha, while wandering and walking for exercise,
['PA_mn_108:6.2_2']	āyasmatā ānandena saddhiṁ sammodi.	āyasmatā ānandena saddhim sammodi 	went to the brahmin Gopaka Moggallana’s sacrificial mound. He exchanged greetings with the venerable Ananda and sat down to one side.
['PA_mn_108:6.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho vassakāro brāhmaṇo magadhamahāmatto āyasmantaṁ ānandaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho vassakāraḥ brāhmaṇaḥ magadha mahāmattaḥ āyasmantam ānandam etat avoca 	and after exchanging polite and courteous greetings, he sat down to one side and said to Ven. Ānanda:🔽
