segmentnr	original	analyzed	translated
['PA_mn_119:0.1']	Majjhima Nikāya 119	majjhima nikāya 	Middle Length Discourses 
['PA_mn_119:0.2']	Kāyagatāsatisutta	kāyagata asati sutta 	Mindfulness of the Body 
['PA_mn_119:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_119:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Blessed One was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_119:2.1', 'PA_mn_119:2.2']	Atha kho sambahulānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ upaṭṭhānasālāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:🔽“acchariyaṁ, āvuso, abbhutaṁ, āvuso.	atha kho sambahulānam bhikkhūnam pacchābhattam piṇḍapāta paṭikkantānam upaṭṭhāna sālāyam sannisinnānam sannipatitānam ayam antarākathā udapādi  acchariyaḥ āvuso abbhutaḥ āvuso 	Then, after the meal, on returning from alms round, a number of monks assembled in the assembly hall and this discussion arose: 
['PA_mn_119:2.3', 'PA_mn_119:2.4_0']	Yāvañcidaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena kāyagatāsati bhāvitā bahulīkatā mahapphalā vuttā mahānisaṁsā”ti.🔽Ayañca hidaṁ tesaṁ bhikkhūnaṁ antarākathā vippakatā hoti, atha kho bhagavā sāyanhasamayaṁ	yāvañcidam tena bhagavatā jānatā passatā arahatā sammāsambuddhena kāya gatā asati bhāvitā bahulīkatā mahapphalā vuttā mahā nisasā ati  ayam ca hidam tesam bhikkhūnam antarākathā vippakatā hoti atha kho bhagavā sāyanhasamaya 	“It’s astounding and amazing, friends, how the Blessed One, who knows and sees, the Worthy One, rightly self-awakened, has said that mindfulness of the body, when developed and pursued, is of great fruit and great benefit.” 
['PA_mn_119:2.4_1']	paṭisallānā vuṭṭhito yena upaṭṭhānasālā tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.	paṭisallānā vuṭṭhitaḥ yena upaṭṭhāna sālā tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi 	But this discussion of those monks was left unfinished. Then, in the evening, the Blessed One rose from his seclusion and went to the assembly hall, where he sat down on a seat made ready.
['PA_mn_119:2.5']	Nisajja kho bhagavā bhikkhū āmantesi:	nisajja kho bhagavā bhikkhū āmantesi 	Seated, he addressed the monks:
['PA_mn_119:2.6']	“kāya nuttha, bhikkhave, etarahi kathāya sannisinnā, kā ca pana vo antarākathā vippakatā”ti?	kāya nuttha bhikkhave etarahi kathāya sannisinnā kā ca pana vaḥ antarākathā vippakatā ati 	“What was the discussion that you were engaged in just now? What was the conversation that was underway?”
['PA_mn_119:2.7']	“Idha, bhante, amhākaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ upaṭṭhānasālāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	idha bhante amhākam pacchābhattam piṇḍapāta paṭikkantānam upaṭṭhāna sālāyam sannisinnānam sannipatitānam ayam antarākathā udapādi 	“Just now, lord, after our meal, on returning from our alms round, we were sitting together in the assembly hall when this discussion arose:
