segmentnr	original	analyzed	folio	translated
['PA_tha-ap_15:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_15:0.2']	Sīhāsaniyavagga	sīhāsaniyavagga 	0	The Chapter with Sihāsani
['PA_tha-ap_15:0.3']	3. Nandattheraapadāna	nandatthera a padāna 	0	The Elder Nandaka’s Birth Story
['PA_tha-ap_15:1.1']	“Padumuttarassa bhagavato,	padumuttarassa bhagavataḥ 	1	“The Fortunate One Padumuttara,
['PA_tha-ap_15:1.2']	Lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	1	the Leader of the World, the One of Great Self-Control;
['PA_tha-ap_15:1.3']	Vatthaṁ khomaṁ mayā dinnaṁ,	vattham khomam mayā dinna 	1	I gave a cloth of fine linen,
['PA_tha-ap_15:1.4']	Sayambhussa mahesino.	sayambhussa mahesinaḥ 	1	to the Great Seer, the Self-Made One.
['PA_tha-ap_15:2.1']	Taṁ me buddho viyākāsi,	tam me buddhaḥ 	2	That was explained by the Buddha,
['PA_tha-ap_15:2.2']	jalajuttaranāmako;	jala juttara nāmakaḥ 	2	as the one named Jalajuttara;
['PA_tha-ap_15:2.3']	‘Iminā vatthadānena,	iminā vattha dānena 	2	‘By this gift of a cloth,
['PA_tha-ap_15:2.4']	hemavaṇṇo bhavissasi.	hema vaṇṇaḥ bhavissasi 	2	you will become golden-coloured.
['PA_tha-ap_15:3.1']	Dve sampattī anubhotvā,	dve sampattī anubhotvā 	3	After experiencing two kinds of success,
['PA_tha-ap_15:3.2']	kusalamūlehi codito;	kusala mūlehi coditaḥ 	3	and being urged by the roots of good,🔽you will be the younger brother
['PA_tha-ap_15:3.3', 'PA_tha-ap_15:3.4', 'PA_tha-ap_15:4.1']	Gotamassa bhagavato,🔽kaniṭṭho tvaṁ bhavissasi.🔽Rāgaratto sukhasīlo,	gotamassa bhagavato  kaniṭṭhaḥ tvam bhavissasi  rāga rattaḥ sukha sīlaḥ 	3	of the Fortunate One Gotama.🔽You will be lustful, passionate, and happy,
['PA_tha-ap_15:4.2']	kāmesu gedhamāyuto;	kāmesu 	4	and will be infatuated with sensual desires,
['PA_tha-ap_15:4.3']	Buddhena codito santo,	buddhena coditaḥ santaḥ 	4	but being urged by the Buddha,
['PA_tha-ap_15:4.4']	tadā tvaṁ pabbajissasi.	tadā tvam pabbajissasi 	4	you will go forth then.
['PA_tha-ap_15:5.1']	Pabbajitvāna tvaṁ tattha,	pabbajitvāna tvam tattha 	5	Having gone forth there,
['PA_tha-ap_15:5.2']	kusalamūlena codito;	kusala mūlena 	5	and being urged by the roots of good,
['PA_tha-ap_15:5.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	5	having fully understood all the pollutants,
['PA_tha-ap_15:5.4']	nibbāyissasināsavo’.	nibbāyissasināsavaḥ 	5	you will be extinguished without pollutants.’
['PA_tha-ap_15:6.1']	Satta kappasahassamhi,	satta kappa sahassamhi 	6	For seven thousand aeons,
['PA_tha-ap_15:6.2']	caturo ceḷanāmakā;	caturaḥ ceḍa nāmakā 	6	four were named Ceḷa;
['PA_tha-ap_15:6.3']	Saṭṭhi kappasahassamhi,	saṭṭhi kappa sahassamhi 	6	For sixty thousand aeons,
['PA_tha-ap_15:6.4']	upacelā catujjanā.	upacelā catujjanā 	6	four were named Upacela.
['PA_tha-ap_15:7.1']	Pañca kappasahassamhi,	pañca kappa sahassamhi 	7	For five thousand aeons,
['PA_tha-ap_15:7.2']	ceḷāva caturo janā;	ceḍāva caturaḥ janā 	7	four were named Ceḷa;
['PA_tha-ap_15:7.3']	Sattaratanasampannā,	satta ratana sampannā 	7	endowed with the seven treasures,
['PA_tha-ap_15:7.4']	catudīpamhi issarā.	catu dīpamhi issarā 	7	they were lords over the four continents.
['PA_tha-ap_15:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges,
['PA_tha-ap_15:8.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	8	and the eight liberations,
['PA_tha-ap_15:8.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	8	and the six deep knowledges were realized,
['PA_tha-ap_15:8.4', 'PA_tha-ap_15:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā nando thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā nandaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	and the Buddha’s instruction was fulfilled.”🔽Thus the Elder Nanda recited these verses.
['PA_tha-ap_15:10.1']	Nandattherassāpadānaṁ tatiyaṁ.	nanda therassa apadānam 	10	The Story of Elder Nanda is the third.
