segmentnr	original	analyzed	folio	translated
['PA_mil_3.2.8:0.1', 'PA_mil_3.2.8:0.2']	Milindapañha🔽Addhānavagga	milindapañha  addhā anavagga 	0	The Questions of King Milinda
['PA_mil_3.2.8:0.3', 'PA_mil_3.2.8:1.1']	8. Nāmarūpapaṭisandahanapañha🔽Rājā āha—	nāma rūpa paṭisandahana pañha  rājā āha 	0	The First Chapter: The Discussion of the Future🔽The Question about the Linking of Mind and Body
['PA_mil_3.2.8:1.2']	“bhante nāgasena, yaṁ panetaṁ brūsi ‘nāmarūpan’ti, tattha katamaṁ nāmaṁ, katamaṁ rūpan”ti.	bhante nāgasena yam pana itam brūsi nāma rūpanti tattha katamam nāma katamam rūpanti 	1	The King said: “Revered Nāgasena, when you say ‘mind and body’, what is mind and what is body?”
['PA_mil_3.2.8:1.3']	“Yaṁ tattha, mahārāja, oḷārikaṁ, etaṁ rūpaṁ, ye tattha sukhumā cittacetasikā dhammā, etaṁ nāman”ti.	yam tattha mahā rāja oḷārikaḥ etam ye tattha sukhumā citta cetasikāḥ dhammāḥ etam nāmanti 	1	“What is gross in that, sire, is body, and what is subtle there, the mental states of consciousness and its concomitants, is mind.”
['PA_mil_3.2.8:1.4']	“Bhante nāgasena, kena kāraṇena nāmaṁyeva na paṭisandahati, rūpaṁyeva vā”ti?	bhante nāgasena kena kāraṇena nāmayā iva na paṭisandahati rūpayā iva vāti 	1	“Revered Nāgasena, why does mind alone not link up or body alone?”
['PA_mil_3.2.8:1.5']	“Aññamaññūpanissitā, mahārāja, ete dhammā ekatova uppajjantī”ti.	aññamaññu upanissitāḥ mahā rāja ete dhammāḥ ekatas va uppajjanti iti 	1	“These things, sire, are mutually dependent and arise together.”
['PA_mil_3.2.8:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	2	“Make a simile.”
['PA_mil_3.2.8:2.2']	“Yathā, mahārāja, kukkuṭiyā kalalaṁ na bhaveyya, aṇḍampi na bhaveyya, yañca tattha kalalaṁ, yañca aṇḍaṁ, ubhopete aññamaññūpanissitā, ekatova nesaṁ uppatti hoti;	yathā mahā rāja kukkuṭiyā kalalam na bhaveyya aṇḍam pi na bhaveyya yat ca tattha yat ca aṇḍe ubhā upete aññamaññu upanissitā ekatas va nesam uppatti hoti 	2	“As, sire, if the embryo in a hen’s womb had not been, the egg would not have been, and what there is of embryo and what there is of egg are mutually dependent, so their arising is together.”🔽“But, sire, is the embryo the egg?”
['PA_mil_3.2.8:2.3']	evameva kho, mahārāja, yadi tattha nāmaṁ na bhaveyya, rūpampi na bhaveyya, yañceva tattha nāmaṁ, yañceva rūpaṁ, ubhopete aññamaññūpanissitā, ekatova nesaṁ uppatti hoti.	evam eva kho mahā rāja yadi tattha nāmam na bhaveyya rūpam pi na bhaveyya yat ca iva tattha nāma yat ca iva rūpe ubhā upete aññamaññu upanissitā ekatas va nesam uppatti hoti 	2	so too, sire, if there were no name there would be no form, and what there is of name and what there is of form are mutually dependent, and their arising is simultaneous.
['PA_mil_3.2.8:2.4']	Evametaṁ dīghamaddhānaṁ sandhāvitan”ti.	evam etam dīgham addhānam sandhāvitanti 	2	Thus it is that for a long stretch of time they have run on.”
['PA_mil_3.2.8:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	3	“You are dexterous, revered Nāgasena.”
['PA_mil_3.2.8:4.1']	Nāmarūpapaṭisandahanapañho aṭṭhamo.	nāma rūpa paṭisandahana pañhaḥ aṭṭhamo 	4	Question eight: about the rebirth-linking of name-and-form.
