segmentnr	original	analyzed	translated
['PA_kv_10.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_10.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_10.6:0.3']	Dasamavagga	dasama vagga 	Tenth Section
['PA_kv_10.6:0.4']	Dvīhisīlehikathā	dvīhi sīla īhi kathā 	Discussion of the two kinds of virtue
['PA_kv_10.6:1.1']	Maggasamaṅgī dvīhi sīlehi samannāgatoti?	magga samaṅgī dvīhi sīlehi samannāgato ti 	“Is one possessing the path also possessing the two kinds of virtue?”
['PA_kv_10.6:1.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_10.6:1.3']	Maggasamaṅgī dvīhi phassehi dvīhi vedanāhi dvīhi saññāhi dvīhi cetanāhi dvīhi cittehi dvīhi saddhāhi dvīhi vīriyehi dvīhi satīhi dvīhi samādhīhi dvīhi paññāhi samannāgatoti?	magga samaṅgī dvīhi phassehi dvīhi vedanāhi dvīhi saññāhi dvīhi cetanāhi dvīhi cittehi dvīhi saddhāhi dvīhi vīriyehi dvīhi satīhi dvīhi samādhīhi dvīhi paññāhi samannāgataḥ ti 	“Is one possessing the path also possessing the two kinds of contact, the two kinds of feeling, the two kinds of perception, the two kinds of volition, the two kinds of consciousness, the two kinds of faith, the two kinds of energy, the two kinds of mindfulness, the two kinds of concentration, the two kinds of understanding?”
['PA_kv_10.6:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_10.6:2.1']	Maggasamaṅgī lokiyena sīlena samannāgatoti?	magga samaṅgī lokiyena sīlena samannāgataḥ ti 	“Is one possessing the path also possessing mundane virtue?”
['PA_kv_10.6:2.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_10.6:2.3_0']	Maggasamaṅgī lokiyena phassena lokiyāya vedanāya lokiyāya paññāya lokiyāya cetanāya	magga samaṅgī lokiyena phassena lokiyāya vedanāya lokiyāya paññāya lokiyāya cetanāya 	“Is one possessing the path also possessing mundane contact, mundane feeling, mundane perception, mundane volition,
