segmentnr	original	analyzed	translated
['PA_bu-vb_pc80:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc80:0.2', 'PA_bu-vb_pc80:0.3', 'PA_bu-vb_pc80:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Sahadhammikavagga	mahāvibhaṅga  pācittiyakaṇḍa  sahadhammika vagga 	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc80:0.5']	80. Chandaṁadatvāgamanasikkhāpada	      	The sub-chapter on legitimate🔽The training rule on not giving consent
['PA_bu-vb_pc80:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc80:1.2']	Tena kho pana samayena saṅgho sannipatito hoti kenacideva karaṇīyena.	tena kho pana samayena saṅghaḥ sannipatitaḥ hoti kenacid eva karaṇīyena 	the Sangha had gathered for some business.
['PA_bu-vb_pc80:1.3']	Chabbaggiyā bhikkhū cīvarakammaṁ karontā ekassa chandaṁ adaṁsu.	chabbaggiyāḥ bhikkhū cīvara kammam karontāḥ ekassa chandam adasu 	The monks from the group of six were making robes, and they gave consent for one monk.
['PA_bu-vb_pc80:1.4']	Atha kho saṅgho “yassatthāya sannipatito taṁ kammaṁ karissāmī”ti ñattiṁ ṭhapesi.	atha kho saṅghaḥ yassatthāya sannipatito tam kammam karissāmi iti ñattim ṭhapesi 	Then the Sangha did the legal procedure for which it had gathered.
['PA_bu-vb_pc80:1.5']	Atha kho so bhikkhu—	atha kho so bhikkhu 	That monk thought,
['PA_bu-vb_pc80:1.6']	“evamevime ekamekassa kammaṁ karonti, kassa tumhe kammaṁ karissathā”ti chandaṁ adatvā uṭṭhāyāsanā pakkāmi.	evam eva ime ekam ekassa kammam karonti kassa tumhe kammam karissatha ati chandam a datvā uṭṭhāya āsanā pakkāmi 	“They’re doing the legal procedure for one person after another. For whom will they do it for you?” And without giving his consent, he got up from his seat and left.
['PA_bu-vb_pc80:1.7']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	The monks of few desires complained and criticized him,🔽“How could a monk leave while the Sangha is discussing a legal issue?” …
['PA_bu-vb_pc80:1.8']	“kathañhi nāma bhikkhu saṅghe vinicchayakathāya vattamānāya chandaṁ adatvā uṭṭhāyāsanā pakkamissatī”ti …pe…	katham hi nāma bhikkhu saṅghe vinicchaya kathāya vattamānāya chandam a datvā uṭṭhāya āsanā pakkamissati iti pe 	“Is it true, monk, that you did this?” …🔽“Foolish man, how could you do this?
['PA_bu-vb_pc80:1.9']	“saccaṁ kira tvaṁ, bhikkhu, saṅghe vinicchayakathāya vattamānāya chandaṁ adatvā uṭṭhāyāsanā pakkamasī”ti?	saccam kira tva bhikkhu saṅghe vinicchaya kathāya vattamānāya chandam a datvā uṭṭhāya āsanā pakkamasi iti 	“Is it true, monk, that you did this?”
['PA_bu-vb_pc80:1.10']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc80:1.11']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked him …
['PA_bu-vb_pc80:1.12']	kathañhi nāma tvaṁ, moghapurisa, saṅghe vinicchayakathāya vattamānāya chandaṁ adatvā uṭṭhāyāsanā pakkamissasi.	katham hi nāma tva mogha purisa saṅghe vinicchaya kathāya vattamānāya chandam a datvā uṭṭhāya āsanā pakkamissasi 	“Foolish man, how could you do this?
['PA_bu-vb_pc80:1.13']	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	neta moghapurisa appasannānam vā pasādāya pe 	This neither inspires faith in the faithless …”
['PA_bu-vb_pc80:1.14']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	“And, monks, this training rule should be recited like this:
['PA_bu-vb_pc80:1.15.1']	“Yo pana bhikkhu saṅghe vinicchayakathāya vattamānāya chandaṁ adatvā uṭṭhāyāsanā pakkameyya, pācittiyan”ti.	yaḥ pana bhikkhu saṅghe vinicchaya kathāya vattamānāya chandam a datvā uṭṭhāya āsanā pakkameyya pācittiyanti 	‘If a monk gets up from his seat and leaves while the Sangha is in the middle of a discussion, except if he informs a competent monk, he commits an offense entailing confession.’”
['PA_bu-vb_pc80:2.1.1']	Yo panāti	yaḥ panāti 	If a monk:
['PA_bu-vb_pc80:2.1.2']	yo yādiso …pe…	yaḥ ya ādisaḥ pe 	if he is the first or if he is not the first;
['PA_bu-vb_pc80:2.1.3']	bhikkhūti	bhikkhū ti 	monk means
['PA_bu-vb_pc80:2.1.4']	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	pe ayam imasmin atthe adhippetaḥ bhikkhu iti 	this is the intended meaning of the word “monk”.
['PA_bu-vb_pc80:2.1.5']	Saṅghe vinicchayakathā nāma	saṅghe vinicchayakathā nāma 	A discussion in the Sangha:
