segmentnr	original	analyzed	translated
['PA_anya-e12_10n:0']	Milidaṭīkā	milidaṭīkā 	The Commentary on the Questions of King Milinda
['PA_anya-e12_10n:1']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to the Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e12_10n:2', 'PA_anya-e12_10n:3']	Nirantaraṃ lokahitassa kārakaṃ🔽Nirantaraṃ lokahitassa desakaṃ,	nirantaram loka hitassa kārakam  nirantaram loka hitassa desakam 	Who without break brings about the welfare of the world,🔽Who without break teaches the welfare of the world,
['PA_anya-e12_10n:4']	Nirantaraṃ lokahitassa cintakaṃ	nirantaram loka hitassa cintakam 	Who without break thinks about the welfare of the world,
['PA_anya-e12_10n:5']	Namāmi vīraṃ naradammasārathiṃ;	namāmi vīram nara damma sārathim 	I pay homage to the hero, the charioteer of men to be tamed;
['PA_anya-e12_10n:6']	Pañhadhammaviduṃ nāthaṃ guyhadhammappakāsakaṃ,	pañha dhamma vidum nātham guyha dhamma ppakāsakam 	The protector who knows the fivefold truth, the revealer of the hidden truth,
['PA_anya-e12_10n:7']	Namassivāna sambuddhaṃ dhammaṃ sādhuguṇampi ca;	sambuddham dhammam sādhu guṇam pi ca 	Having paid homage to the Fully Enlightened One, the Dhamma with its good qualities,
['PA_anya-e12_10n:8']	Nāgasenamahātheraṃ piṭakattayakovidaṃ,	nāgasena mahā theram 	And to the Elder Nāgasena, skilled in the three Piṭakas,
['PA_anya-e12_10n:9']	Vadivā tampi sirasā pañhadhammappakāsakaṃ;	sirasā pañha dhamma ppakāsakam 	The eloquent one, I pay homage with my head to the revealer of the fivefold truth;
['PA_anya-e12_10n:10']	Milidapañhavivaraṇaṃ madhurathappakāsiniṃ,	         	The explanation of the Questions of King Milinda, which reveals the sweet meaning,
['PA_anya-e12_10n:11']	Racayissaṃ samāsena taṃ suṇātha samāhitā;	racayissam samāsena tam suṇātha samāhitā 	I will compose in brief, listen to it with focused mind;
['PA_anya-e12_10n:12']	1. Tatha pakiṇṇakathavivaraṇaṃ jātakuddharaṇanti dve yevamātikā.	dve 	. Thus, the two commentaries are called the Pakiṇṇaka Commentary and the Jātaka Commentary.
['PA_anya-e12_10n:13', 'PA_anya-e12_10n:14']	Tatha-🔽Sambadho ca padañceva padatho padaviggaho	tathā  ca padañca iva padatho pada viggaho 	Thus-🔽The commentary is sixfold: connected speech, words, sequence, analysis of words,
['PA_anya-e12_10n:15']	Codanā parihāro’ti chabbidhā athavaṇṇanā’ti;	codanā parihāraḥ iti chabbidhā atha vaṇṇanā ati 	reproach, and reply.
['PA_anya-e12_10n:16']	Vuttattā sambadho tāva veditabbo. So ca yathāvuttājjhāhāravasena duvidho.	vutta ttā sambadhaḥ tāva veditabbo saḥ ca duvidhaḥ 	Since it is said, the connected speech should first be understood. And that is twofold by way of the food as stated.
['PA_anya-e12_10n:17']	Pakiṇṇakathavivaraṇaṃ	pakiṇṇa kathā vivaraṇam 	The commentary on the miscellaneous terms.🔽Among them, the king called Milinda …
['PA_anya-e12_10n:18']	Tesu –’milido nāma so rājā …pe… sāgaranti etha ajjhāhārasambadho veditabbo yo’pi milido rājā bhagavato parinibbānato pañcavassasate atikkante rājakule uppanno so rājā milido nāma.	tesu milidaḥ nāma saḥ rājā ajjhāhāra sambadhaḥ veditabbaḥ yaḥ api milidaḥ rājā bhagavataḥ parinibbānataḥ pañca vassa sate atikkante rājakule uppanno saḥ rājā milidaḥ nāma 	The king called Milinda who arose in the royal family five hundred years after the Blessed One’s final extinction is called Milinda.
['PA_anya-e12_10n:19', 'PA_anya-e12_10n:20_0']	Sāgalāyaṃ puruttame sāgalanāmake uttamanagare rajjaṃ kārento nāgasenatheraṃ upagañchi kiṃ viyā?Ti.🔽Gaṅgāva yatha sāgaranti āha. Yathā gaṅgā vā yamunādīsu aññatarā vā sāgaraṃ upagañchi	puruttame sāgala nāmake uttama nagare rajjam kārentaḥ nāgasena theram kim viyāti  āha yathā gaṅgā vā yamunā ādīsu aññatarā vā sāgaram 	While reigning in the excellent city called Sāgala, he approached the Elder Nāgasena. What for?🔽He said: “Just as the Ganges goes to the ocean, so I go to you.”🔽Just as the Ganges or any other river goes to the ocean, so he went. The word va is a particle of emphasis.
['PA_anya-e12_10n:20_1']	tathā upagañchi’ti atho. Va-saddo vetha samuccayatho. Gaṅgā vā’ti vattabbe ākārassa	tathā upagañchiti atho va saddaḥ vetha samuccayatho gaṅgā vā ti vattabbe ākārassa 	Though it should be said “the Ganges or any other,” the form is made
['PA_anya-e12_10n:20_2']	rassattaṃ kavā gaṅgāva iti vuttaṃ. Uppalaṃva yathodake’ti etha vuttasamuccayatho vāsaddo viya.	kavā iti vuttam uppalam va yathā udakā iti vutta samuccayathaḥ vā saddaḥ viya 	in the way beginning with “the long a” . The word va is like the particle va in the expression “like a lotus in water.”
['PA_anya-e12_10n:21_0']	Āsajja rājā …pe… vidāḷane’ti etha yathāvuttasambadho veditabbo. So ca suviñeñayyo’va.	āsajja rājā pe vidāḷana iti yathāvutta sambadhaḥ veditabbo saḥ ca su viñeñayyaḥ uva 	The king, having approached … in the Vidāḍha garden, should be understood as stated above. And that is easy to understand.
['PA_anya-e12_10n:21_1', 'PA_anya-e12_10n:21_2', 'PA_anya-e12_10n:21_3']	Padanti upasagga nipātanāmaākhyātapadavasena catubbidhaṃ. Tesu nāmapadaṃ sāmaññaguṇa-kittima-opapātika-nāma🔽vasena catubbidhaṃ. Tatha paṭhamakappikamahājanena sammantivā ṭhapitattā mahāsammato’ti🔽rañño nāmaṃ sāmañañanāmaṃ nāma. Dhammakathiko paṃsukuliko vinayadharo tepiṭako saddho	padam ti upasagga nipāta nāma ākhyāta pada vasena catubbidham tesu nāma padam  vasena catubbidham paṭhama kappika mahājanena ṭhapita ttā  raññaḥ nāmam sāmañaña nāmam nāma dhamma kathiko paṃsu kulikaḥ vinaya dharo tepiṭakaḥ saddho 	It is of four kinds as a noun, an adjective, a verb, and a particle. Herein, a noun is of four kinds as a name, a quality, a description, and a designation.🔽A name that has been given by the great multitude because it was established by the great multitude in the first period is a name by common consent,
['PA_anya-e12_10n:21_4', 'PA_anya-e12_10n:21_5', 'PA_anya-e12_10n:21_6']	pasanno’ti evarūpaṃ guṇato āgataṃ nāmaṃ guṇanāmaṃ nāma. Yampana jātassa kumārassa🔽nāmagahaṇadivase dakkhiṇeyyānaṃ sakkāraṃ kavā samīpe ṭhitā ñātakā kappevā’ayaṃ amuko🔽nāmā’ti nāmaṃ karonti idaṃ kittima nāmaṃ nāma. Yā pana purimapaññatti pacchimapaññattiyaṃ	pasannaḥ ti evarūpam guṇataḥ āgatam nāmam guṇanāmam nāma yampana jātassa kumārassa  nāma gahaṇa divase dakkhiṇeyyānam sakkāram kavā samīpe ṭhitā ñātakā amukaḥ  nāma ati nāmam karonti idam kittima nāmam nāma yā pana purima paññatti pacchima paññattiyam 	as “Mahāsammata” . A name that has come about from a quality is a name from a quality, as “Dhammakathika” , “Paṃsukula” , “Vinayadhara” , “Tepiṭaka” , “Saddha” ,🔽“Pasanna” . A name that relatives give to a boy on the day of his naming ceremony, standing to the right of the one who is giving the gift to be given, saying “Let him be named so and so” is a description,
['PA_anya-e12_10n:21_7']	patati, purimavohāro pacchimavohāre seyyathidaṃ purimakappe’pi cado cadoyeva nāma	patati purima vohāro pacchima vohāre seyyathidam purima kappe pi nāma 	as “Kapila” , “Kassapa” . A name that falls into a later announcement from a previous announcement, as “Cando” and “Suriya” ,🔽is a designation.
['PA_anya-e12_10n:21_8']	etarahi’pi cado cadoyeva nāma, atīte sūriyo samuddo pathavī pabbatoyeva nāma. Etarahi’pi	etarahi pi cado cadoya iva nāma atīte sūriyo samuddo pathavī pabbatoya iva nāma etarahi pi 	and the sun, the ocean, the earth, and the mountain are so called now as well.
['PA_anya-e12_10n:21_9', 'PA_anya-e12_10n:21_10']	pabbato pabbatoyeva nāmāti idaṃ opapātikanāmaṃ nāma, idaṃ nāmacatukkaṃ abhidhammapariyāyena🔽vuttaṃ. Saddasathe pana nāmanāma-sabbanāma-samāsanāma-taddhitanāma-kitanāmavasena	pabbataḥ pabbataḥ yeva nāma ati idam opapātika nāmam nāma idam nāma catukkam abhidhamma pariyāyena  vuttam saddasathe pana nāma nāma sabba nāma samāsa nāma taddhita nāma kita nāma vasena 	The mountain is so called now as well. This is called the ‘spontaneous’ name. This is the fourfold name stated by way of the Abhidhamma.🔽But in the Saddasattha it is said to be fivefold: the name, the common name, the compound name, the derivative name, and the derivative-of-a-derivative name.🔽All of this should be understood here as appropriate.
['PA_anya-e12_10n:21_11', 'PA_anya-e12_10n:21_12']	pañcavidhaṃ vuttaṃ. Taṃ sabbaṃ idha yathārahaṃ veditabbaṃ. Padatho pana āsajjā’ti🔽pavā. Ṭhānāṭhānagate’ti kāraṇākāraṇagate.	pañcavidham vuttam tat sabbam idha yathāraham veditabbam padatho pana āsajjāti  pavā ṭhāna a ṭhāna gatā iti kāraṇa a kāraṇa gate 	The ‘path’ is the ‘approach.’🔽‘The possible and the impossible’: the causes and the non-causes.
['PA_anya-e12_10n:22']	Puthū’ti nānappakāre.	puthu uti nānappakāre 	‘The various’: the many kinds.
