segmentnr	original	analyzed	folio	translated
['PA_ja_385:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_385:0.2']	Chakkanipāta	chakka nipāta 	0	The Group of Sixes
['PA_ja_385:0.3']	Avāriyavagga	a vāriya vagga 	0	The Chapter on the Unprotected
['PA_ja_385:0.4']	10. Nandiyamigarājajātaka	nandi yami ga rāja jātaka 	0	The Birth Story of King Nandiya the Deer
['PA_ja_385:1.1']	“Sace brāhmaṇa gacchesi,	sace brāhmaṇa gacchesi 	1	“If you go, brahmin,
['PA_ja_385:1.2', 'PA_ja_385:1.3']	sākete ajjunaṁ vanaṁ;🔽Vajjāsi nandiyaṁ nāma,	sākete ajjunam vana  vajjā asi nandiyam nāma 	1	to the Ajuna Grove in Sāketa,🔽you will find our son,
['PA_ja_385:1.4']	puttaṁ asmākamorasaṁ;	puttam asmākam orasa 	1	the deer named Nandiya.
['PA_ja_385:1.5']	Mātā pitā ca te vuddhā,	mātā pitā ca te vuddhā 	1	Your mother and father are old,
['PA_ja_385:1.6']	te taṁ icchanti passituṁ”.	te tam icchanti passitu 	1	and they wish to see you.”
['PA_ja_385:2.1', 'PA_ja_385:2.2']	“Bhuttā mayā nivāpāni,🔽Rājino pānabhojanaṁ;	bhuttā mayā nivāpāni  rājino pāna bhojana 	2	“I have eaten the king’s food,🔽his drink and meals.
['PA_ja_385:2.3']	Taṁ rājapiṇḍaṁ avabhottuṁ,	tam rāja piṇḍam avabhottu 	2	I cannot refuse
['PA_ja_385:2.4']	Nāhaṁ brāhmaṇa mussahe”.	na aham brāhmaṇa mussahe 	2	the king’s food.”
['PA_ja_385:3.1']	“Odahissāmahaṁ passaṁ,	odahissāmaham passa 	3	“I will go out to hunt,
['PA_ja_385:3.2']	khurappānissa rājino;	khurappānissa rājinaḥ 	3	the king’s deer.
['PA_ja_385:3.3']	Tadāhaṁ sukhito mutto,	tadā aham sukhitaḥ muttaḥ 	3	Then I will be happy and free,
['PA_ja_385:3.4']	api passeyya mātaraṁ.	api passeyya mātara 	3	and I will be able to see my mother.
['PA_ja_385:4.1']	Migarājā pure āsiṁ,	migarājā pure āsi 	4	In the past, I was a king of deer,
['PA_ja_385:4.2']	kosalassa niketane;	kosalassa niketane 	4	in the domain of Kosala.
['PA_ja_385:4.3']	Nandiyo nāma nāmena,	nandiyaḥ nāma nāmena 	4	My name was Nandiya,
['PA_ja_385:4.4']	abhirūpo catuppado.	abhirūpaḥ catuppadaḥ 	4	a handsome four-legged animal.
['PA_ja_385:5.1']	Taṁ maṁ vadhitumāgacchi,	tam mam vadhitum āgacchi 	5	He came to kill me
['PA_ja_385:5.2', 'PA_ja_385:5.3']	dāyasmiṁ ajjune vane;🔽Dhanuṁ advejjhaṁ katvāna,	dāyasmin ajjune vane  dhanum advejjham katvāna 	5	in the Ajuna Grove, my home.🔽The Kosalan king
['PA_ja_385:5.4']	usuṁ sannayha kosalo.	usum sannayha kosalaḥ 	5	strung his bow and aimed his arrow.
['PA_ja_385:6.1']	Tassāhaṁ odahiṁ passaṁ,	tassa aham odahim passa 	6	I went out to hunt,
['PA_ja_385:6.2']	khurappānissa rājino;	khurappānissa rājinaḥ 	6	the king’s deer.
['PA_ja_385:6.3']	Tadāhaṁ sukhito mutto,	tadā aham sukhitaḥ muttaḥ 	6	Then I was happy and free,
['PA_ja_385:6.4', 'PA_ja_385:7.1']	mātaraṁ daṭṭhumāgato”ti.🔽Nandiyamigarājajātakaṁ dasamaṁ.	mātaram daṭṭhum āgatā uti 🔽nandi yamiga rāja jātakam dasama 	6	and I came to see my mother.”🔽The Birth Story of King Nandiya the Deer, the tenth.
['PA_ja_385:7.2']	Avāriyavaggo paṭhamo.	avāriya vaggo paṭhamaḥ 	7	The first sub-chapter on “not to be opened” is finished.
['PA_ja_385:8.1']	Tassuddānaṁ	tassa uddāna 	8	The first sub-chapter on “Not-to-be-revealed” is finished.🔽The summary:
['PA_ja_385:9.1']	Atha kujjharathesabha ketuvaro,	atha kujjha rathesabha ketu varaḥ 	9	Then, the bull of the caravan, the banner of the bull,
['PA_ja_385:9.2']	Sadarīmukha neru latā ca puna;	ca puna 	9	The face of the deer, the mountain, the creeper, and again;
['PA_ja_385:9.3']	Apananda sirī ca sucittavaro,	apananda sirī ca sucittavaro 	9	Apananda, glory, the excellent mind,
['PA_ja_385:9.4']	Atha dhammika nandimigena dasāti.	atha dhammika nandi migena dasāti 	9	Then, the righteous one, the deer of delight.
