segmentnr	original	analyzed	folio	translated
['PA_tha-ap_251:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_251:0.2']	Tuvaradāyakavagga	tuvara dāyaka vagga 	0	The Chapter about the Giver of Tuvara
['PA_tha-ap_251:0.3']	9 Bimbijāliyattheraapadāna	bimbijāliya tthera apadāna 	0	The Elder Bimbijāli’s Birth Story
['PA_tha-ap_251:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_251:1.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	1	the self-dependent, the foremost person,
['PA_tha-ap_251:1.3']	Catusaccaṁ pakāseti,	catusaccam pakāseti 	1	revealed the Four Truths,
['PA_tha-ap_251:1.4']	dīpeti amataṁ padaṁ.	dīpa iti amatam 	1	and illuminated the state of deathlessness.🔽I, having gathered many
['PA_tha-ap_251:2.1', 'PA_tha-ap_251:2.2']	Bimbijālakapupphāni,🔽puthu katvānahaṁ tadā;	          puthu katvā an aham tadā 	2	Bimbijāli flowers,
['PA_tha-ap_251:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	2	placed them on the Buddha,
['PA_tha-ap_251:2.4', 'PA_tha-ap_251:3.1']	dvipadindassa tādino.🔽Aṭṭhasaṭṭhimhito kappe,	dvipad indassa tādinaḥ  aṭṭha saṭṭhimhitaḥ kappe 	2	the leader of men, the one with proper conduct.🔽For sixty-eight eons
['PA_tha-ap_251:3.2']	caturo kiñjakesarā;	caturaḥ kiñja kesarā 	3	I was a wheel-turning monarch, powerful,
['PA_tha-ap_251:3.3']	Sattaratanasampannā,	satta ratana sampannā 	3	endowed with the seven treasures,
['PA_tha-ap_251:3.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	3	with a fourfold army.
['PA_tha-ap_251:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_251:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_251:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Buddha asked.”🔽Thus the elder Bimbijāli recited these verses.
['PA_tha-ap_251:5.1', 'PA_tha-ap_251:6.1']	Itthaṁ sudaṁ āyasmā bimbijāliyo thero imā gāthāyo abhāsitthāti.🔽Bimbijāliyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā bimbijāliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽bimbijāliya therassa apadānam navama 	5	The Elder Bimbijāli’s Birth Story, the ninth.
