segmentnr	original	analyzed	translated
['PA_tha-ap_273:0.1', 'PA_tha-ap_273:0.2']	Therāpadāna🔽Suvaṇṇabibbohanavagga	theḥ apadāna  suvaṇṇa bibbohana vagga 	Elder Story🔽The Sub-chapter on the Golden Palanquin
['PA_tha-ap_273:0.3']	1 Suvaṇṇabibbohaniyattheraapadāna	suvaṇṇa bibboha niyat thera apadāna 	The Elder Suvaṇṇabibbohana’s Story
['PA_tha-ap_273:1.1']	“Ekāsanaṁ ahamadaṁ,	eka āsanam aham adaḥ 	“I gave a single meal,
['PA_tha-ap_273:1.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	and I was satisfied with my hands;
['PA_tha-ap_273:1.3']	Bibbohanañca pādāsiṁ,	bibbohanam ca pādāsi 	I gave a palanquin,
['PA_tha-ap_273:1.4']	uttamatthassa pattiyā.	uttama atthassa pattiyā 	for the sake of attaining the highest goal.
['PA_tha-ap_273:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_273:2.2']	bibbohanamadāsahaṁ;	bibbohanamadāsaha 	I gave a palanquin;
['PA_tha-ap_273:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_273:2.4']	bibbohanassidaṁ phalaṁ.	phala 	this is the fruit of giving a palanquin.
['PA_tha-ap_273:3.1']	Ito tesaṭṭhime kappe,	itas tesaṭṭhime kappe 	For thirty-six eons from now
['PA_tha-ap_273:3.2']	asamo nāma khattiyo;	asamaḥ nāma khattiyaḥ 	there will be a warrior named Asama;
['PA_tha-ap_273:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_273:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_273:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_273:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations as well;
['PA_tha-ap_273:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	The six supernormal knowledges have been realized,
['PA_tha-ap_273:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	and the Buddha’s instruction has been fulfilled.”🔽Thus has it been heard by the Elder Suvaṇṇabibbohana.
['PA_tha-ap_273:5.1', 'PA_tha-ap_273:6.1']	Itthaṁ sudaṁ āyasmā suvaṇṇabibbohaniyo thero imā gāthāyo abhāsitthāti.🔽Suvaṇṇabibbohaniyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā suvaṇṇabibbohaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽suvaṇṇabibbohaniya therassa apadānam paṭhama 	The Elder Suvaṇṇabibbohana’s Story is finished.
