segmentnr	original	analyzed	folio	translated
['PA_ja_471:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_471:0.2', 'PA_ja_471:0.3']	Dvādasakanipāta🔽Cūḷakuṇālavagga	dvādasaka nipāta  cūḷa kuṇāla vagga 	0	The Twelve-fold Group🔽The Lesser Quail
['PA_ja_471:0.4']	8. Meṇḍakapañhajātaka	     	0	The Quail’s Riddle
['PA_ja_471:1.1']	“Yesaṁ na kadāci bhūtapubbaṁ,	yesam na kadāci bhūta pubba 	1	“Those who have never before
['PA_ja_471:1.2']	Sakhyaṁ sattapadampimasmi loke;	sakhyam loke 	1	in this world made friends for seven steps,
['PA_ja_471:1.3']	Jātā amittā duve sahāyā,	jātā amittā duve sahāyā 	1	two enemies are born as friends,
['PA_ja_471:1.4', 'PA_ja_471:2.1']	Paṭisandhāya caranti kissa hetu”.🔽“Yadi me ajja pātarāsakāle,	paṭisandhāya caranti kissa hetu  yadi me ajja pāta rāsa kāle 	1	what is the reason for their association?”🔽“If you cannot answer my question
['PA_ja_471:2.2']	Pañhaṁ na sakkuṇeyyātha vattumetaṁ;	pañham na vattum eta 	2	at the time of my breakfast,
['PA_ja_471:2.3']	Raṭṭhā pabbājayissāmi vo sabbe,	raṭṭhā pabbājayissāmi vaḥ sabbe 	2	I will banish all of you from the country,
['PA_ja_471:2.4']	Na hi mattho duppaññajātikehi”.	na hi matthaḥ duppañña jātikehi 	2	for there is no point in having people who are foolish.”
['PA_ja_471:3.1']	“Mahājanasamāgamamhi ghore,	ghore 	3	“In the midst of a terrible gathering of many people,
['PA_ja_471:3.2']	Janakolāhalasaṅgamamhi jāte;	jana kolāhala saṅgamamhi jāte 	3	when there is a commotion and a crowd of people,
['PA_ja_471:3.3']	Vikkhittamanā anekacittā,	vikkhitta manāḥ aneka cittā 	3	with minds distracted and many thoughts,
['PA_ja_471:3.4']	Pañhaṁ na sakkuṇoma vattumetaṁ.	pañham na sakkuṇoma vattum eta 	3	we cannot answer this question.
['PA_ja_471:4.1']	Ekaggacittāva ekamekā,	ekagga cittā avaḥ ekam ekā 	4	But each one, with a single-pointed mind,
['PA_ja_471:4.2']	Rahasi gatā atthaṁ nicintayitvā;	rahasi gatāḥ attham nicintayitvā 	4	having gone into seclusion and reflected on the meaning,
['PA_ja_471:4.3']	Paviveke sammasitvāna dhīrā,	paviveke sammasitvāna dhīrā 	4	having contemplated in solitude, the wise ones,
['PA_ja_471:4.4']	Atha vakkhanti janinda etamatthaṁ”.	atha vakkhanti janindaḥ etam attha 	4	then, O lord of the people, will answer this question.”
['PA_ja_471:5.1']	“Uggaputtarājaputtiyānaṁ,	ugga putta rāja puttiyāna 	5	“The flesh of the goat is dear and pleasing
['PA_ja_471:5.2']	Urabbhassa maṁsaṁ piyaṁ manāpaṁ;	urabbhassa masam piyam manāpa 	5	to the sons of Uggapala and the king’s son,
['PA_ja_471:5.3']	Na sunakhassa te adenti maṁsaṁ,	na su nakhassa te adenti masa 	5	but they do not give them the flesh of the dog,
['PA_ja_471:5.4']	Atha meṇḍassa suṇena sakhyamassa”.	atha meṇḍassa suṇena sakhyamassa 	5	so they have friendship with the quail.”
['PA_ja_471:6.1']	“Cammaṁ vihananti eḷakassa,	cammam vihananti eḷakassa 	6	“They cut the skin of the ox,
['PA_ja_471:6.2']	Assapiṭṭhattharassukhassa hetu;	hetu 	6	For the sake of the pleasure of scratching the back of the donkey;
['PA_ja_471:6.3']	Na ca te sunakhassa attharanti,	na ca te sunakhassa attharanti 	6	But the dog does not scratch the donkey’s itch,
['PA_ja_471:6.4']	Atha meṇḍassa suṇena sakhyamassa”.	atha meṇḍassa suṇena sakhyamassa 	6	But the donkey has friendship with the ass.”
['PA_ja_471:7.1']	“Āvellitasiṅgiko hi meṇḍo,	āvellita siṅgikaḥ hi meṇḍaḥ 	7	“The donkey has a twisted horn,
['PA_ja_471:7.2']	Na ca sunakhassa visāṇakāni atthi;	na ca sunakhassa visāṇakāni atthi 	7	But the dog has no tusks;
['PA_ja_471:7.3']	Tiṇabhakkho maṁsabhojano ca,	tiṇabhakkhaḥ masabhojano ca 	7	He eats grass and eats meat,
['PA_ja_471:7.4']	Atha meṇḍassa suṇena sakhyamassa”.	atha meṇḍassa suṇena sakhyamassa 	7	But the donkey has friendship with the ass.”
['PA_ja_471:8.1']	“Tiṇamāsi palāsamāsi meṇḍo,	tiṇa māsi palāsa māsi meṇḍaḥ 	8	“The donkey eats grass and leaves,
['PA_ja_471:8.2']	Na ca sunakho tiṇamāsi no palāsaṁ;	na ca su nakhaḥ tiṇamāsi na u palāsa 	8	But the dog does not eat grass or leaves;
['PA_ja_471:8.3']	Gaṇheyya suṇo sasaṁ biḷāraṁ,	gaṇheyya suṇo sasam biḷāra 	8	He would catch a hare or a deer,
['PA_ja_471:8.4']	Atha meṇḍassa suṇena sakhyamassa”.	atha meṇḍassa suṇena sakhyamassa 	8	But the donkey has friendship with the ass.”
['PA_ja_471:9.1']	“Aṭṭhaḍḍhapado catuppadassa,	aṭṭhaḍḍha padaḥ catuppadassa 	9	“The donkey has eight legs and four feet,
['PA_ja_471:9.2']	Meṇḍo aṭṭhanakho adissamāno;	meṇḍaḥ aṭṭha nakhaḥ a dissamānaḥ 	9	The donkey has eight hooves and is invisible;
['PA_ja_471:9.3']	Chādiyamāharatī ayaṁ imassa,	chādiyam āharatī ayam imassa 	9	He takes away this one’s food,
['PA_ja_471:9.4', 'PA_ja_471:10.1']	Maṁsaṁ āharatī ayaṁ amussa.🔽Pāsādavaragato videhaseṭṭho,	masam āharatī ayam amussa  pāsāda vara gataḥ videha seṭṭhaḥ 	9	He brings meat for that one.🔽The best of Videha, in his excellent palace,
['PA_ja_471:10.2']	Vitihāraṁ aññamaññabhojanānaṁ;	vitihāram aññamañña bhojanāna 	10	The going out and the mutual feeding of the two;
['PA_ja_471:10.3']	Addakkhi kira sakkhikaṁ janindo,	addakkhi kira sakkhikam janindo 	10	The lord of men saw the witness, it seems,
['PA_ja_471:10.4']	Bubhukkassa puṇṇaṁmukhassa cetaṁ”.	bubhukkassa puṇṇa mukhassa ceta 	10	Of the one who is full of hunger and mouth full.”
['PA_ja_471:11.1']	“Lābhā vata me anapparūpā,	lābhā vata me anapparūpā 	11	“Indeed, I have gained great profit,
['PA_ja_471:11.2']	Yassa medisā paṇḍitā kulamhi;	yassa medisā paṇḍitā kulamhi 	11	That in my family there are these wise ones;
['PA_ja_471:11.3']	Pañhassa gambhīragataṁ nipuṇamatthaṁ,	pañhassa gambhīra gatam nipuṇam attha 	11	The profound and subtle meaning of the question,
['PA_ja_471:11.4', 'PA_ja_471:12.1']	Paṭivijjhanti subhāsitena dhīrā.🔽Assatarirathañca ekamekaṁ,	paṭivijjhanti su bhāsitena dhīrā  assatari rathañca ekam eka 	11	The wise penetrate with a well-spoken word.🔽Each a chariot with a donkey yoked,
