segmentnr	original	analyzed	translated
['PA_sn_22:1.0.1', 'PA_sn_22:1.0.2']	Saṁyutta Nikāya 22.1🔽1. Nakulapituvagga	sayutta nikāya  nakula pitu vagga 	Linked Discourses The Greater Division🔽With Nakula’s Father
['PA_sn_22:1.0.3']	Nakulapitusutta	nakula pitu sutta 	With Nakula’s Father
['PA_sn_22:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_sn_22:1.1.2', 'PA_sn_22:1.1.3']	ekaṁ samayaṁ bhagavā bhaggesu viharati susumāragire bhesakaḷāvane migadāye.🔽Atha kho nakulapitā gahapati yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho nakulapitā gahapati bhagavantaṁ etadavoca:	ekam samayam bhagavā bhaggesu viharati susumāra gire bhesakaḷā vane migadāye  atha khalu nakula pitā gahapati yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu nakula pitā gahapati bhagavantam etat avoca 	At one time the Buddha was staying in the land of the Bhaggas at Crocodile Haunt in the Bhesakaḷā Grove, the Deer Park.
['PA_sn_22:1.2.1']	“Ahamasmi, bhante, jiṇṇo vuḍḍho mahallako addhagato vayoanuppatto āturakāyo abhikkhaṇātaṅko.	aham asmi bhante jiṇṇaḥ vuḍḍhaḥ mahallakaḥ addha gataḥ vayaḥ anuppattaḥ ātura kāyaḥ abhikkhaṇa ātaṅkaḥ 	Then the householder Nakula went to the Buddha, bowed, sat down, and said, “Sir, I’m old, elderly, and senior. I’m advanced in years and have reached the final stage of life. I’m sick, afflicted, and gravely ill.
['PA_sn_22:1.2.2', 'PA_sn_22:1.2.3']	Aniccadassāvī kho panāhaṁ, bhante, bhagavato manobhāvanīyānañca bhikkhūnaṁ.🔽Ovadatu maṁ, bhante, bhagavā;	anicca dassāvī kho pana āha bhante bhagavataḥ manaḥ bhāvanīyānam ca bhikkhūna  ovadatu ma bhante bhagavā 	I’ve seen the impermanence of all fabricated things.🔽Please advise me, Sir.
['PA_sn_22:1.2.4']	anusāsatu maṁ, bhante, bhagavā;	anusāsatu ma bhante bhagavā 	Please instruct me, Sir.
['PA_sn_22:1.2.5']	yaṁ mamassa dīgharattaṁ hitāya sukhāyā”ti.	yam dīgharattam hitāya sukhāya ati 	That will be for my lasting welfare and happiness.”
['PA_sn_22:1.3.1']	“Evametaṁ, gahapati, evametaṁ, gahapati.	evam eta gahapati evam eta gahapati 	“That’s so true, householder! That’s so true!
['PA_sn_22:1.3.2']	Āturo hāyaṁ, gahapati, kāyo aṇḍabhūto pariyonaddho.	āturaḥ hāya gahapati kāyaḥ aṇḍa bhūtaḥ pariyonaddhaḥ 	This body is sick, wrapped up in an egg-shell.
['PA_sn_22:1.3.3']	Yo hi, gahapati, imaṁ kāyaṁ pariharanto muhuttampi ārogyaṁ paṭijāneyya, kimaññatra bālyā?	yaḥ hi gahapati imam kāyam pariharantaḥ muhuttam pi ārogyam paṭijāneyya kim aññatra bālyā 	For if anyone were to claim that he could maintain this body in health even for a moment, what is that due to if not foolishness?
['PA_sn_22:1.3.4']	Tasmātiha te, gahapati, evaṁ sikkhitabbaṁ:	tasmā ati ha te gahapati evam sikkhitabba 	“Therefore, householder, you should train yourself in this way:
['PA_sn_22:1.3.5']	‘āturakāyassa me sato cittaṁ anāturaṁ bhavissatī’ti.	ātura kāyassa me sataḥ cittam anāturam bhavissati iti 	‘Though my body is sick, my mind will not be sick.’
['PA_sn_22:1.3.6']	Evañhi te, gahapati, sikkhitabban”ti.	evam hi te gahapati sikkhitabbanti 	That is how you should train yourself.”
['PA_sn_22:1.4.1_0']	Atha kho nakulapitā gahapati bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā	atha khalu nakula pitā gahapati bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā 	Then the householder Nakula’s father, having delighted and rejoiced in the Blessed One’s words, rose from his seat,
