segmentnr	original	analyzed	folio	translated
['PA_ja_357:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_357:0.2']	Pañcakanipāta	pañcaka nipāta 	0	Pañcakanipāta
['PA_ja_357:0.3']	Maṇikuṇḍalavagga	maṇi kuṇḍala vagga 	0	Maṇikuṇḍalavagga
['PA_ja_357:0.4']	7. Laṭukikajātaka	    	0	The Laṭukikā Jātaka
['PA_ja_357:1.1']	“Vandāmi taṁ kuñjara saṭṭhihāyanaṁ,	vandāmi tam kuñjara saṭṭhihāyana 	1	“I pay homage to you, elephant, who travels sixty leagues,
['PA_ja_357:1.2']	Āraññakaṁ yūthapatiṁ yasassiṁ;	āraññakam yūtha patim yasassi 	1	The famous leader of the herd in the forest;
['PA_ja_357:1.3']	Pakkhehi taṁ pañjalikaṁ karomi,	pakkhehi tam pañjalikam karomi 	1	I raise my wings in respectful salutation to you,
['PA_ja_357:1.4']	Mā me vadhī puttake dubbalāya”.	mā me vadhī puttake dubbalāya 	1	Don’t kill my young ones, I’m so weak.”
['PA_ja_357:2.1']	“Vandāmi taṁ kuñjara ekacāriṁ,	vandāmi tam kuñjaraḥ ekacāri 	2	“I pay homage to you, elephant, who travels alone,
['PA_ja_357:2.2']	Āraññakaṁ pabbatasānugocaraṁ;	āraññakam 	2	The forest-dwelling one whose range is the mountains;
['PA_ja_357:2.3']	Pakkhehi taṁ pañjalikaṁ karomi,	pakkhehi tam pañjalikam karomi 	2	I raise my wings in respectful salutation to you,
['PA_ja_357:2.4']	Mā me vadhī puttake dubbalāya”.	mā me vadhī puttake dubbalāya 	2	Don’t kill my young ones, I’m so weak.”
['PA_ja_357:3.1']	“Vadhissāmi te laṭukike puttakāni,	vadhissāmi te laṭukike puttakāni 	3	“I’ll kill your young ones, Laṭukikā,
['PA_ja_357:3.2']	Kiṁ me tuvaṁ kāhasi dubbalāsi;	kim me tuvam kā ahasi dubbalā asi 	3	What can you do, you’re so weak?
['PA_ja_357:3.3']	Sataṁ sahassānipi tādisīnaṁ,	satam sahassāni pi 	3	Even a hundred thousand like you
['PA_ja_357:3.4']	Vāmena pādena papothayeyyaṁ”.	vāmena pādena papothayeyya 	3	I’d crush with my left foot.”
['PA_ja_357:4.1']	“Na heva sabbattha balena kiccaṁ,	na ha iva sabbattha balena kittha 	4	“Not everywhere is strength effective,
['PA_ja_357:4.2']	Balañhi bālassa vadhāya hoti;	balam hi bālassa vadhāya hoti 	4	For the strength of a fool is for his own destruction.
['PA_ja_357:4.3']	Karissāmi te nāgarājā anatthaṁ,	karissāmi te nāga rājā anattha 	4	I’ll do you harm, king of elephants,
['PA_ja_357:4.4']	Yo me vadhī puttake dubbalāya”.	yaḥ me vadhī puttake dubbalāya 	4	For you killed my young ones, I’m so weak.”
['PA_ja_357:5.1']	“Kākañca passa laṭukikaṁ,	kākañca passa laṭukika 	5	“Look at the crow and the Laṭukikā,
['PA_ja_357:5.2']	Maṇḍūkaṁ nīlamakkhikaṁ;	maṇḍūkam nīla makkhika 	5	The frog and the bluebottle fly;
['PA_ja_357:5.3']	Ete nāgaṁ aghātesuṁ,	ete nāgam aghātesu 	5	They killed the elephant,
['PA_ja_357:5.4']	Passa verassa verinaṁ;	passa verassa verina 	5	See the enemy of an enemy;
['PA_ja_357:5.5']	Tasmā hi veraṁ na kayirātha,	tasmai hi veram na 	5	Therefore one should not make an enemy,
['PA_ja_357:5.6']	Appiyenapi kenacī”ti.	appiyena api kenaci iti 	5	and by some one else who is not related to him.”
['PA_ja_357:6.1']	Laṭukikajātakaṁ sattamaṁ.	laṭukikajātakam sattama 	6	The Jātaka of the Herb-seller (seventh of the series).
