segmentnr	original	analyzed	translated
['PA_kv_19.8:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_19.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_19.8:0.3']	Ekūnavīsatimavagga	ekūnavīsatima vagga 	Nineteenth Section
['PA_kv_19.8:0.4']	Indriyakathā	indriya kathā 	The Faculties
['PA_kv_19.8:1.1']	Natthi lokiyaṁ saddhindriyanti?	na atthi lokiyam saddhindriyan ti 	“There is no mundane faith faculty?”
['PA_kv_19.8:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.8:1.3', 'PA_kv_19.8:1.4']	Natthi lokiyā saddhāti?🔽Na hevaṁ vattabbe …pe…	natthi lokiyā saddhā ati  na ha ivam vattabbe pe 	“There is no mundane faith?”🔽“That is not so.”
['PA_kv_19.8:1.5']	natthi lokiyaṁ vīriyindriyaṁ …pe…	na atthi lokiyam vīriyindriyam pe 	“There is no mundane energy faculty …
['PA_kv_19.8:1.6']	satindriyaṁ …pe…	sat indriyam pe 	mindfulness faculty …
['PA_kv_19.8:1.7']	samādhindriyaṁ …pe…	samādhi indriyam pe 	concentration faculty …
['PA_kv_19.8:1.8']	paññindriyanti?	pañca indriyanti 	wisdom faculty?”
['PA_kv_19.8:1.9']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.8:1.10']	Natthi lokiyā paññāti?	na atthi lokiyā paññā ati 	“There is no mundane wisdom?”
['PA_kv_19.8:1.11']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so.”
['PA_kv_19.8:2.1']	Atthi lokiyā saddhāti?	atthi lokiyā saddhā ati 	“Is there mundane faith?”
['PA_kv_19.8:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.8:2.3', 'PA_kv_19.8:2.4']	Atthi lokiyaṁ saddhindriyanti?🔽Na hevaṁ vattabbe …pe…	atthi lokiyam saddhindriyanti  na ha ivam vattabbe pe 	“Is there a mundane faith faculty?”🔽“That is not so.”
['PA_kv_19.8:2.5', 'PA_kv_19.8:2.6']	atthi lokiyaṁ vīriyaṁ …pe…🔽sati …pe…	atthi lokiyam vīriyam pe  sati pe 	“Is there mundane energy …🔽mindfulness …
['PA_kv_19.8:2.7']	samādhi …pe…	samādhi pe 	concentration …
['PA_kv_19.8:2.8']	paññāti?	paññā iti 	wisdom?”
['PA_kv_19.8:2.9']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.8:2.10']	Atthi lokiyaṁ paññindriyanti?	atthi lokiyam paññindriyan ti 	“Is there a mundane wisdom faculty?”
['PA_kv_19.8:2.11']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so.”
['PA_kv_19.8:3.1']	Atthi lokiyo mano, atthi lokiyaṁ manindriyanti?	atthi lokiyaḥ manaḥ atthi lokiyam manindriyanti 	“Is there a mundane mind? Is there a mundane mind faculty?”
['PA_kv_19.8:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.8:3.3']	Atthi lokiyā saddhā, atthi lokiyaṁ saddhindriyanti?	atthi lokiyā saddhā atthi lokiyam saddhi indriyanti 	“Is there mundane faith? Is there a mundane faith faculty?”
['PA_kv_19.8:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so.”
