segmentnr	original	analyzed	translated
['PA_ud_8.4:0.1']	Udāna 8.4	udāna 	The Uddāna.
['PA_ud_8.4:0.2']	Catutthanibbānapaṭisaṁyuttasutta	      	The Realised One’s Recollection of the Past, and the Four Noble Truths
['PA_ud_8.4:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_8.4:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Fortunate One was dwelling amongst the Sākiyans, near Kapilavatthu, in Nigrodha’s Monastery.
['PA_ud_8.4:1.3']	Tena kho pana samayena bhagavā bhikkhū nibbānapaṭisaṁyuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaṁseti.	tena kho pana samayena bhagavā bhikkhū nibbāna paṭisayuttāya dhammiyā kathāya sandasseti samādapeti samuttejeti sampahaseti 	Then at that time the Fortunate One was instructing, rousing, enthusing, and cheering the monks with a Dhamma talk connected with Emancipation.
['PA_ud_8.4:1.4']	Tedha bhikkhū aṭṭhiṁ katvā manasi katvā sabbaṁ cetaso samannāharitvā ohitasotā dhammaṁ suṇanti.	te idha bhikkhū aṭṭhim katvā manasi katvā sabbam cetasaḥ samannāharitvā ohita sotāḥ dhammam suṇanti 	Then those monks, applying all their mind, applying their whole mind, were listening to the Dhamma with attentive ears.
['PA_ud_8.4:2.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then the Fortunate One, having understood the significance of it, on that occasion uttered this exalted utterance:
['PA_ud_8.4:3.1']	“Nissitassa calitaṁ, anissitassa calitaṁ natthi.	nissitassa calita anissitassa calitam natthi 	“For one who is dependent there is wavering, for one who is independent there is no wavering.
['PA_ud_8.4:3.2']	Calite asati passaddhi,	calite asati 	When there is no wavering there is tranquillity,
['PA_ud_8.4:3.3', 'PA_ud_8.4:3.4']	passaddhiyā sati nati na hoti.🔽Natiyā asati āgatigati na hoti.	passaddhiyā sati nati na hoti  asati āgati gati na hoti 	when there is tranquillity there is no longing.🔽When there is no longing there is no coming or going,
['PA_ud_8.4:3.5']	Āgatigatiyā asati cutūpapāto na hoti.	āgati gatiyāḥ asati cutūpapātaḥ na hoti 	when there is no coming or going there is no passing away or arising.
['PA_ud_8.4:3.6']	Cutūpapāte asati nevidha na huraṁ na ubhayamantarena.	cutūpapāte asati na ubhayam antarena 	When there is no passing away or arising there is no decay or death.
['PA_ud_8.4:3.7']	Esevanto dukkhassā”ti.	esevantaḥ dukkhassa ati 	This is the end of stress.”
['PA_ud_8.4:3.8']	Catutthaṁ.	catuttha 	The Fourth.
