segmentnr	original	analyzed	translated
['PA_mn_125:0.1']	Majjhima Nikāya 125	majjhima nikāya 	Middle Length Discourses 
['PA_mn_125:0.2']	Dantabhūmisutta	dantabhūmi sutta 	The Tamed One’s Ground 
['PA_mn_125:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_125:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	Once the Buddha was staying at Rājagaha in the Bamboo Grove, the squirrel sanctuary. 
['PA_mn_125:2.1']	Tena kho pana samayena aciravato samaṇuddeso araññakuṭikāyaṁ viharati.	tena kho pana samayena aciravataḥ samaṇuddesaḥ arañña kuṭikāyam viharati 	At that time the novice Aciravata was staying in a wilderness hut. 
['PA_mn_125:2.2']	Atha kho jayaseno rājakumāro jaṅghāvihāraṁ anucaṅkamamāno anuvicaramāno yena aciravato samaṇuddeso tenupasaṅkami; upasaṅkamitvā aciravatena samaṇuddesena saddhiṁ sammodi.	atha khalu jayasenaḥ rāja kumāraḥ jaṅghāvihāram anucaṅkamamānaḥ anuvicaramānaḥ yena aciravataḥ samaṇuddeso tena upasaṅkami upasaṅkamitvā aciravatena samaṇuddesena saddhim sammodi 	Then Prince Jayasena, while walking and wandering for exercise, went to Aciravata and exchanged greetings with him. 
['PA_mn_125:2.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho jayaseno rājakumāro aciravataṁ samaṇuddesaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ khalu jayasenaḥ rāja kumāraḥ aciravatam samaṇuddesam etat avoca 	After discussing various topics, he sat down to one side and said to Aciravata, 
['PA_mn_125:2.4']	“Sutaṁ metaṁ, bho aggivessana:	sutam mā ita bho aggivessana 	“Master Aggivessana, I have heard that you don’t approve of sensual pleasures.
['PA_mn_125:2.5']	‘idha bhikkhu appamatto ātāpī pahitatto viharanto phuseyya cittassa ekaggatan’”ti.	idha bhikkhu appamattaḥ ātāpī pahitattaḥ viharantaḥ phuseyya cittassa ekagga tanti 	‘Here a monk, quite secluded from sensual pleasures, secluded from unskillful qualities, enters and remains in the first absorption, which consists of rapture and pleasure born of seclusion, accompanied by directed thought and evaluation.’“
['PA_mn_125:2.6']	“Evametaṁ, rājakumāra, evametaṁ, rājakumāra.	evam eta rāja kumāra evam eta rāja kumāra 	“That’s right, Prince. That’s right.
['PA_mn_125:2.7']	Idha bhikkhu appamatto ātāpī pahitatto viharanto phuseyya cittassa ekaggatan”ti.	idha bhikkhu appamattaḥ ātāpī pahitattaḥ viharantaḥ phuseyya cittassa ekagga tanti 	Here a monk, while dwelling diligent, ardent, and resolute, would touch with his mind the unthinkability of mind.”
['PA_mn_125:3.1']	“Sādhu me bhavaṁ aggivessano yathāsutaṁ yathāpariyattaṁ dhammaṁ desetū”ti.	sādhu me bhavan aggivessanaḥ yathāsutam yathāpariyattam dhammam desetu uti 	“It would be good if Master Aggivessana would teach me the Dhamma as he has heard it and mastered it.”
['PA_mn_125:3.2']	“Na kho te ahaṁ, rājakumāra, sakkomi yathāsutaṁ yathāpariyattaṁ dhammaṁ desetuṁ.	na kho te aha rāja kumāra sakkomi yathāsutam yathā pariyattam dhammam desetu 	“I am not able, prince, to teach you the Dhamma as I have heard it and mastered it.
['PA_mn_125:3.3']	Ahañca hi te, rājakumāra, yathāsutaṁ yathāpariyattaṁ dhammaṁ deseyyaṁ, tvañca me bhāsitassa atthaṁ na ājāneyyāsi; so mamassa kilamatho, sā mamassa vihesā”ti.	aham ca hi te rāja kumāra yathāsutam yathā pariyattam dhammam deseyya tvañca me bhāsitassa attham na ājāneyyāsi saḥ mamassa kilamatho sā mamassa vihesā ati 	If I were to teach you the Dhamma as I have heard it and mastered it, you would not understand the meaning of my words, and that would be wearying and troublesome for me.”
['PA_mn_125:4.1']	“Desetu me bhavaṁ aggivessano yathāsutaṁ yathāpariyattaṁ dhammaṁ.	desetu me bhavan aggivessanaḥ yathāsutam yathā pariyattam dhamma 	“Let Master Aggivessana teach me the Dhamma as he has heard it and mastered it.
['PA_mn_125:4.2']	Appevanāmāhaṁ bhoto aggivessanassa bhāsitassa atthaṁ ājāneyyan”ti.	appevanāmā aham bhoto aggivessanassa bhāsitassa attham ājāneyyanti 	Perhaps I will understand the meaning of his words.”
['PA_mn_125:4.3']	“Deseyyaṁ kho te ahaṁ, rājakumāra, yathāsutaṁ yathāpariyattaṁ dhammaṁ.	deseyyam kho te aha rāja kumāra yathāsutam yathā pariyattam dhamma 	“I will teach you the Dhamma as I have heard it and mastered it.
['PA_mn_125:4.4']	Sace me tvaṁ bhāsitassa atthaṁ ājāneyyāsi, iccetaṁ kusalaṁ;	sace me tvam bhāsitassa attham ājāneyyāsi iccā itam kusala 	If you understand the meaning of my words, that will be good.
['PA_mn_125:4.5']	no ce me tvaṁ bhāsitassa atthaṁ ājāneyyāsi, yathāsake tiṭṭheyyāsi, na maṁ tattha uttariṁ paṭipuccheyyāsī”ti.	no ce me tvam bhāsitassa attham ājāneyyāsi yathāsake tiṭṭheyyāsi na mama tattha uttarim paṭipuccheyyāsi iti 	If you don’t understand the meaning of what I say, then just leave it at that. Don’t ask me to explain further.”
['PA_mn_125:4.6']	“Desetu me bhavaṁ aggivessano yathāsutaṁ yathāpariyattaṁ dhammaṁ.	desetu me bhavan aggivessanaḥ yathāsutam yathā pariyattam dhamma 	“Please teach me what you have heard and learned, sir.
['PA_mn_125:4.7']	Sace ahaṁ bhoto aggivessanassa bhāsitassa atthaṁ ājānissāmi, iccetaṁ kusalaṁ;	sace aham bhotaḥ aggivessanassa bhāsitassa attham ājānissāmi iccā itam kusala 	If I understand the meaning of what you say, that’s good.
['PA_mn_125:4.8']	no ce ahaṁ bhoto aggivessanassa bhāsitassa atthaṁ ājānissāmi, yathāsake tiṭṭhissāmi, nāhaṁ tattha bhavantaṁ aggivessanaṁ uttariṁ paṭipucchissāmī”ti.	no ce aham bhotaḥ aggivessanassa bhāsitassa attham ājānissāmi yathā asake tiṭṭhissāmi na aham tattha bhavantam aggivessanam uttarim paṭipucchissāmi iti 	If not, then I’ll just leave it at that. I won’t ask you to explain further.”
['PA_mn_125:5.1']	Atha kho aciravato samaṇuddeso jayasenassa rājakumārassa yathāsutaṁ yathāpariyattaṁ dhammaṁ desesi.	atha kho aciravataḥ samaṇuddesaḥ jayasenassa rāja kumārassa yathāsutam yathā pariyattam dhammam desesi 	Aciravata then taught the prince what he had heard and learned.
['PA_mn_125:5.2']	Evaṁ vutte, jayaseno rājakumāro aciravataṁ samaṇuddesaṁ etadavoca:	evam vutte jayasenaḥ rāja kumāraḥ aciravatam samaṇuddesam etat avoca 	When he had finished, the prince said,
['PA_mn_125:5.3']	“aṭṭhānametaṁ, bho aggivessana, anavakāso yaṁ bhikkhu appamatto ātāpī pahitatto viharanto phuseyya cittassa ekaggatan”ti.	aṭṭhānam eta bho aggivessana anavakāsaḥ yam bhikkhu appamattaḥ ātāpī pahitattaḥ viharantaḥ phuseyya cittassa ekagga tanti 	“It’s impossible, sir, that a diligent, keen, and resolute monk would not touch the deathless.”
['PA_mn_125:5.4', 'PA_mn_125:6.1']	Atha kho jayaseno rājakumāro aciravatassa samaṇuddesassa aṭṭhānatañca anavakāsatañca pavedetvā uṭṭhāyāsanā pakkāmi.🔽Atha kho aciravato samaṇuddeso acirapakkante jayasene rājakumāre yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	atha kho jayasenaḥ rāja kumāraḥ aciravatassa samaṇuddesassa aṭṭhāna tat ca anavakāsa tat ca pavedetvā uṭṭhāya āsanā pakkāmi  atha khalu aciravataḥ samaṇa uddesaḥ acira pakkante jayasene rāja kumāre yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 	Then Prince Jāyasena, having declared to the novice Aciravata his own lack of opportunity and lack of free time, got up from his seat and left.🔽Then, not long after Prince Jāyasena had left, the novice Aciravata went to the Blessed One, bowed down, sat down to one side,
['PA_mn_125:6.2']	Ekamantaṁ nisinno kho aciravato samaṇuddeso yāvatako ahosi jayasenena rājakumārena saddhiṁ kathāsallāpo taṁ sabbaṁ bhagavato ārocesi.	ekamantam nisinnaḥ kho aciravataḥ samaṇuddesaḥ yāvatakaḥ ahosi jayasenena rāja kumārena saddhim kathā sallāpo tam sabbam bhagavataḥ ārocesi 	and reported his entire conversation with Prince Jāyasena.
['PA_mn_125:7.1']	Evaṁ vutte, bhagavā aciravataṁ samaṇuddesaṁ etadavoca:	evam vutte bhagavā aciravatam samaṇuddesam etat avoca 	When he had finished, the Blessed One said to him,
['PA_mn_125:7.2']	“‘taṁ kutettha, aggivessana, labbhā.	tam kuta itthā aggivessana labbhā 	“‘Where is it possible, Aggivessana,🔽that what is to be known through renunciation, seen through renunciation, realized through renunciation,🔽experienced through renunciation,
['PA_mn_125:7.3_0']	Yaṁ taṁ nekkhammena ñātabbaṁ nekkhammena daṭṭhabbaṁ nekkhammena pattabbaṁ nekkhammena	yam tam nekkhammena ñātabbam nekkhammena daṭṭhabbam nekkhammena pattabbam nekkhammena 	and directly known through renunciation by the Realized One—
['PA_mn_125:7.3_1']	sacchikātabbaṁ taṁ vata jayaseno rājakumāro kāmamajjhe vasanto kāme paribhuñjanto	sacchikātabbam tam vata jayasenaḥ rāja kumāraḥ kāma majjhe vasantaḥ kāme paribhuñjantaḥ 	that Prince Jāyasena, living in the midst of sensual pleasures, enjoying sensual pleasures,
['PA_mn_125:7.3_2']	kāmavitakkehi khajjamāno kāmapariḷāhena pariḍayhamāno kāmapariyesanāya ussuko ñassati	kāma vitakkehi khajjamānaḥ kāma pariḷāhena pariḍayhamānaḥ kāma pariyesanāya ussukaḥ ñassati 	He will not know, see, or realize it.
['PA_mn_125:7.3_3']	vā dakkhati vā sacchi vā karissatī’ti—netaṁ ṭhānaṁ vijjati.	vā dakkhati vā sacchi vā karissati iti na etat ṭhānam vijjati 	It’s impossible for him to know, see, or realize it.”
['PA_mn_125:8.1']	Seyyathāpissu, aggivessana, dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā, dve hatthidammā vā assadammā vā godammā vā adantā avinītā.	seyyathā api su aggivessana dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā dve hatthi dammā vā assa dammā vā go dammā vā adantā avinītā 	“Suppose, Aggivessana, there were two tamed and well-bred elephants,
['PA_mn_125:8.2']	Taṁ kiṁ maññasi, aggivessana,	tam kim maññasi aggivessana 	What do you think, Aggivessana?
['PA_mn_125:8.3']	ye te dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā, api nu te dantāva dantakāraṇaṁ gaccheyyuṁ, dantāva dantabhūmiṁ sampāpuṇeyyun”ti?	ye te dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā api nu te dantā ava danta kāraṇam gaccheyyu dantā ava danta bhūmim sampāpuṇeyyuḥ iti 	Would those two tamed and well-bred elephants go to the place where elephants are tamed and well-bred?”
['PA_mn_125:8.4']	“Evaṁ, bhante”.	eva bhante 	“Yes, sir.”
['PA_mn_125:8.5_0', 'PA_mn_125:8.5_1']	“Ye pana te dve hatthidammā vā assadammā vā godammā vā adantā avinītā, api nu te🔽adantāva dantakāraṇaṁ gaccheyyuṁ, adantāva dantabhūmiṁ sampāpuṇeyyuṁ, seyyathāpi	ye pana te dve hatthi dammāḥ vā assa dammāḥ vā go dammāḥ vā a dantāḥ a vinītāḥ api nu te 🔽a dantāḥ ava danta kāraṇam gaccheyyu a dantāḥ ava danta bhūmim sampāpuṇeyyu sā iyyathā api 	“But would those two untamed and unbroken elephants🔽go to the place where elephants are tamed and well-bred?”
['PA_mn_125:8.5_2']	te dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā”ti?	te dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā ati 	Are those two well-trained and disciplined in the training of elephants, horses, and bulls?”
['PA_mn_125:8.6']	“No hetaṁ, bhante”.	naḥ heta bhante 	“No, venerable sir.”
['PA_mn_125:8.7_0', 'PA_mn_125:8.7_1']	“Evameva kho, aggivessana, ‘yaṁ taṁ nekkhammena ñātabbaṁ nekkhammena daṭṭhabbaṁ nekkhammena🔽pattabbaṁ nekkhammena sacchikātabbaṁ taṁ vata jayaseno rājakumāro kāmamajjhe vasanto	evam eva kho aggivessana yam tam nekkhammena ñātabbam nekkhammena daṭṭhabbam nekkhammena  pattabbam nekkhammena sacchikātabbam tam vata jayasenaḥ rāja kumāraḥ kāma majjhe vasantaḥ 	“So too, Aggivessana, it is not possible that Prince Jayasena, living in a home crowded with children,🔽enjoying sensual pleasures, devouring the food of hell, burning with the fever of sensual pleasures,
['PA_mn_125:8.7_2']	kāme paribhuñjanto kāmavitakkehi khajjamāno kāmapariḷāhena pariḍayhamāno kāmapariyesanāya	kāme paribhuñjantaḥ kāma vitakkehi khajjamānaḥ kāma pariḷāhena pariḍayhamānaḥ kāma pariyesanāya 	being consumed by the search for sensual pleasures,
['PA_mn_125:8.7_3']	ussuko ñassati vā dakkhati vā sacchi vā karissatī’ti—netaṁ ṭhānaṁ vijjati.	ussukaḥ ñassati vā dakkhati vā sacchi vā karissati iti na etat ṭhānam vijjati 	could know, see, or realize that which must be known through renunciation, seen through renunciation,🔽attained through renunciation, experienced through renunciation,🔽or realized through renunciation.
['PA_mn_125:9.1']	Seyyathāpi, aggivessana, gāmassa vā nigamassa vā avidūre mahāpabbato.	seyyathā api aggivessana gāmassa vā nigamassa vā avidūre mahā pabbataḥ 	Suppose, Aggivessana, there were a great mountain not far from a village or town,
