segmentnr	original	analyzed	translated
['PA_dn_15:0.1']	Dīgha Nikāya 15	dīgha nikāya 	Long Discourses
['PA_dn_15:0.2']	Mahānidānasutta	mahānidāna sutta 	The Great Advice
['PA_dn_15:1.0']	1. Paṭiccasamuppāda	paṭiccasamuppāda 	Dependent Origination
['PA_dn_15:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_dn_15:1.2']	ekaṁ samayaṁ bhagavā kurūsu viharati kammāsadhammaṁ nāma kurūnaṁ nigamo.	ekam samayam bhagavā kurūsu viharati kammāsadhammam nāma kurūnam nigamaḥ 	At one time the Buddha was staying in the Kuru country at a town of the Kurus named Kammāsadamma.
['PA_dn_15:1.3', 'PA_dn_15:1.4']	Atha kho āyasmā ānando yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā ānando bhagavantaṁ etadavoca:🔽“acchariyaṁ, bhante, abbhutaṁ, bhante.	atha khalu āyasmai ānandaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu āyasmai ānandaḥ bhagavantam etat avoca  acchariya bhante abbhuta bhante 	Then Venerable Ānanda went up to the Buddha, bowed, sat down, and said, “It’s incredible, sir, it’s amazing.
['PA_dn_15:1.5']	Yāva gambhīro cāyaṁ, bhante, paṭiccasamuppādo gambhīrāvabhāso ca, atha ca pana me uttānakuttānako viya khāyatī”ti.	yāva gambhīraḥ ca āya bhante paṭiccasamuppādaḥ gambhīra avabhāso ca atha ca pana me uttānaka uttānakaḥ viya khāyati iti 	This dependent origination is so deep and appears so deep, yet it seems so clear to me.”
['PA_dn_15:1.6']	“Mā hevaṁ, ānanda, avaca, mā hevaṁ, ānanda, avaca.	mā hā iva ānanda avaca mā hā iva ānanda avaca 	“Don’t say that, Ānanda, don’t say that.
['PA_dn_15:1.7']	Gambhīro cāyaṁ, ānanda, paṭiccasamuppādo gambhīrāvabhāso ca.	gambhīro ca ayam ānanda paṭiccasamuppādaḥ gambhīra avabhāso ca 	This dependent origination is deep and appears deep.
['PA_dn_15:1.8']	Etassa, ānanda, dhammassa ananubodhā appaṭivedhā evamayaṁ pajā tantākulakajātā kulagaṇṭhikajātā muñjapabbajabhūtā apāyaṁ duggatiṁ vinipātaṁ saṁsāraṁ nātivattati.	etassa ānanda dhammassa ananubodhā appaṭivedhā evam ayam pajā tantākulaka jātā kulagaṇṭhika jātā muñja pabbaja bhūtā apāyam duggatim vinipātam sa sāram na ativattati 	It is because of not penetrating, not fully understanding this Dhamma that this generation is so subject to suffering, is so subject to affliction, is so subject to distress, is not freed from birth, aging, and death, from sorrow, lamentation, pain, displeasure, and despair, is not freed from suffering, I say.
['PA_dn_15:2.1']	‘Atthi idappaccayā jarāmaraṇan’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	atthi idappaccayā jarā maraṇanti iti puṭṭhena satā ānanda atthi itissa vacanīya 	“If one is asked: ‘Is there a specific condition for aging and death? ‘ one should say: ‘There is.’
['PA_dn_15:2.2', 'PA_dn_15:2.3']	‘Kiṁpaccayā jarāmaraṇan’ti iti ce vadeyya, ‘jātipaccayā jarāmaraṇan’ti iccassa vacanīyaṁ.🔽‘Atthi idappaccayā jātī’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	ki paccayā jarā maraṇanti iti ce vadeyya jāti paccayā jarā maraṇanti iccassa vacanīya  atthi idappaccayā jātī iti iti puṭṭhena satā ānanda atthi itissa 	If one is asked: ‘What is the specific condition for aging and death? ‘ one should say: ‘Birth is the specific condition for aging and death.’🔽“If one is asked: ‘Is there a specific condition for birth? ‘ one should say: ‘There is.’
['PA_dn_15:2.4', 'PA_dn_15:2.5']	‘Kiṁpaccayā jātī’ti iti ce vadeyya, ‘bhavapaccayā jātī’ti iccassa vacanīyaṁ.🔽‘Atthi idappaccayā bhavo’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	ki paccayā jātī iti iti ce vadeyya bhava paccayā jātī iti  atthi idappaccayā bhavā ti iti puṭṭhena satā ānanda atthi itissa 	If one is asked: ‘What is the specific condition for birth? ‘ one should say: ‘Becoming is the specific condition for birth.’🔽“If one is asked: ‘Is there a specific condition for becoming? ‘ one should say: ‘There is.’
['PA_dn_15:2.6']	‘Kiṁpaccayā bhavo’ti iti ce vadeyya, ‘upādānapaccayā bhavo’ti iccassa vacanīyaṁ.	ki paccayā bhavoti iti ce vadeyya upādāna paccayā bhavoti 	If one is asked: ‘What is the specific condition for becoming? ‘ one should say: ‘Clinging is the specific condition for becoming.’
['PA_dn_15:2.7']	‘Atthi idappaccayā upādānan’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	atthi idappaccayā upādānanti iti puṭṭhena satā ānanda atthi itissa 	If asked, ‘Is there a specific condition for clinging?’, you should say, ‘There is.’
['PA_dn_15:2.8', 'PA_dn_15:2.9']	‘Kiṁpaccayā upādānan’ti iti ce vadeyya, ‘taṇhāpaccayā upādānan’ti iccassa vacanīyaṁ.🔽‘Atthi idappaccayā taṇhā’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	ki paccayā upādānanti iti ce vadeyya taṇhā paccayā upādānanti iccassa vacanīya  atthi idappaccayā taṇhā ati iti puṭṭhena satā ānanda atthi itissa vacanīya 	If asked, ‘What is the specific condition for clinging?’, you should say, ‘Craving is the specific condition for clinging.’🔽If asked, ‘Is there a specific condition for craving?’, you should say, ‘There is.’
['PA_dn_15:2.10', 'PA_dn_15:2.11']	‘Kiṁpaccayā taṇhā’ti iti ce vadeyya, ‘vedanāpaccayā taṇhā’ti iccassa vacanīyaṁ.🔽‘Atthi idappaccayā vedanā’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	ki paccayā taṇhā ati iti ce vadeyya vedanā paccayā taṇhā ati iccassa vacanīya  atthi idappaccayā vedanā ati iti puṭṭhena satā ānanda atthi itissa vacanīya 	If asked, ‘What is the specific condition for craving?’, you should say, ‘Feeling is the specific condition for craving.’🔽If asked, ‘Is there a specific condition for feeling?’, you should say, ‘There is.’
['PA_dn_15:2.12', 'PA_dn_15:2.13']	‘Kiṁpaccayā vedanā’ti iti ce vadeyya, ‘phassapaccayā vedanā’ti iccassa vacanīyaṁ.🔽‘Atthi idappaccayā phasso’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	ki paccayā vedanā ati iti ce vadeyya phassa paccayā vedanā ati vacanīya  atthi idappaccayā phasso ti iti puṭṭhena satā ānanda atthi itissa 	If asked, ‘What is the specific condition for feeling?’, you should say, ‘Contact is the specific condition for feeling.’🔽If asked, ‘Is there a specific condition for contact?’, you should say, ‘There is.’
['PA_dn_15:2.14']	‘Kiṁpaccayā phasso’ti iti ce vadeyya, ‘nāmarūpapaccayā phasso’ti iccassa vacanīyaṁ.	ki paccayā phasso ti iti ce vadeyya nāma rūpa paccayā phasso ti 	If asked, ‘What is the specific condition for contact?’, you should say, ‘Name-and-form is the specific condition for contact.’
['PA_dn_15:2.15']	‘Atthi idappaccayā nāmarūpan’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	atthi idappaccayā nāma rūpanti iti puṭṭhena satā ānanda atthi itissa 	If you are asked: ‘Is there a specific condition for mind and bodily form?’, you should say: ‘There is.’
['PA_dn_15:2.16']	‘Kiṁpaccayā nāmarūpan’ti iti ce vadeyya, ‘viññāṇapaccayā nāmarūpan’ti iccassa vacanīyaṁ.	ki paccayā nāma rūpanti iti ce vadeyya viññāṇa paccayā nāma rūpanti iccassa vacanīya 	If you are asked: ‘What is the specific condition for mind and bodily form?’, you should say: ‘Consciousness is the specific condition for mind and bodily form.’
['PA_dn_15:2.17']	‘Atthi idappaccayā viññāṇan’ti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṁ.	atthi idappaccayā viññāṇanti iti puṭṭhena satā ānanda atthi itissa vacanīya 	If you are asked: ‘Is there a specific condition for consciousness?’, you should say: ‘There is.’
