segmentnr	original	analyzed	folio	translated
['PA_ja_153:0.1', 'PA_ja_153:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	The Jātaka
['PA_ja_153:0.3']	Daḷhavagga	daḷha vagga 	0	The Group of Dukanipāta🔽The Strong One
['PA_ja_153:0.4']	3. Sūkarajātaka	sūkarajātaka 	0	The Pig Jātaka
['PA_ja_153:1.1']	“Catuppado ahaṁ samma,	catuppadaḥ aham samma 	1	“I am a quadruped, my friend,
['PA_ja_153:1.2']	tvampi samma catuppado;	tvam pi samma catuppadaḥ 	1	and you too, my friend, are a quadruped.
['PA_ja_153:1.3']	Ehi samma nivattassu,	ehi samma nivattassu 	1	Come back, my friend,
['PA_ja_153:1.4']	kiṁ nu bhīto palāyasi”.	kim nu bhīto palāyasi 	1	why are you running away in fear?”
['PA_ja_153:2.1']	“Asuci pūtilomosi,	asuci pūtilomā asi 	2	“You are impure, with filthy hair,
['PA_ja_153:2.2']	duggandho vāsi sūkara;	duggandhaḥ vā asi sūkara 	2	smelly, a pig.
['PA_ja_153:2.3']	Sace yujjhitukāmosi,	sace yujjhitu kāmaḥ asi 	2	If you want to fight,
['PA_ja_153:2.4']	jayaṁ samma dadāmi te”ti.	jayam samma dadāmi te iti 	2	I give you victory, my friend.”
['PA_ja_153:3.1']	Sūkarajātakaṁ tatiyaṁ.	sūkara jātakam tatiya 	3	The Pig Jātaka (Third):
