segmentnr	original	analyzed	folio	translated
['PA_ja_487:0.1', 'PA_ja_487:0.2']	Jātaka🔽Pakiṇṇakanipāta	jātaka  pakiṇṇaka nipāta 	0	Jātaka🔽The Minor Collection
['PA_ja_487:0.3']	Sālikedāravagga	sāli kedāra vagga 	0	The Chapter with Pairs of Stories
['PA_ja_487:0.4']	4. Uddālakajātaka	uddālakajātaka 	0	The Uddālaka Jātaka
['PA_ja_487:1.1']	“Kharājinā jaṭilā paṅkadantā,	khara ajinā jaṭilā paṅka dantā 	1	“Those with rough hides, dreadlocks, and dirty teeth,
['PA_ja_487:1.2']	Dummakkharūpā ye mantaṁ jappanti;	dummakkha rūpāḥ ye mantam jappanti 	1	with ugly forms, who chant mantras—
['PA_ja_487:1.3', 'PA_ja_487:1.4']	Kaccinnu te mānusake payoge,🔽Idaṁ vidū parimuttā apāyā”.	kaccit nu te mānusake payoge  idam vidū parimuttāḥ apāyā 	1	Are they freed from the lower realms🔽through human effort?
['PA_ja_487:2.1']	“Pāpāni kammāni karetha rāja,	pāpāni kammāni karetha rāja 	2	“You commit evil deeds, King,
['PA_ja_487:2.2', 'PA_ja_487:2.3']	Bahussuto ce na careyya dhammaṁ;🔽Sahassavedopi na taṁ paṭicca,	bahu sutaḥ ce na careyya dhamma  sahassa vedaḥ api na tam paṭicca 	2	if you are learned but do not practice the Teaching.🔽Even if you know a thousand scriptures, you will not be freed from suffering
['PA_ja_487:2.4', 'PA_ja_487:3.1']	Dukkhā pamucce caraṇaṁ apatvā”.🔽“Sahassavedopi na taṁ paṭicca,	dukkhā pamucce caraṇam a patvā  sahassa vedaḥ api na tam paṭicca 	2	without practicing.
['PA_ja_487:3.2']	Dukkhā pamucce caraṇaṁ apatvā;	dukkhā pamucce caraṇam a patvā 	3	“Even if you know a thousand scriptures, you will not be freed from suffering🔽without practicing.
['PA_ja_487:3.3']	Maññāmi vedā aphalā bhavanti,	maññāmi vedāḥ aphalāḥ bhavanti 	3	I think the Vedas are fruitless,
['PA_ja_487:3.4']	Sasaṁyamaṁ caraṇaññeva saccaṁ”.	sa sa yamam sat ca 	3	only practice with restraint is true.”
['PA_ja_487:4.1']	“Na heva vedā aphalā bhavanti,	na ha iva vedāḥ aphalāḥ bhavanti 	4	“The Vedas are not fruitless,
['PA_ja_487:4.2']	Sasaṁyamaṁ caraṇaññeva saccaṁ;	sa sa yamam sat ca 	4	only practice with restraint is true.
['PA_ja_487:4.3']	Kittiñhi pappoti adhicca vede,	kittiñhi pappoti adhicca vede 	4	For one gains fame through the Vedas,
['PA_ja_487:4.4']	Santiṁ puṇāti caraṇena danto”.	santim puṇāti caraṇena dantaḥ 	4	and through practice one attains peace and self-control.”
['PA_ja_487:5.1']	“Bhaccā mātā pitā bandhū,	bhaccā mātā pitā bandhū 	5	“Mother, father, relatives—
['PA_ja_487:5.2']	yena jāto sayeva so;	yena jātaḥ sayā iva saḥ 	5	by whom one is born, that one is.
['PA_ja_487:5.3']	Uddālako ahaṁ bhoto,	uddālakaḥ aham bhoto 	5	I am Uddālaka, sir,
['PA_ja_487:5.4']	sottiyākulavaṁsako”.	sottiyākulavasakaḥ 	5	of the Sottiya clan.”
['PA_ja_487:6.1']	“Kathaṁ bho brāhmaṇo hoti,	katham bho brāhmaṇaḥ 	6	“How does one become a brahmin,
['PA_ja_487:6.2']	kathaṁ bhavati kevalī;	katham bhavati kevalī 	6	how does one become complete?
['PA_ja_487:6.3']	Kathañca parinibbānaṁ,	katham ca parinibbāna 	6	How is there complete extinguishment,
['PA_ja_487:6.4']	dhammaṭṭho kinti vuccati”.	dhammaṭṭho kinti vuccati 	6	why is one called ‘firm in Dhamma’?”
['PA_ja_487:7.1']	“Niraṅkatvā aggimādāya brāhmaṇo,	niraṅka tvā aggim ādāya brāhmaṇaḥ 	7	“The brahmin who carries fire without a base,
['PA_ja_487:7.2']	Āpo siñcaṁ yajaṁ usseti yūpaṁ;	āpaḥ siñcam yajam usseti yūpa 	7	sprinkles water, and raises a sacrificial post,
['PA_ja_487:7.3']	Evaṅkaro brāhmaṇo hoti khemī,	evaṅkaraḥ brāhmaṇaḥ hoti khemī 	7	the brahmin who acts like this is safe,
['PA_ja_487:7.4']	Dhamme ṭhitaṁ tena amāpayiṁsu”.	dhamme ṭhitam tena 	7	they have satisfied one who is firm in Dhamma.”
['PA_ja_487:8.1']	“Na suddhi secanenatthi,	na suddhi secanena atthi 	8	“There is no purification through sprinkling,
['PA_ja_487:8.2']	nāpi kevalī brāhmaṇo;	na api kevalī brāhmaṇaḥ 	8	nor is one a complete brahmin just by that.
['PA_ja_487:8.3']	Na khantī nāpi soraccaṁ,	na khantī na api sorat ca 	8	Nor is it through patience and gentleness,
['PA_ja_487:8.4']	nāpi so parinibbuto”.	na api so parinibbuto 	8	nor is one completely extinguished just by that.”
['PA_ja_487:9.1', 'PA_ja_487:9.2']	“Kathaṁ so brāhmaṇo hoti,🔽kathaṁ bhavati kevalī;	katham saḥ brāhmaṇaḥ hoti  katham bhavati kevalī 	9	“How is one a brahmin,🔽how does one become complete,
['PA_ja_487:9.3']	Kathañca parinibbānaṁ,	katham ca parinibbāna 	9	how is there complete extinguishment,
['PA_ja_487:9.4', 'PA_ja_487:10.1']	dhammaṭṭho kinti vuccati”.🔽“Akhettabandhū amamo nirāso,	dhammaṭṭho kinti vuccati  a khetta bandhū a mamaḥ 	9	why is one called ‘firm in Dhamma’?”
['PA_ja_487:10.2']	Nillobhapāpo bhavalobhakhīṇo;	          	10	“The one without relatives to support, without property, without expectations,🔽without greed and bad desires, with greed for existence destroyed,
['PA_ja_487:10.3']	Evaṅkaro brāhmaṇo hoti khemī,	evaṅkaraḥ brāhmaṇaḥ hoti khemī 	10	the one who acts like this is safe,
['PA_ja_487:10.4']	Dhamme ṭhitaṁ tena amāpayiṁsu”.	dhamme ṭhitam tena 	10	they have satisfied one who is firm in Dhamma.”
['PA_ja_487:11.1', 'PA_ja_487:11.2']	“Khattiyā brāhmaṇā vessā,🔽suddā caṇḍālapukkusā;	khattiyāḥ brāhmaṇāḥ vessāḥ  suddā caṇḍālapukkusā 	11	“The nobles, brahmins, merchants,🔽the outcastes, caṇḍālas, and pukkuses,
['PA_ja_487:11.3']	Sabbeva soratā dantā,	sabbā iva soratā dantā 	11	all gentle and restrained,
['PA_ja_487:11.4']	sabbeva parinibbutā;	sabbā iva parinibbutā 	11	all completely extinguished,
['PA_ja_487:11.5']	Sabbesaṁ sītibhūtānaṁ,	sabbesam sīti bhūtāna 	11	among all those who are cool
['PA_ja_487:11.6']	atthi seyyotha pāpiyo”.	atthi pāpiyo 	11	there is one better and one worse.”
