segmentnr	original	analyzed	folio	translated
['PA_ja_347:0.1']	Jātaka	jātaka 	0	Birth-Stories
['PA_ja_347:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_347:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Lesser Kuṇāla Chapter
['PA_ja_347:0.4', 'PA_ja_347:1.1']	7. Ayakūṭajātaka🔽“Sabbāyasaṁ kūṭamatippamāṇaṁ,	ayakūṭa jātaka  sabba āyasam kūṭam atippamāṇa 	0	The Birth Story of Ayakūṭa
['PA_ja_347:1.2']	Paggayha yo tiṭṭhasi antalikkhe;	paggayha yo tiṭṭhasi antalikkhe 	1	“You who stand in the sky, with a peak of all iron,
['PA_ja_347:1.3']	Rakkhāya me tvaṁ vihito nusajja,	rakkhāya me tvam vihitaḥ nusajja 	1	you are appointed to protect me, are you not?
['PA_ja_347:1.4']	Udāhu me cetayase vadhāya”.	uda ahu me cetayase vadhāya 	1	Or do you intend to kill me?”
['PA_ja_347:2.1']	“Dūto ahaṁ rājidha rakkhasānaṁ,	dūtaḥ aham rājidha rakkhasāna 	2	“I am a messenger of the king of the rākṣasas,
['PA_ja_347:2.2']	Vadhāya tuyhaṁ pahitohamasmi;	vadhāya tuyham asmi 	2	I have been sent to kill you;
['PA_ja_347:2.3']	Indo ca taṁ rakkhati devarājā,	indo ca tam rakkhati devarājā 	2	But the king of the gods, Indra, protects you,
['PA_ja_347:2.4', 'PA_ja_347:3.1']	Tenuttamaṅgaṁ na te phālayāmi”.🔽“Sace ca maṁ rakkhati devarājā,	tena uttamaṅgam na te phālayāmi  sace ca mama rakkhati devarājā 	2	so I will not break your head.”
['PA_ja_347:3.2']	Devānamindo maghavā sujampati;	devānam indo maghavā su jampati 	3	“If the king of the gods, Maghavā, the lord of Sujā, protects me,
['PA_ja_347:3.3']	Kāmaṁ pisācā vinadantu sabbe,	kāmam pisācāḥ vinadantu sabbe 	3	then let all the piśācas wail,
['PA_ja_347:3.4']	Na santase rakkhasiyā pajāya.	na santase rakkhasiyā pajāya 	3	the rākṣasīs will not harm my people.
['PA_ja_347:4.1']	Kāmaṁ kandantu kumbhaṇḍā,	kāmam kandantu kumbhaṇḍā 	4	Let the kumbhaṇḍas wail,
['PA_ja_347:4.2']	Sabbe paṁsupisācakā;	sabbe pa supi sācakā 	4	all the paṁsu piśācas;
['PA_ja_347:4.3']	Nālaṁ pisācā yuddhāya,	na alam pisācāḥ yuddhāya 	4	The piśācas are not able to fight,
['PA_ja_347:4.4']	Mahatī sā vibhiṁsikā”ti.	mahatī sā vibhisikā ati 	4	that is a great fear.”
['PA_ja_347:5.1']	Ayakūṭajātakaṁ sattamaṁ.	ayakūṭa jātakam sattama 	5	The Birth Story of Ayakūṭa, the seventh.
