segmentnr	original	analyzed	folio	translated
['PA_kv_19.7:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_19.7:0.2', 'PA_kv_19.7:0.3']	Mahāpaṇṇāsaka🔽Ekūnavīsatimavagga	mahāpaṇṇāsaka  ekūnavīsatima vagga 	0	The Great Fifty🔽Nineteenth Section
['PA_kv_19.7:0.4']	Accantaniyāmakathā	accantaniyāmakathā 	0	The Discussion of the Ultimate
['PA_kv_19.7:1.1']	Atthi puthujjanassa accantaniyāmatāti?	atthi puthujjanassa accanta niyāma tā ati 	1	“Is there an ultimate for an ordinary person?”
['PA_kv_19.7:1.2']	Āmantā.	āmantā 	1	“Yes.”🔽“Is there an ultimate for one who has killed his mother? …
['PA_kv_19.7:1.3']	Mātughātako accantaniyato, pitughātako …pe…	mātu ghātakaḥ accantaniyataḥ pitu ghātakaḥ pe 	1	for one who has killed his father? …
['PA_kv_19.7:1.4']	arahantaghātako …pe…	arahanta ghātakaḥ pe 	1	for one who has killed an arahant? …
['PA_kv_19.7:1.5']	ruhiruppādako …pe…	ruhiruppādakaḥ pe 	1	for one who has maliciously drawn blood from a Buddha? …
['PA_kv_19.7:1.6']	saṅghabhedako accantaniyatoti?	saṅgha bhedakaḥ 	1	for one who has caused a schism in the Sangha?”
['PA_kv_19.7:1.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_19.7:2.1']	Atthi puthujjanassa accantaniyāmatāti?	atthi puthujjanassa accanta niyāma tā ati 	2	“Is there an ultimate for an ordinary person?”
['PA_kv_19.7:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.7:2.3']	Accantaniyatassa puggalassa vicikicchā uppajjeyyāti?	accanta niyatassa puggalassa vicikicchā uppajjeyya ati 	2	“Would doubt arise in a person who has an ultimate?”
['PA_kv_19.7:2.4', 'PA_kv_19.7:2.5']	Āmantā.🔽Hañci accantaniyatassa puggalassa vicikicchā uppajjeyya, no ca vata re vattabbe—	āmantā  hañci accanta niyatassa puggalassa vicikicchā uppajjeyya no ca vata re vattabbe 	2	“Yes.”🔽“Well then, you have to accept
