segmentnr	original	analyzed	folio	translated
['PA_tha-ap_362:0.1', 'PA_tha-ap_362:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	0	Elder’s Birth Stories🔽The Chapter with the Verse on the Perception of Sound
['PA_tha-ap_362:0.3']	10. Piṇḍapātikattheraapadāna	piṇḍapātika tthera apadāna 	0	The Elder Piṇḍapātika’s Birth Story
['PA_tha-ap_362:1.1']	“Tisso nāmāsi sambuddho,	tissaḥ nāma asi sambuddhaḥ 	1	“The One Awakened named Tissa,
['PA_tha-ap_362:1.2']	vihāsi vipine tadā;	vihāsi vipine tadā 	1	dwelt in the wilderness then.
['PA_tha-ap_362:1.3']	Tusitā hi idhāgantvā,	tusitā hi idha āgantvā 	1	Having come down from the Tusita heaven,
['PA_tha-ap_362:1.4']	piṇḍapātaṁ adāsahaṁ.	piṇḍapātam adāsaha 	1	I gave him almsfood.
['PA_tha-ap_362:2.1']	Sambuddhamabhivādetvā,	sambuddham abhivādetvā 	2	After worshipping the One Awakened,
['PA_tha-ap_362:2.2']	tissaṁ nāma mahāyasaṁ;	tissam nāma mahāyasa 	2	Tissa, of great fame,
['PA_tha-ap_362:2.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	2	having gladdened my own mind,
['PA_tha-ap_362:2.4']	tusitaṁ agamāsahaṁ.	tusitam agamāsaha 	2	I went to the Tusita heaven.
['PA_tha-ap_362:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now,
['PA_tha-ap_362:3.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	3	the gift I gave then,
['PA_tha-ap_362:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_362:3.4']	piṇḍapātassidaṁ phalaṁ.	piṇḍapātaḥ sidam 	3	this is the fruit of the almsfood.
['PA_tha-ap_362:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_362:4.2']	…pe…	pe 	4	… and so on …
['PA_tha-ap_362:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One said.”🔽Thus the elder Piṇḍapātika recited these verses.
['PA_tha-ap_362:5.1', 'PA_tha-ap_362:6.1']	Itthaṁ sudaṁ āyasmā piṇḍapātiko thero imā gāthāyo abhāsitthāti.🔽Piṇḍapātikattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā piṇḍapātikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  piṇḍapātika therassa apadānam dasama 	5	The Elder Piṇḍapātika’s Birth Story is the tenth.
['PA_tha-ap_362:7.1', 'PA_tha-ap_362:8.1', 'PA_tha-ap_362:9.1']	Saddasaññakavaggo chattiṁsatimo.🔽Tassuddānaṁ🔽Saddasaññī yavasiko,	sadda saññaka vaggaḥ chattisatimaḥ  tassa uddāna  sadda saññī yavasikaḥ 	7	The Chapter with the Verse on the Perception of Sound is the thirty-sixth.🔽The summary:🔽Perception of sound, young,
['PA_tha-ap_362:9.2', 'PA_tha-ap_362:9.3']	kiṁsukoraṇḍapupphiyo;🔽Ālambano ambayāgu,	     ālambanaḥ ambayāgu 	9	kiṃsuka, coral tree, flowers,🔽support, mango drink,
['PA_tha-ap_362:9.4']	supuṭī mañcadāyako;	supuṭī 	9	well-wrapped, giver of a couch,
['PA_tha-ap_362:9.5']	Saraṇaṁ piṇḍapāto ca,	saraṇam ca 	9	refuge, almsfood,
['PA_tha-ap_362:9.6']	gāthā tālīsameva ca.	gāthā tālīsam eva ca 	9	and the same number of verses.
