segmentnr	original	analyzed	translated
['PA_ya_2.2.1:0.1', 'PA_ya_2.2.1:0.2']	2 Khandhayamaka🔽2.2 Pavattivāra	khandha yamaka    	Pairs of Aggregates
['PA_ya_2.2.1:0.3', 'PA_ya_2.2.1:1.0.1']	2.2.1. Uppādavāra🔽2.2.1.1 Paccuppannavāra	uppāda vāra       	The Mode of Conveying a Conversion🔽… The Mode of Conveying an Arising🔽… The Mode of Conveying a Presence
['PA_ya_2.2.1:1.0.2']	2.2.1.1.1. Anulomapuggala	anuloma puggala 	… The Mode of Conveying a Conversion in Relation to a Person
['PA_ya_2.2.1:1.1']	Yassa rūpakkhandho uppajjati tassa vedanākkhandho uppajjatīti?	yassa rūpa kkhandho uppajjati tassa vedanā kkhandho uppajjati iti 	“When the form aggregate arises in anyone, does the feeling aggregate arise in them too?”
['PA_ya_2.2.1:2.1_0']	Asaññasattaṁ upapajjantānaṁ tesaṁ rūpakkhandho uppajjati, no ca tesaṁ vedanākkhandho	asaññasattam upapajjantānam tesam rūpa kkhandho uppajjati no ca tesam vedanā kkhandho 	When those who are being reborn in the non-percipient mode of rebirth, their form aggregate arises but their feeling aggregate does not arise.
['PA_ya_2.2.1:2.1_1']	uppajjati. Pañcavokāraṁ upapajjantānaṁ tesaṁ rūpakkhandho ca uppajjati vedanākkhandho ca uppajjati.	uppajjati pañcavokāram upapajjantānam tesam rūpa kkhandho ca uppajjati vedanā kkhandho ca uppajjati 	When those who are being reborn in the five-constituent mode of rebirth, their form aggregate arises and their feeling aggregate arises too.
['PA_ya_2.2.1:3.1']	Yassa vā pana vedanākkhandho uppajjati tassa rūpakkhandho uppajjatīti?	yassa vā pana vedanā kkhandho uppajjati tassa rūpa kkhandho uppajjati iti 	“When the feeling aggregate arises in anyone, does their form aggregate arise too?”🔽When those who are being reborn in the formless mode of rebirth, their feeling aggregate arises but their form aggregate does not arise.
['PA_ya_2.2.1:4.1']	Arūpaṁ upapajjantānaṁ tesaṁ vedanākkhandho uppajjati, no ca tesaṁ rūpakkhandho uppajjati. Pañcavokāraṁ upapajjantānaṁ tesaṁ vedanākkhandho ca uppajjati rūpakkhandho ca uppajjati.	arūpam upapajjantānam tesam vedanā kkhandho uppajjati no ca tesam rūpa kkhandho uppajjati pañcavokāram upapajjantānam tesam vedanā kkhandho ca uppajjati rūpa kkhandho ca uppajjati 	When those who are being reborn in the five-constituent mode of rebirth, their feeling aggregate arises and their form aggregate arises too.
['PA_ya_2.2.1:5.0']	2.2.1.1.2. Anulomaokāsa	anuloma okāsa 	… The Mode of Conveying an Opportunity
['PA_ya_2.2.1:5.1']	Yattha rūpakkhandho uppajjati tattha vedanākkhandho uppajjatīti?	yattha rūpa kkhandhaḥ uppajjati tattha vedanā kkhandhaḥ uppajjati iti 	“Where the form aggregate arises, does the feeling aggregate arise there too?”
