segmentnr	original	analyzed	folio	translated
['PA_ja_466:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_466:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	The Dvādasakanipāta
['PA_ja_466:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Cūḷakuṇālavagga
['PA_ja_466:0.4']	3. Samuddavāṇijajātaka	samudda vāṇija jātaka 	0	The Merchant-Seafarer Birth Story
['PA_ja_466:1.1']	“Kasanti vapanti te janā,	kasanti vapanti te janā 	1	“Those people who plough and sow
['PA_ja_466:1.2']	Manujā kammaphalūpajīvino;	manujā kamma phala upajīvino 	1	and live off the fruits of their labor,
['PA_ja_466:1.3']	Nayimassa dīpakassa bhāgino,	nayimassa dīpakassa bhāginaḥ 	1	are not a part of this island,
['PA_ja_466:1.4']	Jambudīpā idameva no varaṁ”.	jambu dīpāḥ idam eva naḥ vara 	1	so this is better for us, the Rose-Apple Island.”
['PA_ja_466:2.1', 'PA_ja_466:2.2']	“Tipañcarattūpagatamhi cande,🔽Vego mahā hehiti sāgarassa;	ti pañca rattu upagatamhi cande  vegaḥ mahā sāgarassa 	2	“When the moon is three nights past the full,🔽the great force of the ocean surges;
['PA_ja_466:2.3']	Uplavissaṁ dīpamimaṁ uḷāraṁ,	uplavissam dīpam imam uḷāra 	2	it will carry off this lofty island,
['PA_ja_466:2.4']	Mā vo vadhī gacchatha leṇamaññaṁ”.	mā vaḥ vadhī gacchatha leṇamañña 	2	so don’t be killed! Go to another shelter.”
['PA_ja_466:3.1']	“Na jātuyaṁ sāgaravārivego,	na jātuyam sāgara vāri vegaḥ 	3	“Never will the force of the ocean’s waters
['PA_ja_466:3.2']	Uplavissaṁ dīpamimaṁ uḷāraṁ;	uplavissam dīpam imam uḷāra 	3	carry off this lofty island.
['PA_ja_466:3.3']	Taṁ me nimittehi bahūhi diṭṭhaṁ,	tam me nimittehi bahūhi diṭṭha 	3	I’ve seen it with many signs,
['PA_ja_466:3.4']	Mā bhetha kiṁ socatha modathavho.	mā bhetha kim socatha modathavho 	3	so don’t be afraid! Why be sad? Be happy!
['PA_ja_466:4.1', 'PA_ja_466:4.2']	Pahūtabhakkhaṁ bahuannapānaṁ,🔽Pattattha āvāsamimaṁ uḷāraṁ;	pahūta bhakkham bahu anna pāna  pattatthe āvāsam imam uḷāra 	4	There’s plenty of food, and much food and drink,🔽so you’ve found this lofty shelter.
['PA_ja_466:4.3']	Na vo bhayaṁ paṭipassāmi kiñci,	na vaḥ bhayam paṭipassāmi kiñci 	4	I don’t see any danger at all,
['PA_ja_466:4.4']	Āputtaputtehi pamodathavho”.	āputta puttehi pamodathavhaḥ 	4	so be happy with your children and grandchildren.”
['PA_ja_466:5.1']	“Yo devoyaṁ dakkhiṇāyaṁ disāyaṁ,	yaḥ devaḥ iyam dakkhiṇāyam disāya 	5	“The god who rules in the southern direction
['PA_ja_466:5.2']	Khemanti pakkosati tassa saccaṁ;	khemanti pakkosati tassa sacca 	5	commands that we be safe. That’s true.
['PA_ja_466:5.3']	Na uttaro vedi bhayābhayassa,	na uttaraḥ vedi bhaya abhayassa 	5	The north doesn’t know about fear or safety,
['PA_ja_466:5.4']	Mā bhetha kiṁ socatha modathavho”.	mā bhetha kim socatha modathavho 	5	so don’t be afraid! Why be sad? Be happy!”
['PA_ja_466:6.1', 'PA_ja_466:6.2']	“Yathā ime vippavadanti yakkhā,🔽Eko bhayaṁ saṁsati khemameko;	yathā ime vippavadanti yakkhā  ekaḥ bhayam sasati khemam ekaḥ 	6	“As these demons are disputing,🔽One says there is fear, the other says there is safety.
['PA_ja_466:6.3']	Tadiṅgha mayhaṁ vacanaṁ suṇātha,	tat iṅgha vacanam suṇātha 	6	Now listen to my words,
['PA_ja_466:6.4']	Khippaṁ lahuṁ mā vinassimha sabbe.	khippam lahum mā vinassimha sabbe 	6	Quickly, lest we all perish.
['PA_ja_466:7.1', 'PA_ja_466:7.2', 'PA_ja_466:7.3']	Sabbe samāgamma karoma nāvaṁ,🔽Doṇiṁ daḷhaṁ sabbayantūpapannaṁ;🔽Sace ayaṁ dakkhiṇo saccamāha,	sabbe samāgamma karoma nāva  doṇim daḷham  sace ayam dakkhiṇaḥ saccam āha 	7	All of us together, let us build a boat,🔽A strong boat with all the necessary equipment.🔽If this one on the right speaks the truth,
['PA_ja_466:7.4']	Moghaṁ paṭikkosati uttaroyaṁ;	mogham paṭikkosati 	7	The other one on the left speaks in vain.
['PA_ja_466:7.5']	Sā ceva no hehiti āpadatthā,	sā ca iva naḥ hehiti āpadatthā 	7	That very thing will be our refuge in the calamity,
['PA_ja_466:7.6', 'PA_ja_466:8.1']	Imañca dīpaṁ na pariccajema.🔽Sace ca kho uttaro saccamāha,	imam ca dīpam na pariccajema  sace ca kho uttaraḥ saccam āha 	7	And we will not abandon this island.🔽But if the one on the left speaks the truth,
['PA_ja_466:8.2']	Moghaṁ paṭikkosati dakkhiṇoyaṁ;	mogham paṭikkosati dakkhiṇoya 	8	The other one on the right speaks in vain.
['PA_ja_466:8.3']	Tameva nāvaṁ abhiruyha sabbe,	tam eva nāvam abhiruyha sabbe 	8	All of us, having boarded that very boat,
['PA_ja_466:8.4']	Evaṁ mayaṁ sotthi taremu pāraṁ.	evam mayam taremu pāra 	8	In this way we will safely cross to the other shore.
['PA_ja_466:9.1']	Na ve sugaṇhaṁ paṭhamena seṭṭhaṁ,	na veḥ sugaṇham paṭhamena seṭṭha 	9	One should not hastily take the first as best,
['PA_ja_466:9.2']	Kaniṭṭhamāpāthagataṁ gahetvā;	kaniṭṭham āpātha gatam gahetvā 	9	Having taken the youngest who has come within reach;
['PA_ja_466:9.3']	Yo cīdha tacchaṁ paviceyya gaṇhati,	yaḥ ci idha taccham paviceyya gaṇhati 	9	But the one who here discerns and takes the true one,
['PA_ja_466:9.4', 'PA_ja_466:10.1']	Sa ve naro seṭṭhamupeti ṭhānaṁ.🔽Yathāpi te sāgaravārimajjhe,	sa ve naraḥ seṭṭham upeti  yathā api te sāgara vāri majjhe 	9	That man attains the best position.
['PA_ja_466:10.2']	Sakammunā sotthi vahiṁsu vāṇijā;	vahisu vāṇijā 	10	Just as those merchants were safely brought out from the middle of the ocean
['PA_ja_466:10.3']	Anāgatatthaṁ paṭivijjhiyāna,	anāgata ttham paṭivijjhiyāna 	10	By their own actions, having penetrated the future goal,
['PA_ja_466:10.4']	Appampi nācceti sa bhūripañño.	na acceti sa bhūri paññaḥ 	10	The one of great wisdom did not neglect even a little.
['PA_ja_466:11.1']	Bālā ca mohena rasānugiddhā,	bālā ca mohena rasa anugiddhā 	11	The foolish, greedy for flavors, through delusion,
['PA_ja_466:11.2']	Anāgataṁ appaṭivijjhiyatthaṁ;	anāgatam 	11	Do not understand what is to come.
['PA_ja_466:11.3']	Paccuppanne sīdanti atthajāte,	paccuppanne sīdanti attha jāte 	11	They sink in the present, in the arising of things,
['PA_ja_466:11.4']	Samuddamajjhe yathā te manussā.	samudda majjhe yathā te manussā 	11	Like those people in the middle of the ocean.
['PA_ja_466:12.1']	Anāgataṁ paṭikayirātha kiccaṁ,	anāgatam kit ca 	12	Do what must be done before it is too late,
['PA_ja_466:12.2']	‘Mā maṁ kiccaṁ kiccakāle byadhesi’;	mā mama kiccam kicca kāle byadhesi 	12	So that when the time comes, it will not torment you.
['PA_ja_466:12.3']	Taṁ tādisaṁ paṭikatakiccakāriṁ,	tam tādisam 	12	That one who does what must be done before it is too late,
['PA_ja_466:12.4']	Na taṁ kiccaṁ kiccakāle byadhetī”ti.	na tam kiccam kicca kāle byadheti iti 	12	That task will not torment him when the time comes.”
['PA_ja_466:13.1']	Samuddavāṇijajātakaṁ tatiyaṁ.	samudda vāṇija jātakam 	13	The Birth Story of Samuddavāṇija (Third).
