segmentnr	original	analyzed	folio	translated
['PA_ja_423:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_423:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	0	The Collection of Eight 
['PA_ja_423:0.3']	Kaccānivagga	kaccā nivagga 	0	The Chapter on Kaccāna 
['PA_ja_423:0.4']	7. Indriyajātaka	indriya jātaka 	0	The Indra-jātaka 
['PA_ja_423:1.1']	“Yo indriyānaṁ kāmena,	yaḥ indriyānam kāmena 	1	“The one who, out of desire, 
['PA_ja_423:1.2']	vasaṁ nārada gacchati;	vasam nārada gacchati 	1	goes under the control of the senses, 
['PA_ja_423:1.3']	So pariccajjubho loke,	saḥ loke 	1	he, having abandoned both worlds, 
['PA_ja_423:1.4', 'PA_ja_423:2.1', 'PA_ja_423:2.2']	jīvantova visussati.🔽Sukhassānantaraṁ dukkhaṁ,🔽dukkhassānantaraṁ sukhaṁ;	jīvantaḥ iva visussati  sukhassa anantaram  dukkhassa anantaram 	1	dries up while still living. 🔽After happiness comes suffering, 🔽after suffering comes happiness; 
['PA_ja_423:2.3']	Sosi patto sukhā dukkhaṁ,	sosi patto sukha 	2	you have attained suffering and happiness, 
['PA_ja_423:2.4']	pāṭikaṅkha varaṁ sukhaṁ.	pāṭikaṅkha varam sukha 	2	the best is to expect happiness. 
['PA_ja_423:3.1']	Kicchakāle kicchasaho,	kiccha kāle kiccha saho 	3	At the time of difficulty, the one who endures difficulty, 
['PA_ja_423:3.2']	yo kicchaṁ nātivattati;	yaḥ kiccham na ativattati 	3	who does not transgress difficulty, 
['PA_ja_423:3.3']	Sa kicchantaṁ sukhaṁ dhīro,	sa kicchantam sukham dhīraḥ 	3	that wise one, after difficulty, 
['PA_ja_423:3.4']	yogaṁ samadhigacchati.	yogam samadhigacchati 	3	attains the attainment of happiness. 
['PA_ja_423:4.1', 'PA_ja_423:4.2']	Na heva kāmāna kāmā,🔽nānatthā nātthakāraṇā;	na ha iva kāmāna kāmā  nānatthāḥ na attha kāraṇā 	4	Not only because of desires, 🔽not because of different goals or reasons, 
['PA_ja_423:4.3']	Na katañca niraṅkatvā,	na katañca niraṅka tvā 	4	not because of what is done or not done, 
['PA_ja_423:4.4']	dhammā cavitumarahasi”.	dhammā cavitum arahasi 	4	can you escape from the Dhamma by dying.” 
['PA_ja_423:5.1', 'PA_ja_423:5.2']	“Dakkhaṁ gahapatī sādhu,🔽saṁvibhajjañca bhojanaṁ;	dakkham gahapatī sādhu  sa vibhajjan ca bhojana 	5	“Skillful is the householder, good, 🔽and sharing food; 
['PA_ja_423:5.3']	Ahāso atthalābhesu,	a hāsaḥ attha lābhesu 	5	not laughing at gains and losses, 
['PA_ja_423:5.4']	atthabyāpatti abyatho”.	attha byāpatti a byatho 	5	not agitated by loss and gain.” 
['PA_ja_423:6.1']	“Ettāvatetaṁ paṇḍiccaṁ,	ettāvatā itam paṇḍit ca 	6	“This much is wisdom, 
['PA_ja_423:6.2']	api so devilo bravi;	api saḥ devilaḥ 	6	even Devī said this; 
['PA_ja_423:6.3']	Na yito kiñci pāpiyo,	na kiñci pāpiyo 	6	there is nothing worse than this, 
['PA_ja_423:6.4']	yo indriyānaṁ vasaṁ vaje”.	yaḥ indriyānam vasam vaje 	6	than going under the control of the senses.” 
['PA_ja_423:7.1']	“Amittānaṁva hatthatthaṁ,	amittān ava hatthattha 	7	“As if in the hands of enemies, 
['PA_ja_423:7.2']	sivi pappoti māmiva;	sivi pappoti mām iva 	7	I have fallen into your power; 
['PA_ja_423:7.3']	Kammaṁ vijjañca dakkheyyaṁ,	kammam vijjañca dakkheyya 	7	I will see what is to be done and what is to be known,
['PA_ja_423:7.4']	vivāhaṁ sīlamaddavaṁ;	vivāham sīlamaddava 	7	and the softness of virtue,
['PA_ja_423:7.5']	Ete ca yase hāpetvā,	ete ca yase hā petvā 	7	and having lost all that glory,
['PA_ja_423:7.6']	nibbatto sehi kammehi.	nibbattaḥ sehi kammehi 	7	I am released from those deeds.
['PA_ja_423:8.1']	Sohaṁ sahassajīnova,	sā aham sahassa jīnā uva 	8	Though I have a thousand lives,
['PA_ja_423:8.2']	abandhu aparāyaṇo;	abandhu aparāyaṇaḥ 	8	I have no relatives, no protector,
['PA_ja_423:8.3']	Ariyadhammā apakkanto,	ariya dhammā apakkanto 	8	I have fallen from the noble Dhamma,
['PA_ja_423:8.4']	yathā peto tathevahaṁ.	yathā tathā ivaha 	8	just like a dead man.
['PA_ja_423:9.1']	Sukhakāme dukkhāpetvā,	sukha kāme dukkhāpetvā 	9	Having caused suffering for those who desire happiness,
['PA_ja_423:9.2']	āpannosmi padaṁ imaṁ;	āpannaḥ asmi padam 	9	I have come to this state;
['PA_ja_423:9.3']	So sukhaṁ nādhigacchāmi,	saḥ sukham na adhigacchāmi 	9	I do not attain happiness,
['PA_ja_423:9.4']	ṭhito bhāṇumatāmivā”ti.	ṭhitaḥ bhāṇumatām iva ati 	9	I stand like a mute.”
['PA_ja_423:10.1']	Indriyajātakaṁ sattamaṁ.	indriya jātakam sattama 	10	The Jātaka of the Sense-Faculties is the seventh.
