segmentnr	original	analyzed	folio	translated
['PA_tha-ap_236:0.1', 'PA_tha-ap_236:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	0	Elder’s Birth Stories🔽The Chapter about Sitting in Water
['PA_tha-ap_236:0.3']	4. Kilañjadāyakattheraapadāna	kilañja dāya katthera apadāna 	0	The Story of the Elder Kilañjadāyaka
['PA_tha-ap_236:1.1']	“Tivarāyaṁ pure ramme,	tivara ayam pure ramme 	1	“In the past, in the delightful city of Tivarā,
['PA_tha-ap_236:1.2']	naḷakāro ahaṁ tadā;	naḷakāraḥ aham tadā 	1	I was a mat-maker then.
['PA_tha-ap_236:1.3']	Siddhatthe lokapajjote,	siddhatthe loka pajjote 	1	When Siddhattha, the Light of the World,
['PA_tha-ap_236:1.4']	pasannā janatā tahiṁ.	pasannā janatā tahi 	1	the people there were full of faith.
['PA_tha-ap_236:2.1']	Pūjatthaṁ lokanāthassa,	pūjā attham lokanāthassa 	2	In order to worship the Lord of the World,
['PA_tha-ap_236:2.2']	kilañjaṁ pariyesati;	kilañjam pariyesati 	2	they were looking for grass-reeds;
['PA_tha-ap_236:2.3']	Buddhapūjaṁ karontānaṁ,	buddha pūjam 	2	while they were making an offering to the Buddha,
['PA_tha-ap_236:2.4']	kilañjaṁ adadiṁ ahaṁ.	kilañjam adadim aha 	2	I gave them grass-reeds.
['PA_tha-ap_236:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_236:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	3	the deed I did then,
['PA_tha-ap_236:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_236:3.4']	kilañjassa idaṁ phalaṁ.	kilañjassa idam 	3	this is the result of giving grass-reeds.
['PA_tha-ap_236:4.1']	Sattasattatikappamhi,	satta sattati kappamhi 	4	For seven hundred and seventy aeons,
['PA_tha-ap_236:4.2']	rājā āsiṁ jaladdharo;	rājā āsim jaladdharo 	4	I was a king called Jaladdhara,
['PA_tha-ap_236:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_236:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch.
['PA_tha-ap_236:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_236:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_236:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Kilañjadāyaka recited these verses.
['PA_tha-ap_236:6.1', 'PA_tha-ap_236:7.1']	Itthaṁ sudaṁ āyasmā kilañjadāyako thero imā gāthāyo abhāsitthāti.🔽Kilañjadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā kilañjadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kilañjadāyaka therassa apadānam catuttha 	6	The Story of the Elder Kilañjadāyaka is the fourth.
