segmentnr	original	analyzed	folio	translated
['PA_ja_522:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_522:0.2']	Cattālīsanipāta	cattālīsa nipāta 	0	The Collection of Forty-two Stories
['PA_ja_522:0.3']	Tesakuṇavagga	tesa kuṇa vagga 	0	The Chapter on Tesakuṇala
['PA_ja_522:0.4']	2. Sarabhaṅgajātaka	sarabhaṅgajātaka 	0	The Sarabhaṅga Jātaka
['PA_ja_522:1.1']	“Alaṅkatā kuṇḍalino suvatthā,	alaṅkatā kuṇḍalinaḥ suvatthā 	1	“Adorned with earrings, well-dressed,
['PA_ja_522:1.2']	Veḷuriyamuttātharukhaggabandhā;	veḷuriya muttā atharu khaggabandhā 	1	with crystal, pearl, and gold ornaments,
['PA_ja_522:1.3']	Rathesabhā tiṭṭhatha ke nu tumhe,	rathesabhā tiṭṭhatha ke nu tumhe 	1	standing in the chariot, who are you?
['PA_ja_522:1.4']	Kathaṁ vo jānanti manussaloke”.	katham vaḥ jānanti manussa loke 	1	How do they know you in the world of humans?”
['PA_ja_522:2.1']	“Ahamaṭṭhako bhīmaratho panāyaṁ,	ahamaṭṭhakaḥ bhīmaratho panāya 	2	“I am Aṭṭhaka, and this is Bhīmaratha,
['PA_ja_522:2.2']	Kāliṅgarājā pana uggatoyaṁ;	kāliṅga rājā pana 	2	and this is the king of Kāliṅga, Uggatoya.
['PA_ja_522:2.3']	Susaññatānaṁ isīnaṁ dassanāya,	su saññatānam isīnam dassanāya 	2	We have come to see the well-concentrated seers
['PA_ja_522:2.4']	Idhāgatā pucchitāyemha pañhe”.	idha āgatā pucchitāya imha pañhe 	2	and have been asked these questions.”
['PA_ja_522:3.1']	“Vehāyasaṁ tiṭṭhasi antalikkhe,	vehāyasam tiṭṭhasi antalikkhe 	3	“You stand in the sky, in the firmament,
['PA_ja_522:3.2']	Pathaddhuno pannaraseva cando;	pathaddhunaḥ pannarasā iva cando 	3	like the moon on the fifteenth day.
['PA_ja_522:3.3']	Pucchāmi taṁ yakkha mahānubhāva,	pucchāmi tam yakkha mahā anubhāva 	3	I ask you, Yakkha of great power,
['PA_ja_522:3.4']	Kathaṁ taṁ jānanti manussaloke”.	katham tam jānanti manussa loke 	3	how do they know you in the world of humans?”
['PA_ja_522:4.1']	“Yamāhu devesu sujampatīti,	yam āhu devesu sujampati iti 	4	“They call you Sujā’s husband among the gods,
['PA_ja_522:4.2']	Maghavāti taṁ āhu manussaloke;	maghavā ati tam āhu manussa loke 	4	and Maghavā in the world of humans.
['PA_ja_522:4.3']	Sa devarājā idamajja patto,	sa deva rājā idam ajja 	4	That king of gods has now arrived here
['PA_ja_522:4.4']	Susaññatānaṁ isīnaṁ dassanāya”.	su saññatānam isīnam dassanāya 	4	to see the well-concentrated seers.”
['PA_ja_522:5.1']	“Dūre sutā no isayo samāgatā,	dūre sutā naḥ isayo samāgatā 	5	“We have heard of the seers who have come from afar,
['PA_ja_522:5.2']	Mahiddhikā iddhiguṇūpapannā;	mahiddhikā iddhi guṇa upapannā 	5	endowed with great power and spiritual abilities.
['PA_ja_522:5.3']	Vandāmi te ayire pasannacitto,	vandāmi te ayire pasanna cittaḥ 	5	With a serene mind, I pay homage to you, Ayaris,
['PA_ja_522:5.4']	Ye jīvalokettha manussaseṭṭhā”.	ye jīva loka ittha manussa seṭṭhā 	5	who are the best among humans in this world of living beings.”
['PA_ja_522:6.1']	“Gandho isīnaṁ ciradikkhitānaṁ,	gandhaḥ isīnam cira dikkhitāna 	6	“The scent of seers who have long been pointed out,
['PA_ja_522:6.2']	Kāyā cuto gacchati mālutena;	kāyā cutaḥ gacchati mālutena 	6	Comes from their bodies, and goes with the wind.
['PA_ja_522:6.3']	Ito paṭikkamma sahassanetta,	itas paṭikkamma sahassanetta 	6	Turning away from here, O thousand-eyed one,
['PA_ja_522:6.4']	Gandho isīnaṁ asuci devarāja”.	gandhaḥ asuci deva rāja 	6	The scent of seers is impure, O King of the Gods.”
['PA_ja_522:7.1']	“Gandho isīnaṁ ciradikkhitānaṁ,	gandhaḥ isīnam cira dikkhitāna 	7	“The scent of seers who have long been pointed out,
['PA_ja_522:7.2']	Kāyā cuto gacchatu mālutena;	kāyā cutaḥ gacchatu mālutena 	7	Comes from their bodies, and goes with the wind.
['PA_ja_522:7.3']	Vicitrapupphaṁ surabhiṁva mālaṁ,	vicitra puppham 	7	Like a garland of various fragrant flowers,
['PA_ja_522:7.4']	Gandhañca etaṁ pāṭikaṅkhāma bhante;	gandham ca etam pāṭikaṅkhāma bhante 	7	We expect this scent, reverend Sir;
['PA_ja_522:7.5']	Na hettha devā paṭikkūlasaññino”.	na ha ittha devā paṭikkūla saññinaḥ 	7	The gods are not repulsed by it here.”
['PA_ja_522:8.1']	“Purindado bhūtapatī yasassī,	purindadaḥ bhūta patī yasassī 	8	“The giver of wealth, the lord of beings, the famous one,
['PA_ja_522:8.2']	Devānamindo sakko maghavā sujampati;	devānam indo sakkaḥ maghavā su jampati 	8	The lord of the gods, Sakka, Maghavā, the husband of Sujā;
['PA_ja_522:8.3']	Sa devarājā asuragaṇappamaddano,	sa deva rājā asura gaṇa ppamaddanaḥ 	8	That king of the gods, who delights in the hosts of Asuras,
['PA_ja_522:8.4']	Okāsamākaṅkhati pañha pucchituṁ.	okāsam ākaṅkhati pañha pucchitu 	8	Desires an opportunity to ask a question.
['PA_ja_522:9.1']	Ko nevimesaṁ idha paṇḍitānaṁ,	kaḥ idha 	9	Who of these wise men here,
['PA_ja_522:9.2']	Pañhe puṭṭho nipuṇe byākarissati;	pañhe puṭṭhaḥ nipuṇe byākarissati 	9	When asked a question, will answer it well;
['PA_ja_522:9.3']	Tiṇṇañca raññaṁ manujādhipānaṁ,	tiṇṇam ca raññam manuja adhipāna 	9	And of the three kings, the lords of men,
['PA_ja_522:9.4']	Devānamindassa ca vāsavassa”.	devānamindassa ca vāsavassa 	9	And of the lord of the gods, Vāsava?”
['PA_ja_522:10.1']	“Ayaṁ isi sarabhaṅgo tapassī,	ayam isi sarabhaṅgaḥ tapassī 	10	“This seer Sarabhanga, the ascetic,
['PA_ja_522:10.2']	Yato jāto virato methunasmā;	yatas jātaḥ virataḥ methunasmā 	10	Since birth has abstained from sexual intercourse;
['PA_ja_522:10.3']	Āceraputto suvinītarūpo,	ācera putto su vinīta rūpaḥ 	10	The son of Ācara, well-disciplined,
['PA_ja_522:10.4']	So nesaṁ pañhāni viyākarissati”.	so na esam pañhāni viyākarissati 	10	He will answer these questions.”
['PA_ja_522:11.1']	“Koṇḍañña pañhāni viyākarohi,	koṇḍañña pañhāni viyākarohi 	11	“Koṇḍañña, answer the questions,
['PA_ja_522:11.2']	Yācanti taṁ isayo sādhurūpā;	yācanti tam sādhu rūpā 	11	The sages, who are good in appearance, ask you.
['PA_ja_522:11.3']	Koṇḍañña eso manujesu dhammo,	koṇḍaññaḥ esaḥ manujesu dhammo 	11	This is the Dhamma among human beings,
['PA_ja_522:11.4', 'PA_ja_522:12.1', 'PA_ja_522:12.2']	Yaṁ vuddhamāgacchati esa bhāro”.🔽“Katāvakāsā pucchantu bhonto,🔽Yaṁ kiñci pañhaṁ manasābhipatthitaṁ;	yam vuddham āgacchati esa bhāraḥ  kata avakāsā pucchantu bhonto  yam kiñci pañham 	11	That the burden falls on the one who is grown up.”🔽“You have been given an opportunity, Sirs, to ask whatever question you wish.🔽Whatever question you have thought to ask,
['PA_ja_522:12.3']	Ahañhi taṁ taṁ vo viyākarissaṁ,	aham hi tam tam vaḥ viyākarissa 	12	I will answer it for you,
['PA_ja_522:12.4']	Ñatvā sayaṁ lokamimaṁ parañca”.	ñatvā sayam lokam imam parañca 	12	Having known this world and the next.”
['PA_ja_522:13.1']	Tato ca maghavā sakko,	tatas ca maghavā sakkaḥ 	13	Then Maghavā Sakka,🔽the seer, the giver of wealth,
['PA_ja_522:13.2', 'PA_ja_522:13.3']	atthadassī purindado;🔽Apucchi paṭhamaṁ pañhaṁ,	attha dassī purindado  apucchi paṭhamam 	13	asked the first question,
['PA_ja_522:13.4']	yañcāsi abhipatthitaṁ.	yañca asi abhipatthita 	13	which he had thought to ask:
['PA_ja_522:14.1']	“Kiṁ sū vadhitvā na kadāci socati,	kim su vadhitvā na kadācid socati 	14	“Having killed what does one never grieve?
['PA_ja_522:14.2']	Kissappahānaṁ isayo vaṇṇayanti;	kissappahānam isayaḥ vaṇṇayanti 	14	What is it whose abandonment the sages praise?
['PA_ja_522:14.3']	Kassīdha vuttaṁ pharusaṁ khametha,	kassi idha vuttam pharusam khametha 	14	Where has it been said to forgive harsh words?
['PA_ja_522:14.4']	Akkhāhi me koṇḍañña etamatthaṁ”.	akkhāhi me koṇḍañña etam attha 	14	Tell me this, Koṇḍañña.”
['PA_ja_522:15.1', 'PA_ja_522:15.2']	“Kodhaṁ vadhitvā na kadāci socati,🔽Makkhappahānaṁ isayo vaṇṇayanti;	kodham vadhitvā na kadācid socati  makkha ppahānam isayaḥ vaṇṇayanti 	15	“Having killed anger one never grieves.🔽The abandonment of conceit the sages praise.
['PA_ja_522:15.3']	Sabbesaṁ vuttaṁ pharusaṁ khametha,	sabbesam vuttam pharusam khametha 	15	Everywhere it has been said to forgive harsh words.
['PA_ja_522:15.4', 'PA_ja_522:16.1', 'PA_ja_522:16.2']	Etaṁ khantiṁ uttamamāhu santo”.🔽“Sakkā ubhinnaṁ vacanaṁ titikkhituṁ,🔽Sadisassa vā seṭṭhatarassa vāpi;	etam khantim uttamam āhu santaḥ  sakkā ubhinnam vacanam titikkhitu  sadisassa vā seṭṭhatarassa vā api 	15	This forgiveness is called the highest by the good.”🔽“It is possible to endure the words of one’s equal, or even of a superior,
['PA_ja_522:16.3']	Kathaṁ nu hīnassa vaco khametha,	katham nu hīnassa vacaḥ khametha 	16	But how can one endure the words of an inferior?
['PA_ja_522:16.4']	Akkhāhi me koṇḍañña etamatthaṁ”.	akkhāhi me koṇḍañña etam attha 	16	Please explain this to me, Koṇḍañña.”
['PA_ja_522:17.1']	“Bhayā hi seṭṭhassa vaco khametha,	bhayā hi seṭṭhassa vacaḥ khametha 	17	“Because of fear, one should forgive the words of a master,
['PA_ja_522:17.2']	Sārambhahetū pana sādisassa;	sa ārambha hetū pana sādisassa 	17	And because of a desire for gain, the words of an equal;
['PA_ja_522:17.3']	Yo cīdha hīnassa vaco khametha,	yaḥ ci idha hīnassa vacaḥ khametha 	17	But the one who forgives the words of an inferior,
['PA_ja_522:17.4']	Etaṁ khantiṁ uttamamāhu santo”.	etam khantim uttamam āhu santaḥ 	17	The wise declare that to be the highest forgiveness.”
['PA_ja_522:18.1', 'PA_ja_522:18.2']	“Kathaṁ vijaññā catupattharūpaṁ,🔽Seṭṭhaṁ sarikkhaṁ athavāpi hīnaṁ;	katham  seṭṭham sa rikkham athavā api 	18	“How does one know whether one is superior, equal, or inferior?
['PA_ja_522:18.3']	Virūparūpena caranti santo,	virūpa rūpena caranti santaḥ 	18	The wise wander about in disguise;
['PA_ja_522:18.4']	Tasmā hi sabbesaṁ vaco khametha”.	tasmā hi sabbesam vacaḥ khametha 	18	Therefore, one should forgive the words of all.”
['PA_ja_522:19.1']	“Na hetamatthaṁ mahatīpi senā,	na mahatī ipi senā 	19	“Even a great army, with its king,
