segmentnr	original	analyzed	folio	translated
['PA_ja_50:0.1', 'PA_ja_50:0.2']	Jātaka🔽Ekakanipāta	jātaka  eka ka nipāta 	0	Birth Stories🔽The Group of Fives
['PA_ja_50:0.3']	Atthakāmavagga	attha kāma vagga 	0	The Chapter on One Who Wishes Him Well
['PA_ja_50:0.4', 'PA_ja_50:1.1']	10. Dummedhajātaka🔽“Dummedhānaṁ sahassena,	dummedha jātaka  dummedhānam sahassena 	0	The Birth Story of Dummedha
['PA_ja_50:1.2']	yañño me upayācito;	yaññaḥ me upayācitaḥ 	1	“A thousand fools have been invited to my sacrifice,
['PA_ja_50:1.3']	Idāni khohaṁ yajissāmi,	idāni kha uham yajissāmi 	1	now I will perform the sacrifice,
['PA_ja_50:1.4', 'PA_ja_50:2.1']	bahu adhammiko jano”ti.🔽Dummedhajātakaṁ dasamaṁ.	bahu adhammikaḥ janoti  dummedha jātakam dasama 	1	many unrighteous people.”🔽The Birth Story of Dummedha is the tenth.
['PA_ja_50:2.2']	Atthakāmavaggo pañcamo.	attha kāma vaggo pañcamaḥ 	2	The fifth chapter, “One Who Wishes Him Well,” is completed.
['PA_ja_50:3.1']	Tassuddānaṁ	tassa uddāna 	3	The summary:
['PA_ja_50:4.1', 'PA_ja_50:4.2']	Atha mittaka mātu kapotavaro,🔽Tathā veḷuka eḷamūgo rohiṇī;	atha  tathā veḷukaḥ eḷamūgaḥ rohiṇī 	4	Then the friend, the dove, the mother, the crow, the deer,🔽The hare, the monkey, the tortoise, the otter, the jackal,
['PA_ja_50:4.3']	Kapi vāruṇi cetacarā ca puna,	kapi vāruṇi cetacarā ca puna 	4	The elephant, the partridge, the quail, the partridge, the deer,
['PA_ja_50:4.4', 'PA_ja_50:5.1']	Tathā tāraka yaññavarena dasāti.🔽Paṭhamo paṇṇāsako.	tathā tāraka yañña varena dasāti 🔽paṭhamo paṇṇāsako 	4	And the one who performed the sacrifice with the star, the ten.
