segmentnr	original	analyzed	folio	translated
['PA_kv_8.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.6:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	0	The Eighth Chapter
['PA_kv_8.6:0.4']	Arūpadhātukathā	a rūpa dhātu kathā 	0	The Discussion of the Formless Element
['PA_kv_8.6:1.1']	Arūpino dhammā arūpadhātūti?	arūpinaḥ dhammāḥ arūpa dhātu uti 	1	Are incorporeal ideas the formless element?
['PA_kv_8.6:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_8.6:1.3']	Vedanā bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	vedanā bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	1	Are feeling, becoming, destiny, station of consciousness, reappearance, acquisition of individuality,
['PA_kv_8.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	not so, etc.
['PA_kv_8.6:1.5']	atthi vedanūpagaṁ kammanti?	atthi vedanūpagam kammanti 	1	Is there any action that has feeling as its destination?
['PA_kv_8.6:1.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	not so, etc.
['PA_kv_8.6:1.7']	atthi vedanūpagā sattāti?	atthi vedanūpagā sattā ati 	1	Are there any beings who have feeling as their destination?
['PA_kv_8.6:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	not so, etc.
['PA_kv_8.6:1.9']	vedanāya sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	vedanāya sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	1	Are beings born, age, die, pass away, reappear, because of feeling?
['PA_kv_8.6:1.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	not so, etc.
['PA_kv_8.6:1.11']	vedanāya atthi vedanā saññā saṅkhārā viññāṇanti?	vedanāya atthi vedanā saññā saṅkhārā viññāṇanti 	1	Is there in feeling feeling, perception, volition, consciousness?
