segmentnr	original	analyzed	folio	translated
['PA_iti_63:0.1']	Itivuttaka 63	itivuttaka 	0	Itivuttaka
['PA_iti_63:0.2', 'PA_iti_63:0.3']	Tikanipāta🔽Dutiyavagga	tika nipāta  dutiya vagga 	0	The Collection of Threes🔽The second sub-chapter
['PA_iti_63:0.4']	Addhāsutta	addhāsutta 	0	The three times
['PA_iti_63:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, the Worthy One, the Perfect Sambuddha:
['PA_iti_63:2.1']	“Tayome, bhikkhave, addhā.	tayā ume bhikkhave addhā 	2	“Monks, there are these three times.
['PA_iti_63:2.2']	Katame tayo?	katame tayaḥ 	2	What are the three?
['PA_iti_63:2.3']	Atīto addhā, anāgato addhā, paccuppanno addhā—	atītaḥ addhā anāgataḥ addhā paccuppannaḥ addhā 	2	The past time, the future time, and the present time.
['PA_iti_63:2.4']	ime kho, bhikkhave, tayo addhā”ti.	ime kho bhikkhave tayo addhā ati 	2	These are the three times.”
['PA_iti_63:2.5']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	2	The Buddha said this.
['PA_iti_63:2.6']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	And in this connection it was said:
['PA_iti_63:3.1']	“Akkheyyasaññino sattā,	akkheyya saññinaḥ sattā 	3	“Beings perceive what should not be perceived,
['PA_iti_63:3.2']	akkheyyasmiṁ patiṭṭhitā;	akkheyyasmin patiṭṭhitā 	3	and they are established in what should not be perceived.
['PA_iti_63:3.3']	Akkheyyaṁ apariññāya,	akkheyyam a pariññāya 	3	Not fully understanding what should not be perceived,
['PA_iti_63:3.4']	yogamāyanti maccuno.	yogam āyanti maccunaḥ 	3	they come under the sway of Death.
['PA_iti_63:4.1']	Akkheyyañca pariññāya,	akkheyyam ca pariññāya 	4	But fully understanding what should not be perceived,
['PA_iti_63:4.2']	akkhātāraṁ na maññati;	akkhātāram na maññati 	4	they do not conceive of a perceiver.
['PA_iti_63:4.3', 'PA_iti_63:4.4']	Phuṭṭho vimokkho manasā,🔽santipadamanuttaraṁ.	phuṭṭhaḥ vimokkhaḥ manasā  santipadam anuttara 	4	With mind touched by release,🔽they attain the unsurpassed security from bondage.
['PA_iti_63:5.1']	Sa ve akkheyyasampanno,	sa ve akkheyya sampannaḥ 	5	They are endowed with what should not be perceived,
['PA_iti_63:5.2']	santo santipade rato;	santaḥ santipade rato 	5	peaceful, delighting in the state of peace,
['PA_iti_63:5.3']	Saṅkhāya sevī dhammaṭṭho,	saṅkhāya sevī dhammaṭṭho 	5	having practiced contemplation, established in the Dhamma,
['PA_iti_63:5.4']	saṅkhyaṁ nopeti vedagū”ti.	saṅkhyam na upeti vedagūti 	5	the one with direct knowledge does not come to an end.”
['PA_iti_63:6.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	6	This is the meaning of what the Buddha said. So it was heard by me.
['PA_iti_63:6.2']	Catutthaṁ.	catuttha 	6	The fourth.
