segmentnr	original	analyzed	folio	translated
['PA_ja_183:0.1', 'PA_ja_183:0.2', 'PA_ja_183:0.3']	Jātaka🔽Dukanipāta🔽Asadisavagga	jātaka  duka nipāta  a sadisa vagga 	0	Birth Stories🔽The Dukanipāta🔽The Chapter on the Unequalled
['PA_ja_183:0.4']	3. Vālodakajātaka	vāla udaka jātaka 	0	Jātaka: The Group of Discourses, Chapter 1, The Story of the Unequalled One🔽The Story of the Horse-Dealer
['PA_ja_183:1.1']	“Vālodakaṁ apparasaṁ nihīnaṁ,	vāla udakam apparasam 	1	“The water is little, the taste is poor, and it is low,
['PA_ja_183:1.2']	Pitvā mado jāyati gadrabhānaṁ;	pitvā madaḥ jāyati gadrabhāna 	1	Having drunk it, intoxication is born in the asses;
['PA_ja_183:1.3']	Imañca pitvāna rasaṁ paṇītaṁ,	iman ca pitvāna rasam paṇīta 	1	But having drunk this excellent taste,
['PA_ja_183:1.4']	Mado na sañjāyati sindhavānaṁ”.	madaḥ na sañjāyati 	1	Intoxication is not born in the Sindhu horses.”
['PA_ja_183:2.1']	“Appaṁ pivitvāna nihīnajacco,	appam pivitvāna nihīna jacco 	2	“Having drunk little, the one of low birth,
['PA_ja_183:2.2']	So majjatī tena janinda puṭṭho;	saḥ majjatī tena janinda puṭṭhaḥ 	2	He is intoxicated by it, O Lord of the People, when asked;
['PA_ja_183:2.3']	Dhorayhasīlī ca kulamhi jāto,	ca kulamhi jātaḥ 	2	But the one of good conduct and noble birth,
['PA_ja_183:2.4']	Na majjatī aggarasaṁ pivitvā”ti.	na majjatī agga rasam pivitvā ati 	2	Is not intoxicated by drinking the best taste.”
['PA_ja_183:3.1']	Vālodakajātakaṁ tatiyaṁ.	vāla udaka jātakam 	3	The Story of the Horse-Dealer, the third.
