segmentnr	original	analyzed	folio	translated
['PA_patthana_20.9:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Puggala Paññatti🔽The Dhamma Paññatti
['PA_patthana_20.9:0.2', 'PA_patthana_20.9:0.3']	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)🔽20.9. Saraṇaduka	dhamma paccanīya anuloma  saraṇaduka 	0	The Pairs
['PA_patthana_20.9:1.1']	Nasaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … ekaṁ.	na saraṇam dhammam paṭicca araṇaḥ dhammo uppajjati hetu paccayā eka 	1	With a non-conflict condition … (as in §1) … a conflict condition arises … (as in §1) … one …
['PA_patthana_20.9:2.1', 'PA_patthana_20.9:3.1']	Naaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … tīṇi.🔽Nasaraṇañca naaraṇañca dhammaṁ paṭicca araṇo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	na araṇam dhammam paṭicca araṇaḥ dhammo uppajjati hetu paccayā tīṇi  na saraṇam ca na araṇam ca dhammam paṭicca araṇaḥ dhammaḥ uppajjati hetu paccayā 	2	With a non-conflict condition … (as in §1) … a conflict condition arises … (as in §1) … three …🔽With a non-conflict and a conflict condition … (as in §1) … a conflict condition arises … (as in §1) … one … (abbreviated) …
['PA_patthana_20.9:4.1']	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	4	With a cause as condition, there are five. With an object as condition, there are two. … With nutriment as condition, there are five. … With a condition being abandoned by the path of arahantship, there is one. … With an unincluded condition, there are five.
['PA_patthana_20.9:4.2', 'PA_patthana_20.9:5.0']	Paccanīya🔽Nahetu	paccanīya  na hetu 	4	The Reverse Order🔽With a non-cause condition …
['PA_patthana_20.9:5.1']	Nasaraṇaṁ dhammaṁ paṭicca araṇo dhammo uppajjati nahetupaccayā. Naaraṇaṁ dhammaṁ paṭicca saraṇo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	na saraṇam dhammam paṭicca araṇaḥ dhammaḥ uppajjati na hetu paccayā na araṇam dhammam paṭicca saraṇaḥ dhammo uppajjati na hetu paccayā 	5	With a non-conflict condition … a conflict condition arises … (as in §1) … a non-cause condition. With a non-conflict condition … a conflict condition arises … (as in §1) … a non-cause condition. (abbreviated)
['PA_patthana_20.9:6.1', 'PA_patthana_20.9:7.1', 'PA_patthana_20.9:8.0', 'PA_patthana_20.9:8.1']	Nahetuyā dve, naārammaṇe tīṇi, naadhipatiyā pañca …pe… napurejāte cattāri …pe… nakamme dve …pe… naāhāre naindriye najhāne namagge ekaṁ …pe… navippayutte dve …pe… novigate tīṇi.🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Hetu-ārammaṇa🔽Nasaraṇo dhammo araṇassa dhammassa hetupaccayena paccayo.	na hetuyā dve na ārammaṇe tīṇi na adhipatiyā pañca pe na purejāte cattāri pe na kamme dve pe na āhāre na indriye na jhāne na magge ekam pe na vippayutte dve pe no vigate tīṇi  sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa  hetu ārammaṇa  na saraṇaḥ dhammaḥ araṇassa dhammassa hetu paccayena paccayaḥ 	6	With non-cause as condition, two. With non-object as condition, three. With non-dominance as condition, five. … With non-decisive-support as condition, four. … With non-kamma as condition, two. … With non-nutritive-essence as condition, one. … With non-faculty as condition, one. … With non-path as condition, one. … With non-non-causality as condition, two. … With non-non-result as condition, two. … With non-non-decisive-support as condition, three.
['PA_patthana_20.9:9.1_0', 'PA_patthana_20.9:9.1_1', 'PA_patthana_20.9:9.1_2', 'PA_patthana_20.9:10.1']	Naaraṇo dhammo araṇassa dhammassa hetupaccayena paccayo. Naaraṇo dhammo saraṇassa🔽dhammassa hetupaccayena paccayo. Naaraṇo dhammo saraṇassa ca araṇassa ca dhammassa🔽hetupaccayena paccayo.🔽Nasaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo. Nasaraṇo dhammo araṇassa dhammassa ārammaṇapaccayena paccayo … dve.	na araṇaḥ dhammaḥ araṇassa dhammassa hetu paccayena paccayaḥ na araṇaḥ dhammaḥ saraṇassa 🔽dhammassa hetu paccayena paccayaḥ na araṇaḥ dhammaḥ saraṇassa ca araṇassa ca dhammassa 🔽hetu paccayena paccayaḥ 🔽na saraṇaḥ dhammaḥ saraṇassa dhammassa ārammaṇa paccayena paccayaḥ na saraṇaḥ dhammaḥ araṇassa dhammassa ārammaṇa paccayena paccayaḥ dve 	9	With non-cause as condition, two … With non-object as condition, three … With non-dominance as condition, five … With non-decisive-support as condition, four … With non-kamma as condition, two … With non-nutritive-essence as condition, one … With non-faculty as condition, one … With non-path as condition, one … With non-non-causality as condition, two … With non-non-result as condition, three … With non-non-decisive-support as condition, four … With non-non-kamma as condition, two … With non-non-nutritive-essence as condition, one … With non-non-faculty as condition, one … With non-non-path as condition, one … With non-non-non-causality as condition, two … With non-non-non-result as condition, three … With non-non-non-decisive-support as condition, four … With non-non-non-kamma as condition, two … With non-non-non-nutritive-essence as condition, one … With non-non-non-faculty as condition, one … With non-non-non-path as condition, one … With non-non-non-non-causality as condition, two … With non-non-non-non-result as condition, three … With non-non-non-non-decisive-support as condition, four … With non-non-non-non-kamma as condition, two … With non-non-non-non-nutritive-essence as condition, one … With non-non-non-non-faculty as condition, one … With non-non-non-non-path as condition, one … With non-non-non-non-non-causality as condition, two … With non-non-non-non-non-result as condition, three … With non-non-non-non-non-decisive-support as condition, four … With non-non-non-non-non-kamma as condition, two … With non-non-non-non-non-nutritive-essence as condition, one … With non-non-non-non-non-faculty as condition, one … With non-non-non-non-non-path as condition, one … With non-non-non-non
['PA_patthana_20.9:11.1']	Naaraṇo dhammo araṇassa dhammassa ārammaṇapaccayena paccayo. Naaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo … dve. (Saṅkhittaṁ.)	na araṇaḥ dhammaḥ araṇassa dhammassa ārammaṇa paccayena paccayaḥ na araṇaḥ dhammo saraṇassa dhammassa ārammaṇa paccayena paccayaḥ dve 	11	A non-conflict Dhamma is related to a non-conflict Dhamma as object condition. A non-conflict Dhamma is related to a conflict Dhamma as object condition. Two. (Abbreviated.)
['PA_patthana_20.9:12.1_0', 'PA_patthana_20.9:12.1_1', 'PA_patthana_20.9:12.1_2', 'PA_patthana_20.9:12.1_3']	Hetuyā cattāri, ārammaṇe cattāri, ārammaṇe cattāri, adhipatiyā pañca, anantare cattāri🔽…pe… sahajāte pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte🔽āsevane dve, kamme cattāri, vipāke ekaṁ, āhāre indriye jhāne magge cattāri, sampayutte🔽dve, vippayutte tīṇi …pe… avigate satta.	hetuyā cattāri ārammaṇe cattāri ārammaṇe cattāri adhipatiyā pañca anantare cattāri  pe sahajāte pañca aññamaññe dve nissaye satta upanissaye cattāri purejāte pacchājāte  āsevane dve kamme cattāri vipāke eka āhāre indriye jhāne magge cattāri sampayutte  dve vippayutte tīṇi pe avigate satta 	12	As to cause, four; as to object, four; as to object, four; as to predominance, five; as to proximity, four;
['PA_patthana_20.9:13.1']	Nasaraṇo dhammo saraṇassa dhammassa ārammaṇapaccayena paccayo, upanissayapaccayena paccayo, purejātapaccayena paccayo. (Saṅkhittaṁ.)	na saraṇaḥ dhammaḥ saraṇassa dhammassa ārammaṇa paccayena paccayaḥ upanissaya paccayena paccayaḥ purejāta paccayena paccayaḥ 	13	… as to contiguity, four; as to presence, four; as to absence, four; as to disappearance, four; as to non-disappearance, four; as to arising, four; as to falling away, four; as to persistence, four; as to change, four; as to the past, four; as to the future, four; as to the present, four; as to the unformed, four; as to the formed, four; as to what is not so classifiable, four; as to the categories, four; as to the elements, four; as to the sense bases, four; as to condition, four; as to non-discontinuance, four; as to the extent of craving, four; as to the extent of perception, four; as to the extent of the world, four; as to the unincluded, four; as to the included, four; as to the internal, four; as to the external, four; as to the apparently-beneficial, four; as to the apparently-harmful, four; as to the apparently-neither-beneficial-nor-harmful, four; as to the wholesome, four; as to the unwholesome, four; as to the indeterminate, four; as to the included, four; as to the unincluded, four; as to the included and unincluded, four; as to the not so classifiable, four; as to the past, four; as to the future, four; as to the present, four; as to the not so classifiable, four; as to the included, four; as to the unincluded, four; as to the included and unincluded, four; as to the not so classifiable, four; as to the past, four; as to the future, four; as to the present, four; as to the not so classifiable, four; as to the included, four; as to the unincluded, four; as to the included and unincluded, four; as to the not so classifiable, four; as to the past, four; as to
