segmentnr	original	analyzed	folio	translated
['PA_ja_359:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_359:0.2', 'PA_ja_359:0.3']	Pañcakanipāta🔽Maṇikuṇḍalavagga	pañcaka nipāta  maṇi kuṇḍala vagga 	0	The Fives🔽The Chapter with Short Stories
['PA_ja_359:0.4']	9. Suvaṇṇamigajātaka	suvaṇṇa miga jātaka 	0	The Golden Deer
['PA_ja_359:1.1']	“Vikkama re haripāda,	vikkama re hari pāda 	1	“Try, try, you with the horse’s feet,
['PA_ja_359:1.2']	vikkama re mahāmiga;	vikkama re mahā miga 	1	try, try, you great deer!
['PA_ja_359:1.3']	Chinda vārattikaṁ pāsaṁ,	chinda vārattikam pāsa 	1	Break the noose that’s around your neck,
['PA_ja_359:1.4']	nāhaṁ ekā vane rame”.	na aham ekā vane rame 	1	I don’t enjoy the forest alone.”
['PA_ja_359:2.1']	“Vikkamāmi na pāremi,	vikkamāmi na pāremi 	2	“I try, but I can’t get out;
['PA_ja_359:2.2']	bhūmiṁ sumbhāmi vegasā;	bhūmim sumbhāmi vegasā 	2	I stumble and fall.
['PA_ja_359:2.3']	Daḷho vārattiko pāso,	daḷhaḥ vārattikaḥ pāsaḥ 	2	The noose is strong and tight,
['PA_ja_359:2.4']	pādaṁ me parikantati”.	pādam me parikantati 	2	and it’s cutting into my foot.”
['PA_ja_359:3.1']	“Attharassu palāsāni,	palāsāni 	3	“Pull out the grass, hunter,
['PA_ja_359:3.2']	asiṁ nibbāha luddaka;	asim nibbāha luddaka 	3	and put away your sword.
['PA_ja_359:3.3']	Paṭhamaṁ maṁ vadhitvāna,	paṭhamam mam vadhitvāna 	3	Kill me first,
['PA_ja_359:3.4']	hana pacchā mahāmigaṁ”.	hana pacchā mahā miga 	3	and then kill the great deer.”
['PA_ja_359:4.1']	“Na me sutaṁ vā diṭṭhaṁ vā,	na me sutam vā diṭṭham vā 	4	“I’ve never heard or seen
['PA_ja_359:4.2']	Bhāsantiṁ mānusiṁ migiṁ;	bhāsantim mānusim migi 	4	a deer speaking in human speech.
['PA_ja_359:4.3']	Tvañca bhadde sukhī hohi,	tvañca bhadde sukhī hohi 	4	May you be happy, good lady,
['PA_ja_359:4.4']	Eso cāpi mahāmigo”.	ca api mahā migaḥ 	4	and may this great deer.”
['PA_ja_359:5.1']	“Evaṁ luddaka nandassu,	evam luddaka nandassu 	5	“Hunter, rejoice
['PA_ja_359:5.2']	saha sabbehi ñātibhi;	saha sabbehi ñātibhi 	5	with all your relatives,
['PA_ja_359:5.3']	Yathāhamajja nandāmi,	yathā aham ajja nandāmi 	5	just as I rejoice today
['PA_ja_359:5.4']	muttaṁ disvā mahāmigan”ti.	muttam disvā mahā miganti 	5	at seeing the great deer set free.”
['PA_ja_359:6.1']	Suvaṇṇamigajātakaṁ navamaṁ.	suvaṇṇamigajātakam navama 	6	The Golden Deer Birth Story is the ninth.
