segmentnr	original	analyzed	translated
['PA_mil_3.4.1:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.4.1:0.2']	Nibbānavagga	nibbāna vagga 	The Chapter about Nibbāna
['PA_mil_3.4.1:0.3']	1. Phassādivinibbhujanapañha	      	The Question about the Differentiation of Contact, etc.
['PA_mil_3.4.1:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.4.1:1.2_0']	“bhante nāgasena, sakkā imesaṁ dhammānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	bhante nāgasena sakkā imesam dhammānam ekatobhāva gatānam vinibbhujitvā vinibbhujitvā 	“Revered Nāgasena, can you differentiate these things, which are included in one, one by one,
['PA_mil_3.4.1:1.2_1']	nānākaraṇaṁ paññāpetuṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ viññāṇaṁ,	nānākaraṇam paññāpetum ayam phassaḥ ayam vedanā ayam saññā ayam cetanā idam viññāṇa 	and show their difference, saying: ‘This is contact, this is feeling, this is perception, this is volition, this is consciousness,
['PA_mil_3.4.1:1.2_2']	ayaṁ vitakko, ayaṁ vicāro’”ti?	ayam vitakkaḥ ayam vicāraḥ ti 	this is applied thought, this is sustained thought’?”
['PA_mil_3.4.1:1.3_0']	“Na sakkā, mahārāja, imesaṁ dhammānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	na sakkā mahā rāja imesam dhammānam ekatobhāva gatānam vinibbhujitvā vinibbhujitvā 	“No, sire, you cannot differentiate these things, which are included in one, one by one,
['PA_mil_3.4.1:1.3_1']	nānākaraṇaṁ paññāpetuṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ viññāṇaṁ,	nānākaraṇam paññāpetum ayam phassaḥ ayam vedanā ayam saññā ayam cetanā idam viññāṇa 	and show their difference, saying: ‘This is contact, this is feeling, this is perception, this is volition, this is consciousness,
['PA_mil_3.4.1:1.3_2']	ayaṁ vitakko, ayaṁ vicāro’”ti.	ayam vitakkaḥ ayam vicāraḥ ti 	this is applied thought, this is sustained thought.’”
['PA_mil_3.4.1:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.4.1:2.2_0']	“Yathā, mahārāja, rañño sūdo arasaṁ vā rasaṁ vā kareyya, so tattha dadhimpi pakkhipeyya,	yathā mahā rāja raññaḥ sūdaḥ arasam vā rasam vā kareyya saḥ tattha dadhim pi pakkhipeyya 	“Sire, suppose a cook or a skilled chef were to prepare a meal of various ingredients, and he were to put curd in it,
['PA_mil_3.4.1:2.2_1']	loṇampi pakkhipeyya, siṅgiverampi pakkhipeyya, jīrakampi pakkhipeyya, maricampi pakkhipeyya,	loṇam pi pakkhipeyya siṅgiveram pi pakkhipeyya jīrakam pi pakkhipeyya maricam pi pakkhipeyya 	salt, ginger, tamarind, fish, meat,
['PA_mil_3.4.1:2.2_2']	aññānipi pakārāni pakkhipeyya, tamenaṁ rājā evaṁ vadeyya, ‘dadhissa me rasaṁ āhara,	aññāni api pakārāni pakkhipeyya tam enam rājā evam vadeyya dadhissa me rasam āhara 	and then the king would say to him, ‘Bring me the taste of curd,
